frame,track_id,x_center,y_center
2075,7118,3182.4447234883146,651.4958902574235
2075,7141,1087.6691926175586,624.2296466779798
2075,7144,2880.8598187330786,676.7736898581333
2075,7148,1650.7027093693368,583.1297082212059
2075,7151,5453.185096843934,443.06388650092333
2075,7154,3391.160785288306,355.7357572409172
2075,7155,-657.9221871114019,632.2452748919742
2075,7157,2310.2054143092137,513.713399936317
2075,7158,3325.1392855999243,352.02924888144946
2075,7159,2016.6965894008868,684.3352661572552
2075,7160,2831.8643289363436,565.8497344467187
2075,7161,3479.771604889762,519.8025978179414
2075,7162,704.8929623330109,564.9873686946974
2076,7118,3212.5437008053887,653.0028596769297
2076,7141,1131.9697179365671,628.8880494520223
2076,7144,2906.4530939293654,678.3853076591922
2076,7148,1716.136137377663,623.1522740021696
2076,7151,5577.653518605566,435.7076928976927
2076,7154,3530.848444299936,338.47581024275803
2076,7155,-759.2271955361837,639.5227747143341
2076,7157,2321.5807999815397,510.2081046394546
2076,7158,3382.1664672398224,344.9243869697626
2076,7159,2067.0050016982805,680.3451606804446
2076,7160,3092.0446989800894,548.3019937425642
2076,7161,3674.983559692202,497.6226259485346
2076,7162,454.1855693246936,474.54798151623413
2077,7118,3242.642678122462,654.5098290964359
2077,7141,1176.2702432555757,633.5464522260648
2077,7144,2932.0463691256527,679.9969254602512
2077,7148,2121.3962259000623,651.9836951229819
2077,7151,5702.1219403671985,428.3514992944621
2077,7154,3670.536103311567,321.21586324459884
2077,7155,-860.5322039609654,646.800274536694
2077,7157,2332.9561856538658,506.70280934259205
2077,7158,3439.1936488797205,337.8195250580758
2077,7159,2117.313413995673,676.355055203634
2077,7160,3352.225069023835,530.7542530384096
2077,7161,3870.195514494641,475.44265407912775
2077,7162,265.1370764282535,431.5059070616933
2078,7118,3272.7416554395354,656.016798515942
2078,7141,1220.5707685745842,638.2048550001074
2078,7144,2957.639644321939,681.6085432613102
2078,7148,2644.4413819680053,658.4530352752812
2078,7151,5826.590362128831,420.99530569123147
2078,7154,3810.2237623231977,303.95591624643964
2078,7155,-961.837212385747,654.0777743590539
2078,7157,2344.331571326192,503.1975140457297
2078,7158,3496.220830519619,330.71466314638894
2078,7159,2167.6218262930656,672.3649497268233
2078,7160,3612.405439067581,513.2065123342551
2078,7161,4065.40746929708,453.262682209721
2078,7162,142.3775546411151,406.52732828868193
2079,7118,3302.840632756609,657.5237679354482
2079,7141,1264.8712938935928,642.8632577741499
2079,7144,2983.232919518226,683.2201610623691
2079,7148,2875.5074046816053,672.8432828331377
2079,7151,5951.058783890463,413.63911208800084
2079,7154,3949.9114213348275,286.69596924828045
2079,7155,-1063.1422208105287,661.3552741814138
2079,7157,2355.706956998518,499.69221874886716
2079,7158,3553.2480121595167,323.6098012347021
2079,7159,2217.9302385904584,668.3748442500126
2079,7160,3872.585809111327,495.6587716301006
2079,7161,4260.619424099519,431.08271034031424
2079,7162,19.618032853976615,381.5487495156706
2080,7118,3332.939610073683,659.0307373549543
2080,7141,1309.1718192126013,647.5216605481925
2080,7144,3008.826194714513,684.8317788634281
2080,7148,3106.5734273952053,687.2335303909941
2080,7151,6075.527205652095,406.2829184847702
2080,7154,4089.599080346458,269.43602225012125
2080,7155,-1164.4472292353105,668.6327740037738
2080,7157,2367.082342670844,496.1869234520047
2080,7158,3610.275193799415,316.50493932301526
2080,7159,2268.2386508878512,664.384738773202
2080,7160,4132.766179155073,478.1110309259461
2080,7161,4455.8313789019585,408.90273847090737
2080,7162,-103.14148893316167,356.57017074265923
2081,7118,3363.038587390756,660.5377067744605
2081,7141,1353.47234453161,652.180063322235
2081,7144,3034.4194699108,686.4433966644871
2081,7148,3337.6394501088052,701.6237779488506
2081,7151,6199.995627413728,398.9267248815396
2081,7154,4229.286739358089,252.17607525196206
2081,7155,-1265.7522376600923,675.9102738261337
2081,7157,2378.45772834317,492.6816281551422
2081,7158,3667.3023754393134,309.4000774113284
2081,7159,2318.547063185244,660.3946332963912
2081,7160,4392.946549198818,460.56329022179165
2081,7161,4651.043333704398,386.7227666015005
2081,7162,-225.90101072030018,331.5915919696479
2082,7118,3393.13756470783,662.0446761939667
2082,7141,1397.7728698506185,656.8384660962776
2082,7144,3060.0127451070866,688.055014465546
2082,7148,3568.705472822405,716.0140255067071
2082,7151,6324.46404917536,391.570531278309
2082,7154,4368.974398369719,234.91612825380287
2082,7155,-1367.0572460848741,683.1877736484936
2082,7157,2389.833114015496,489.1763328582797
2082,7158,3724.329557079211,302.2952154996416
2082,7159,2368.855475482637,656.4045278195807
2082,7160,4653.126919242564,443.01554951763717
2082,7161,4846.255288506837,364.54279473209374
2082,7162,-348.66053250743846,306.61301319663653
2083,7118,3423.2365420249034,663.5516456134728
2083,7141,1442.073395169627,661.4968688703201
2083,7144,3085.606020303373,689.666632266605
2083,7148,3799.771495536005,730.4042730645635
2083,7151,6448.932470936992,384.21433767507835
2083,7154,4508.662057381349,217.65618125564367
2083,7155,-1468.362254509656,690.4652734708535
2083,7157,2401.208499687822,485.67103756141734
2083,7158,3781.3567387191088,295.19035358795475
2083,7159,2419.1638877800297,652.4144223427701
2083,7160,4913.307289286311,425.4678088134827
2083,7161,5041.4672433092765,342.362822862687
2083,7162,-471.42005429457697,281.6344344236252
2084,7118,3453.335519341977,665.058615032979
2084,7141,1486.3739204886356,666.1552716443626
2084,7144,2175.298279077484,680.9745632603491
2084,7148,4030.837518249605,744.7945206224201
2084,7151,6573.400892698624,376.85814407184773
2084,7154,4648.349716392979,200.39623425748448
2084,7155,-1569.6672629344375,697.7427732932134
2084,7157,2412.583885360148,482.1657422645548
2084,7158,3838.383920359007,288.0854916762679
2084,7159,2469.4723000774225,648.4243168659593
2084,7160,5173.487659330056,407.9200681093282
2084,7161,5236.679198111716,320.1828509932801
2084,7162,-594.1795760817154,256.65585565061383
2085,7118,2392.0138061105326,673.6002332349552
2085,7141,1530.6744458076441,670.8136744184052
2085,7144,2163.2992800993406,682.1723135554738
2085,7148,4261.903540963205,759.1847681802765
2085,7154,4788.037375404609,183.1362872593253
2085,7155,-1670.9722713592196,705.0202731155733
2085,7157,1823.232740053113,637.7265169566156
2085,7158,3895.4111019989055,280.98062976458107
2085,7159,2519.7807123748153,644.4342113891488
2085,7160,5433.668029373801,390.37232740517373
2085,7161,5431.891152914155,298.00287912387324
2085,7162,-716.9390978688537,231.67727687760245
2086,7118,2411.200531209707,608.3772130478213
2086,7141,1574.9749711266527,675.4720771924477
2086,7144,2188.5542878451915,610.867516475585
2086,7148,4492.969563676805,773.5750157381328
2086,7154,4927.7250344162385,165.8763402611661
2086,7155,-1772.2772797840014,712.2977729379332
2086,7157,1808.5390674099594,641.1240342387066
2086,7158,3952.438283638803,273.8757678528942
2086,7159,2570.089124672208,640.4441059123383
2086,7160,5693.848399417548,372.82458670101926
2086,7161,5627.1031077165935,275.8229072544665
2086,7162,-839.698619655992,206.6986981045911
2087,7118,2413.7817717119974,565.7709466504557
2087,7141,1619.2754964456612,680.1304799664903
2087,7144,2633.4649388199678,627.1834811017717
2087,7148,4724.035586390404,787.9652632959894
2087,7154,5067.412693427868,148.6163932630069
2087,7155,-1873.5822882087832,719.5752727602932
2087,7157,1793.8453947668058,644.5215515207976
2087,7158,4009.4654652787017,266.7709059412074
2087,7159,2620.397536969601,636.4540004355275
2087,7160,5954.028769461294,355.2768459968648
2087,7161,5822.315062519034,253.64293538505973
2087,7162,-962.4581414431306,181.72011933157975
2088,7118,1725.5779919268698,549.3129844399207
2088,7141,1052.1349538431132,618.4500085010015
2088,7144,2677.4068360138517,623.3002864956458
2088,7148,4955.101609104004,802.355510853846
2088,7154,5207.100352439498,131.3564462648477
2088,7155,-1974.8872966335653,726.8527725826531
2088,7157,1779.151722123652,647.9190688028887
2088,7158,4066.4926469186,259.66604402952055
2088,7159,2670.7059492669932,632.4638949587168
2088,7160,6214.209139505039,337.7291052927103
2088,7161,6017.527017321473,231.46296351565286
2088,7162,-1085.217663230269,156.7415405585684
2089,7118,2201.732343386444,620.0711183262285
2089,7141,839.1641320910041,638.3038730171402
2089,7144,2721.3487332077357,619.4170918895198
2089,7148,5186.167631817603,816.7457584117024
2089,7154,5346.788011451128,114.09649926668851
2089,7155,-2076.192305058347,734.130272405013
2089,7157,1764.4580494804989,651.3165860849797
2089,7158,4123.519828558498,252.56118211783365
2089,7159,2721.0143615643865,628.4737894819062
2089,7160,6474.389509548786,320.1813645885558
2089,7161,6212.738972123912,209.282991646246
2089,7162,-1207.9771850174075,131.76296178555705
2090,7118,2554.5471265054157,619.8370017151227
2090,7141,837.1478747402426,653.0839214234428
2090,7144,2765.2906304016196,615.5338972833939
2090,7148,5417.233654531203,831.1360059695587
2090,7154,5486.475670462758,96.83655226852932
2090,7155,-2177.497313483128,741.4077722273729
2090,7157,1749.764376837345,654.7141033670707
2090,7158,4180.5470101983965,245.4563202061468
2090,7159,2771.3227738617793,624.4836840050957
2090,7160,6734.569879592531,302.63362388440135
2090,7161,6407.950926926351,187.10301977683923
2090,7162,-1330.7367068045462,106.7843830125457
2091,7118,2572.0509031993042,618.7829984642945
2091,7141,736.4559335492773,645.9710561955036
2091,7144,2809.2325275955036,611.650702677268
2091,7148,5648.299677244802,845.5262535274153
2091,7154,5626.163329474388,79.57660527037012
2091,7155,-2278.80232190791,748.6852720497328
2091,7157,2016.329161561722,662.8209687056193
2091,7158,4237.574191838295,238.35145829445997
2091,7159,2821.631186159172,620.493578528285
2091,7160,6994.750249636277,285.08588318024687
2091,7161,6603.162881728791,164.92304790743248
2091,7162,-1453.4962285916847,81.80580423953435
2091,7167,226.80062605193822,637.6393768089608
2092,7118,2589.5546798931928,617.7289952134662
2092,7141,746.5951947050062,582.3909982214545
2092,7144,2853.1744247893876,607.7675080711421
2092,7148,5879.365699958402,859.9165010852719
2092,7155,-2380.1073303326916,755.9627718720927
2092,7157,1965.4886923739905,677.2081091741748
2092,7158,4294.601373478193,231.24659638277308
2092,7159,2871.939598456565,616.5034730514742
2092,7160,7254.930619680023,267.5381424760924
2092,7161,6798.37483653123,142.7430760380256
2092,7162,-1576.255750378823,56.82722546652303
2092,7167,159.17231343448498,626.367767539096
2093,7118,2607.0584565870813,616.6749919626379
2093,7141,725.767589518808,577.1584091809824
2093,7144,2897.1163219832715,603.8843134650161
2093,7148,6110.431722672001,874.3067486431282
2093,7155,-2481.412338757473,763.2402716944526
2093,7157,2429.711318672249,645.688363942746
2093,7158,4351.62855511809,224.14173447108618
2093,7159,2922.2480107539577,612.5133675746637
2093,7160,7515.110989723769,249.9904017719379
2093,7161,6993.58679133367,120.56310416861874
2093,7162,-1699.0152721659613,31.848646693511682
2093,7167,91.54400081703173,615.0961582692312
2094,7118,2624.56223328097,615.6209887118097
2094,7141,704.9399843326097,571.9258201405103
2094,7144,2941.0582191771555,600.0011188588902
2094,7148,6341.497745385601,888.6969962009846
2094,7155,-2582.717347182255,770.5177715168126
2094,7157,2062.017685202835,670.0417494566781
2094,7158,4408.655736757989,217.03687255939934
2094,7159,2972.5564230513505,608.5232620978531
2094,7160,7775.291359767514,232.44266106778338
2094,7161,7188.798746136109,98.38313229921198
2094,7162,-1821.7747939531,6.8700679205003325
2094,7167,23.915688199578454,603.8245489993664
2095,7118,2642.0660099748584,614.5669854609814
2095,7141,684.1123791464114,566.6932311000381
2095,7144,2985.0001163710394,596.1179242527643
2095,7148,6572.5637680992,903.0872437588412
2095,7155,-2684.0223556070364,777.7952713391725
2095,7157,1966.0756758693717,660.6300139365206
2095,7159,3022.8648353487433,604.5331566210424
2095,7160,8035.47172981126,214.89492036362884
2095,7161,7384.010700938548,76.20316042980522
2095,7162,-1944.5343157402385,-18.108510852511017
2095,7167,-43.71262441787479,592.5529397295015
2096,7118,2659.569786668747,613.5129822101532
2096,7141,663.2847739602131,561.460642059566
2096,7144,3028.9420135649234,592.2347296466384
2096,7148,6803.6297908128,917.4774913166976
2096,7155,-2785.327364031818,785.0727711615325
2096,7157,1998.7143017268318,646.615491323054
2096,7159,3073.173247646136,600.5430511442316
2096,7160,8295.652099855006,197.34717965947436
2096,7161,7579.222655740988,54.02318856039835
2096,7162,-2067.293837527377,-43.08708962552237
2096,7167,-111.34093703532807,581.2813304596367
2096,7168,1130.893659067208,645.2366535959623
2097,7118,2677.0735633626355,612.4589789593249
2097,7141,642.4571687740148,556.2280530190939
2097,7144,3072.8839107588074,588.3515350405124
2097,7148,7034.695813526399,931.8677388745541
2097,7155,-2886.6323724565996,792.3502709838923
2097,7157,1914.3548240446612,619.8130175980641
2097,7159,3123.481659943529,596.5529456674211
2097,7160,8555.832469898753,179.79943895531989
2097,7161,7774.434610543427,31.84321669099137
2097,7162,-2190.0533593145155,-68.06566839853372
2097,7167,-178.96924965278134,570.0097211897719
2097,7168,922.7735244073243,607.5883163973257
2098,7118,2694.577340056524,611.4049757084966
2098,7141,621.6295635878165,550.9954639786217
2098,7144,3116.8258079526913,584.4683404343865
2098,7148,7265.761836239999,946.2579864324105
2098,7155,-2987.9373808813807,799.6277708062522
2098,7157,1903.4405865949561,617.0074378209341
2098,7159,3173.7900722409217,592.5628401906106
2098,7160,8816.012839942498,162.25169825116535
2098,7161,7969.646565345866,9.663244821584613
2098,7162,-2312.812881101654,-93.04424717154507
2098,7167,-246.59756227023462,558.738111919907
2098,7168,1080.9957370502789,582.2385090840496
2099,7118,2712.0811167504125,610.3509724576684
2099,7141,600.8019584016182,545.7628749381496
2099,7144,3160.7677051465753,580.5851458282606
2099,7148,7496.8278589535985,960.648233990267
2099,7157,1892.5263491452508,614.2018580438041
2099,7159,3224.0984845383146,588.5727347137998
2099,7160,9076.193209986242,144.70395754701082
2099,7161,8164.858520148306,-12.516727047822087
2099,7162,-2435.5724028887926,-118.02282594455642
2099,7167,-314.22587488768784,547.4665026500422
2099,7168,1180.2726098329667,611.7353908885507
2100,7118,2455.6618700718427,683.170288414196
2100,7141,579.9743532154199,540.5302858976775
2100,7144,3204.7096023404592,576.7019512221347
2100,7148,7727.893881667198,975.0384815481235
2100,7157,1881.6121116955458,611.3962782666741
2100,7160,9336.373580029987,127.15621684285634
2100,7161,8360.070474950744,-34.696698917229014
2100,7162,-2558.331924675931,-143.00140471756777
2100,7167,-381.8541875051411,536.1948933801774
2100,7168,1169.0053927043764,602.1371064845351
2101,7118,2503.1065296666234,677.453603187468
2101,7141,823.242082091104,710.2625298515818
2101,7144,3248.651499534343,572.8187566160087
2101,7148,7958.9599043807975,989.42872910598
2101,7157,1870.6978742458402,608.5906984895441
2101,7160,9596.553950073732,109.60847613870186
2101,7162,-2681.0914464630696,-167.97998349057912
2101,7167,-449.4825001225945,524.9232841103126
2101,7168,1071.5400006874493,552.7344564112016
2102,7118,2605.3326043264988,656.0704143043223
2102,7141,821.9404313271272,717.9660093966277
2102,7144,3292.593396728227,568.9355620098828
2102,7148,8190.025927094397,1003.8189766638366
2102,7157,1859.783636796135,605.7851187124141
2102,7160,9856.734320117477,92.06073543454738
2102,7162,-2803.850968250208,-192.95856226359047
2102,7167,-517.1108127400477,513.6516748404478
2102,7168,879.0083276265352,470.6030589017921
2103,7118,2769.265934321384,646.8817830345039
2103,7141,779.2279443562979,722.4287747900288
2103,7144,3336.535293922111,565.0523674037569
2103,7148,8421.091949807997,1018.2092242216929
2103,7157,1848.8693993464294,602.9795389352842
2103,7160,10116.914690161222,74.51299473039289
2103,7162,-2926.6104900373466,-217.93714103660182
2103,7167,-584.7391253575008,502.38006557058293
2103,7168,722.8913922277675,622.5965861131672
2104,7118,2801.9181620175023,646.0725770992219
2104,7141,632.5656807219414,713.8312031335333
2104,7144,3380.4771911159955,561.169172797631
2104,7148,8652.157972521596,1032.5994717795495
2104,7157,1837.9551618967243,600.1739591581542
2104,7160,10377.095060204967,56.96525402623837
2104,7162,-3049.370011824485,-242.91571980961317
2104,7167,-652.3674379749541,491.1084563007182
2104,7168,310.56436353116726,592.675443841912
2105,7118,2834.5703897136195,645.26337116394
2105,7141,611.4270134655422,719.4366048173395
2105,7144,3424.419088309879,557.285978191505
2105,7148,8883.223995235196,1046.989719337406
2105,7157,1827.040924447019,597.3683793810242
2105,7162,-3172.1295336116236,-267.8942985826245
2105,7167,-719.9957505924076,479.8368470308535
2105,7168,146.83300411426765,592.1040974571099
2105,7170,2306.0698106966142,531.3887154037762
2106,7118,2867.2226174097373,644.454165228658
2106,7141,590.2883462091431,725.0420065011455
2106,7144,3468.360985503763,553.4027835853791
2106,7148,9114.290017948795,1061.3799668952624
2106,7157,1816.1266869973138,594.5627996038942
2106,7162,-3294.889055398762,-292.87287735563586
2106,7167,-787.6240632098608,468.5652377609887
2106,7168,35.9358981670826,467.6478245578768
2106,7170,3197.215762740485,496.3141770084955
2107,7118,2899.874845105855,643.644959293376
2107,7141,569.149678952744,730.6474081849515
2107,7144,3512.3028826976465,549.5195889792532
2107,7148,9345.356040662395,1075.770214453119
2107,7157,1805.2124495476082,591.7572198267642
2107,7162,-3417.6485771859006,-317.8514561286472
2107,7167,-855.2523758273139,457.29362849112385
2107,7168,-71.66150619820297,448.96756080427934
2107,7170,4088.3617147843556,461.23963861321477
2108,7118,2932.5270728019727,642.835753358094
2108,7141,548.0110116963449,736.2528098687576
2108,7144,3556.244779891531,545.6363943731272
2108,7148,9576.422063375994,1090.1604620109758
2108,7157,1794.2982120979032,588.9516400496342
2108,7167,-922.8806884447673,446.02201922125914
2108,7168,-179.25891056348866,430.2872970506819
2108,7170,4979.507666828227,426.165100217934
2109,7118,2965.17930049809,642.0265474228121
2109,7141,526.8723444399458,741.8582115525635
2109,7144,3600.186677085415,541.7531997670013
2109,7157,1990.9500892010312,646.2973534895576
2109,7167,-990.5090010622206,434.75040995139443
2109,7168,-286.85631492877417,411.60703329708446
2109,7170,5870.653618872097,391.0905618226533
2110,7118,2997.831528194208,641.2173414875301
2110,7141,505.7336771835466,747.4636132363695
2110,7144,3644.128574279299,537.8700051608754
2110,7157,2173.077714917342,612.5129309488522
2110,7167,-1058.1373136796738,423.4788006815296
2110,7168,-394.4537192940598,392.926769543487
2110,7170,6761.799570915968,356.01602342737255
2110,7172,727.5204202919506,467.3403471461546
2111,7118,3030.483755890326,640.4081355522482
2111,7141,484.59500992714743,753.0690149201755
2111,7144,3688.070471473183,533.9868105547495
2111,7157,2526.2356047780795,520.4395619202464
2111,7167,-1125.765626297127,412.2071914116648
2111,7168,-502.0511236593453,374.24650578988957
2111,7170,7652.945522959837,320.9414850320918
2111,7172,580.6855337986087,412.19782553698104
2112,7118,2779.2147313135606,676.3005136681967
2112,7141,463.4563426707482,758.6744166039814
2112,7144,3732.0123686670663,530.1036159486235
2112,7157,2582.5882805795623,508.3777987313656
2112,7167,-1193.3939389145803,400.93558214180007
2112,7168,-609.6485280246308,355.5662420362921
2112,7170,8544.091475003708,285.86694663681106
2112,7172,433.850647305267,357.0553039278075
2113,7118,2790.4862803950978,678.2551190607514
2113,7141,442.3176754143491,764.2798182877875
2113,7144,3775.9542658609507,526.2204213424976
2113,7157,2638.9409563810455,496.31603554248477
2113,7167,-1261.0222515320336,389.66397287193536
2113,7168,-717.2459323899166,336.8859782826947
2113,7170,9435.23742704758,250.79240824153032
2113,7172,287.01576081192525,301.9127823186339
2114,7118,2801.757829476635,680.2097244533062
2114,7141,421.1790081579499,769.8852199715935
2114,7144,3819.8961630548347,522.3372267363717
2114,7157,2695.2936321825287,484.25427235360394
2114,7167,-1328.6505641494869,378.39236360207053
2114,7168,-824.8433367552021,318.20571452909724
2114,7170,10326.38337909145,215.71786984624958
2114,7172,140.1808743185835,246.7702607094603
2115,7118,2813.029378558172,682.164329845861
2115,7141,400.04034090155073,775.4906216553995
2115,7144,3863.8380602487186,518.4540321302458
2115,7157,2751.646307984012,472.1925091647231
2115,7167,-1396.2788767669404,367.1207543322057
2115,7168,-932.4407411204877,299.5254507754998
2115,7170,11217.529331135323,180.64333145096884
2115,7172,-6.654012174758236,191.62773910028676
2116,7118,2771.283249291707,649.1007459390318
2116,7141,378.90167364515156,781.0960233392057
2116,7144,3907.7799574426026,514.5708375241198
2116,7157,2807.998983785495,460.1307459758423
2116,7167,-1463.9071893843934,355.849145062341
2116,7168,-1040.038145485773,280.84518702190235
2116,7170,12108.675283179193,145.5687930556881
2116,7172,-153.48889866809986,136.48521749111322
2116,7174,196.50059747184298,521.8558555022051
2117,7118,1592.6489107144241,657.2630390475703
2117,7141,357.7630063887524,786.7014250230116
2117,7144,2412.3688842760976,509.63711405814604
2117,7157,2864.3516595869783,448.06898278696144
2117,7167,-1531.5355020018465,344.5775357924763
2117,7168,-1147.6355498510588,262.1649232683049
2117,7170,12999.821235223062,110.49425466040736
2117,7172,-300.3237851614416,81.34269588193962
2117,7174,968.2948828909409,659.2960819047101
2118,7118,1318.4025723222437,663.5094134413637
2118,7141,336.62433913235327,792.3068267068176
2118,7144,2285.1155944539455,615.481046478324
2118,7157,2920.704335388461,436.0072195980806
2118,7167,-1599.1638146193,333.30592652261146
2118,7168,-1255.2329542163448,243.48465951470746
2118,7170,13890.967187266935,75.41971626512662
2118,7172,-447.15867165478323,26.20017427276605
2118,7174,1115.378555323252,678.1190334705835
2118,7175,1179.644345360412,685.7881764491083
2119,7118,1218.0662201519976,649.4692538083381
2119,7141,960.0013587827718,627.0817876393468
2119,7144,2281.227875317507,631.6910441455665
2119,7157,2977.0570111899447,423.9454564091998
2119,7167,-1666.792127236753,322.03431725274663
2119,7168,-1362.8303585816302,224.80439576111002
2119,7170,14782.113139310808,40.345177869845884
2119,7172,-593.9935581481251,-28.942347336407522
2119,7174,554.2601481789638,704.496066145703
2119,7175,1119.525144835377,677.3816054300378
2120,7118,1086.0397399813073,648.2577365803925
2120,7141,877.3757572274917,643.576459930378
2120,7144,2500.806324168374,594.3445070552993
2120,7157,3033.409686991428,411.88369322031895
2120,7167,-1734.4204398542065,310.7627079828819
2120,7168,-1470.4277629469157,206.12413200751257
2120,7170,15673.259091354677,5.270639474565158
2120,7172,-740.8284446414668,-84.08486894558115
2120,7174,555.8976617704257,747.4870535238227
2120,7175,975.8912954529327,687.8409752458188
2120,7177,1128.75154021477,672.3613266482789
2121,7118,954.013259810617,647.0462193524469
2121,7141,740.5477976039733,594.3737643248351
2121,7144,2648.1995167927485,577.7006055239262
2121,7157,3089.7623627929115,399.8219300314381
2121,7167,-1802.0487524716598,299.4910987130172
2121,7168,-1578.0251673122016,187.44386825391516
2121,7170,16564.405043398547,-29.80389892071557
2121,7172,-887.6633311348085,-139.22739055475472
2121,7174,557.5351753618875,790.4780409019424
2121,7175,832.2574460704884,698.3003450615997
2121,7177,1168.9671323762523,680.7895710347007
2122,7118,821.9867796399267,645.8347021245013
2122,7141,832.0233676334225,631.8198443714007
2122,7144,2781.367872669395,570.2760582411983
2122,7157,3146.1150385943947,387.7601668425573
2122,7168,-1685.622571677487,168.76360450031768
2122,7170,17455.550995442412,-64.87843731599631
2122,7172,-1034.4982176281503,-194.36991216392823
2122,7174,559.1726889533493,833.4690282800623
2122,7175,688.6235966880441,708.7597148773807
2122,7177,1209.1827245377347,689.2178154211224
2123,7118,689.9602994692364,644.6231848965557
2123,7141,790.9185933042834,597.4905774957628
2123,7144,2809.793894909147,554.7911524313612
2123,7157,3202.467714395878,375.69840365367645
2123,7168,-1793.2199760427732,150.0833407467202
2123,7170,18346.696947486285,-99.95297571127705
2123,7172,-1181.333104121492,-249.51243377310186
2123,7174,560.8102025448111,876.4600156581819
2123,7175,544.9897473055998,719.2190846931617
2123,7177,1249.398316699217,697.6460598075441
2124,7118,557.933819298546,643.4116676686101
2124,7141,786.6004757485234,591.0024789620581
2124,7144,2853.3134038555213,551.3230058929604
2124,7157,3258.8203901973607,363.6366404647956
2124,7168,-1900.8173804080586,131.4030769931228
2124,7170,19237.842899530155,-135.0275141065578
2124,7172,-1328.1679906148336,-304.6549553822755
2124,7174,562.4477161362729,919.4510030363017
2124,7175,401.3558979231556,729.6784545089427
2124,7177,1289.6139088606994,706.0743041939659
2124,7178,685.5436202999915,501.6697084855058
2125,7118,425.9073391278557,642.2001504406645
2125,7141,782.2823581927635,584.5143804283535
2125,7144,2896.8329128018954,547.8548593545596
2125,7157,3315.1730659988434,351.5748772759148
2125,7168,-2008.4147847733443,112.72281323952538
2125,7170,20128.988851574024,-170.10205250183853
2125,7172,-1475.0028771081754,-359.797476991449
2125,7174,564.0852297277347,962.4419904144213
2125,7175,257.7220485407113,740.1378243247236
2125,7177,1329.8295010221818,714.5025485803876
2125,7178,139.45300331086838,438.98079976685983
2126,7118,293.8808589571655,640.9886332127189
2126,7141,777.9642406370035,578.026281894649
2126,7144,2940.3524217482695,544.3867128161588
2126,7157,3371.525741800327,339.51311408703396
2126,7168,-2116.0121891386298,94.0425494859279
2126,7170,21020.134803617893,-205.17659089711927
2126,7172,-1621.8377636015166,-414.9399986006225
2126,7174,565.7227433191965,1005.432977792541
2126,7175,114.088199158267,750.5971941405046
2126,7177,1370.0450931836642,722.9307929668093
2126,7178,-572.6751390460421,414.4347045259632
2127,7118,161.8543787864752,639.7771159847733
2127,7141,773.6461230812436,571.5381833609443
2127,7144,2983.8719306946437,540.918566277758
2127,7157,3427.8784176018103,327.4513508981531
2127,7168,-2223.609593503915,75.36228573233052
2127,7170,21911.280755661763,-240.2511292924
2127,7172,-1768.6726500948585,-470.08252020979614
2127,7174,567.3602569106583,1048.4239651706607
2127,7175,-29.545650224177166,761.0565639562856
2127,7177,1410.2606853451466,731.3590373532311
2127,7178,-1284.8032814029527,389.88860928506654
2128,7118,29.82789861578499,638.5655987568277
2128,7141,769.3280055254836,565.0500848272397
2128,7144,3027.3914396410178,537.4504197393572
2128,7157,3484.231093403293,315.3895877092723
2128,7168,-2331.2069978692007,56.68202197873313
2128,7170,22802.42670770563,-275.3256676876807
2128,7172,-1915.5075365881999,-525.2250418189698
2128,7174,568.9977705021201,1091.4149525487803
2128,7175,-173.17949960662145,771.5159337720665
2128,7177,1450.476277506629,739.7872817396528
2128,7178,-1996.9314237598628,365.3425140441699
2129,7118,-102.19858155490522,637.3540815288821
2129,7141,765.0098879697236,558.5619862935351
2129,7144,3070.9109485873923,533.9822732009565
2129,7157,3540.583769204776,303.32782452039146
2129,7168,-2438.8044022344857,38.00175822513563
2129,7170,23693.5726597495,-310.4002060829614
2129,7172,-2062.3424230815417,-580.3675634281434
2129,7174,570.635284093582,1134.4059399269
2129,7175,-316.81334898906573,781.9753035878475
2129,7177,1490.6918696681114,748.2155261260746
2129,7178,-2709.059566116773,340.79641880327324
2130,7118,-234.22506172559554,636.1425643009366
2130,7141,760.6917704139637,552.0738877598305
2130,7144,3114.4304575337655,530.5141266625557
2130,7157,3596.9364450062603,291.2660613315106
2130,7168,-2546.4018065997716,19.321494471538244
2130,7170,24584.71861179337,-345.4747444782422
2130,7172,-2209.1773095748836,-635.510085037317
2130,7174,572.2727976850438,1177.3969273050195
2130,7175,-460.4471983715099,792.4346734036284
2130,7177,1530.9074618295938,756.6437705124963
2130,7178,-3421.1877084736834,316.2503235623766
2131,7118,-366.25154189628574,634.931047072991
2131,7141,887.5790390737716,548.0843464842793
2131,7144,3157.9499664801397,527.0459801241549
2131,7157,3653.289120807743,279.2042981426298
2131,7168,-2653.999210965057,0.6412307179407435
2131,7170,25475.86456383724,-380.549282873523
2131,7172,-2356.0121960682254,-690.6526066464907
2131,7174,573.9103112765056,1220.3879146831391
2131,7175,-604.0810477539544,802.8940432194095
2131,7177,1210.4866019150236,645.5863516069758
2131,7178,-4133.315850830594,291.70422832147995
2132,7118,-498.2780220669762,633.7195298450454
2132,7141,642.5801895090369,615.453779039985
2132,7144,3201.469475426514,523.5778335857541
2132,7157,3709.6417966092263,267.14253495374896
2132,7168,-2761.5966153303425,-18.039033035656644
2132,7170,26367.01051588111,-415.6238212688037
