frame,track_id,x_center,y_center
1675,8968,1069.7559242806058,-150.45388706013318
1675,8969,1726.919738929693,168.47958882868622
1675,8971,2636.1221957259704,121.41645987013604
1676,8961,-324.7691601672936,129.93032827175767
1676,8968,1053.5501938982184,-190.2084640307641
1676,8969,1741.4553087062404,164.8277065768629
1676,8971,2738.2714319386614,81.96878396795981
1677,8961,-344.51454246167253,115.6470775382792
1677,8968,1037.344463515831,-229.96304100139514
1677,8969,1755.9908784827883,161.17582432503966
1677,8971,2840.4206681513524,42.52110806578357
1678,8961,-364.2599247560513,101.3638268048008
1678,8968,1021.1387331334436,-269.7176179720262
1678,8969,1770.5264482593361,157.5239420732164
1678,8971,2942.5699043640434,3.073432163607322
1679,8968,1004.9330027510562,-309.4721949426571
1679,8969,1785.0620180358833,153.8720598213931
1679,8971,3044.7191405767344,-36.374243738568936
1679,8977,2619.0907294617778,720.1780337843211
1680,8968,988.7272723686688,-349.226771913288
1680,8969,1799.5975878124314,150.22017756956978
1680,8971,3146.8683767894254,-75.82191964074516
1680,8977,2617.3909954558803,731.8024544012678
1681,8968,972.5215419862814,-388.98134888391905
1681,8969,1814.1331575889787,146.56829531774653
1681,8971,3249.0176130021164,-115.2695955429214
1681,8977,2553.0676238978645,729.8607897326581
1682,8968,956.315811603894,-428.7359258545501
1682,8969,1828.6687273655264,142.91641306592328
1682,8971,3351.1668492148074,-154.71727144509765
1682,8977,2609.6150366752854,719.8344029105226
1683,8968,940.1100812215066,-468.490502825181
1683,8969,1843.204297142074,139.26453081409997
1683,8971,3453.3160854274984,-194.16494734727385
1683,8977,2507.8169085731706,727.0355832155778
1683,8978,2740.4438769494864,704.4059719561441
1684,8968,923.9043508391192,-508.24507979581193
1684,8969,1857.7398669186218,135.61264856227666
1684,8971,3555.4653216401894,-233.6126232494501
1684,8977,2548.578016013593,724.7050547311748
1684,8978,2800.063075434282,677.5137937259409
1684,8979,2614.317504459844,724.5894443650135
1685,8968,907.6986204567318,-547.999656766443
1685,8969,1872.275436695169,131.9607663104534
1685,8971,3657.6145578528804,-273.0602991516264
1685,8977,2456.2540380711885,724.463649751242
1685,8978,2722.504636817542,682.2154010930374
1685,8979,2307.366583721855,722.5148838751759
1685,8980,2383.6230373147414,720.9494268462918
1686,8968,891.4928900743444,-587.754233737074
1686,8969,1886.8110064717168,128.30888405863016
1686,8971,3759.7637940655713,-312.50797505380257
1686,8977,2525.247445380078,713.097260772539
1686,8978,2758.803379182347,695.9947169643403
1686,8979,2235.6138508395115,719.5567946061781
1686,8980,2384.6081070959704,718.2318549447607
1687,8968,875.287159691957,-627.5088107077049
1687,8969,1901.3465762482642,124.65700180680685
1687,8971,3861.9130302782623,-351.95565095597885
1687,8977,2682.454696801256,704.0180822758671
1687,8978,2768.7952564746083,762.3288356326567
1687,8979,2163.861117957168,716.5987053371805
1687,8980,2385.5931768771993,715.5142830432296
1688,8968,859.0814293095696,-667.2633876783359
1688,8969,1915.8821460248123,121.00511955498354
1688,8971,3964.0622664909533,-391.40332685815497
1688,8977,2682.3519520287628,704.0181431118469
1688,8978,2770.5455930912294,772.586350746805
1688,8979,2092.1083850748237,713.6406160681827
1688,8980,2386.578246658428,712.7967111416986
1689,8968,842.8756989271822,-707.0179646489669
1689,8969,1930.4177158013597,117.35323730316023
1689,8971,4066.2115027036443,-430.85100276033126
1689,8977,2682.24920725627,704.0182039478268
1689,8978,2772.295929707851,782.8438658609533
1689,8979,2020.3556521924795,710.6825267991851
1689,8980,2387.5633164396572,710.0791392401675
1690,8968,826.6699685447948,-746.7725416195979
1690,8969,1944.9532855779073,113.70135505133693
1690,8971,4168.360738916335,-470.29867866250754
1690,8977,2682.1464624837763,704.0182647838067
1690,8978,2774.046266324472,793.1013809751016
1690,8979,1948.6029193101358,707.7244375301873
1690,8980,2388.5483862208866,707.3615673386364
1691,8968,810.4642381624074,-786.527118590229
1691,8969,1959.488855354455,110.04947279951364
1691,8971,4270.509975129027,-509.74635456468377
1691,8977,2682.043717711283,704.0183256197865
1691,8978,2775.796602941093,803.3588960892499
1691,8979,1876.8501864277919,704.7663482611897
1691,8980,2389.533456002115,704.6439954371053
1692,8969,1974.0244251310025,106.39759054769036
1692,8971,4372.659211341717,-549.1940304668599
1692,8977,2681.94097293879,704.0183864557664
1692,8978,2777.5469395577143,813.6164112033982
1692,8979,1805.097453545448,701.808258992192
1692,8980,2390.518525783344,701.9264235355743
1693,8969,1988.5599949075504,102.74570829586708
1693,8971,4474.808447554408,-588.6417063690362
1693,8977,2681.838228166297,704.0184472917463
1693,8978,2779.2972761743354,823.8739263175465
1693,8979,1733.344720663104,698.8501697231943
1693,8980,2391.503595564573,699.2088516340432
1694,8969,2003.0955646840976,99.09382604404378
1694,8971,4576.957683767099,-628.0893822712125
1694,8977,2681.7354833938034,704.0185081277261
1694,8978,2781.0476127909565,834.1314414316948
1694,8979,1661.59198778076,695.8920804541966
1694,8980,2392.488665345802,696.4912797325121
1694,8981,2662.2155392795094,629.6971213081212
1694,8982,2151.477757689823,672.1548449656583
1694,8983,1467.7027128517402,712.9634185534768
1695,8969,2017.6311344606456,95.44194379222046
1695,8971,4679.106919979791,-667.5370581733887
1695,8977,2681.63273862131,704.018568963706
1695,8978,2782.7979494075776,844.3889565458431
1695,8979,1589.8392548984161,692.9339911851989
1695,8980,2393.473735127031,693.773707830981
1695,8981,2756.966609788221,603.1758835271461
1695,8982,2258.3853836912317,664.2131798740979
1695,8983,1429.837589937215,714.2439355040027
1695,8984,1109.8013720312601,676.3915994452277
1695,8985,671.8524971854054,637.9737309016202
1696,8969,2032.166704237193,91.79006154039718
1696,8971,4781.256156192481,-706.984734075565
1696,8977,2681.529993848817,704.0186297996859
1696,8978,2784.5482860241987,854.6464716599914
1696,8979,1518.0865220160722,689.9759019162012
1696,8980,2394.45880490826,691.05613592945
1696,8981,2799.3493898580946,586.8305886744106
1696,8982,2351.5905495638162,656.4771198345463
1696,8983,1393.2778715186892,718.2441146271055
1696,8984,986.0470398145734,669.4065243621465
1696,8985,414.4527041221342,610.7449031627972
1697,8969,2046.7022740137404,88.1381792885739
1697,8971,4883.405392405173,-746.4324099777411
1697,8977,2681.427249076324,704.0186906356657
1697,8978,2786.2986226408198,864.9039867741398
1697,8979,1446.3337891337283,687.0178126472035
1697,8980,2395.443874689489,688.3385640279189
1697,8981,2841.7321699279682,570.4852938216751
1697,8982,2506.335615087837,646.2163611002485
1697,8983,1679.6417074989413,647.7194358340471
1697,8984,1066.9150122527537,663.7239137615586
1697,8985,154.2062431942033,631.6121358061675
1698,8969,2061.237843790288,84.48629703675057
1698,8971,4985.554628617863,-785.8800858799174
1698,8977,2681.3245043038305,704.0187514716456
1698,8978,2788.048959257441,875.1615018882881
1698,8979,1374.5810562513843,684.0597233782058
1698,8980,2396.428944470718,685.6209921263878
1698,8981,2884.114949997842,554.1399989689396
1698,8982,2564.1752427889805,640.1965098350659
1698,8983,1664.4459169451466,664.044525350454
1698,8984,699.9088093002485,582.6439876550548
1698,8985,-10.114346626988777,625.7512570553542
1699,8969,2075.7734135668356,80.83441478492728
1699,8971,5087.703864830554,-825.3277617820936
1699,8977,2681.2217595313377,704.0188123076255
1699,8978,2789.799295874062,885.4190170024364
1699,8979,1302.8283233690404,681.1016341092081
1699,8980,2397.414014251947,682.9034202248567
1699,8981,2926.4977300677156,537.7947041162041
1699,8982,2622.014870490124,634.1766585698831
1699,8983,1918.4925875432161,637.0025340213775
1699,8984,2037.7441316708448,419.61480990654377
1699,8985,-174.4349364481809,619.890378304541
1700,8969,2090.3089833433833,77.182532533104
1700,8971,5189.853101043245,-864.77543768427
1700,8977,2681.119014758844,704.0188731436053
1700,8978,2791.549632490683,895.6765321165847
1700,8979,1231.0755904866965,678.1435448402104
1700,8980,2398.3990840331758,680.1858483233257
1700,8981,2968.880510137589,521.4494092634686
1700,8982,2679.8544981912673,628.1568073047006
1700,8983,2256.918644251892,615.0921699190797
1700,8984,1274.9814545575555,626.5129284325321
1700,8985,-338.7555262693729,614.0294995537276
1701,8969,2104.844553119931,73.53065028128071
1701,8971,5292.002337255936,-904.2231135864461
1701,8977,2681.016269986351,704.0189339795852
1701,8978,2793.299969107304,905.934047230733
1701,8979,1159.3228576043525,675.1854555712127
1701,8980,2399.3841538144047,677.4682764217946
1701,8981,3011.263290207463,505.10411441073313
1701,8982,2737.6941258924107,622.1369560395179
1701,8983,2477.109946301758,582.5944778216406
1701,8984,1230.4579724737719,632.1719466513009
1701,8985,-503.07611609056494,608.1686208029143
1702,8969,2119.3801228964785,69.87876802945742
1702,8971,5394.151573468627,-943.6707894886222
1702,8977,2680.9135252138576,704.0189948155651
1702,8978,2795.0503057239252,916.1915623448813
1702,8979,1087.5701247220086,672.227366302215
1702,8980,2400.3692235956337,674.7507045202635
1702,8981,3053.6460702773365,488.75881955799764
1702,8982,2795.533753593554,616.1171047743353
1702,8983,1093.1113199593983,566.4879048950551
1702,8984,1185.9344903899882,637.8309648700697
1702,8985,-667.3967059117572,602.307742052101
1702,8986,486.339605180759,569.225493714225
1703,8969,2133.915692673026,66.2268857776341
1703,8971,5496.300809681317,-983.1184653907984
1703,8977,2680.8107804413644,704.0190556515449
1703,8978,2796.8006423405463,926.4490774590296
1703,8979,1015.8173918396647,669.2692770332173
1703,8980,2401.3542933768626,672.0331326187325
1703,8981,3096.02885034721,472.41352470526215
1703,8982,2853.3733812946975,610.0972535091528
1703,8983,617.7863914079189,601.7975715444609
1703,8984,1141.4110083062046,643.4899830888385
1703,8985,-831.7172957329491,596.4468633012877
1703,8986,-339.22435262525255,634.1804112765635
1704,8969,2148.4512624495737,62.575003525810814
1704,8977,2680.708035668871,704.0191164875248
1704,8978,2798.5509789571674,936.7065925731779
1704,8979,944.0646589573205,666.3111877642197
1704,8980,2402.339363158092,669.3155607172014
1704,8981,3138.411630417084,456.06822985252666
1704,8982,2911.213008995841,604.07740224397
1704,8983,424.59373912494914,592.9283035186152
1704,8984,1096.887526222421,649.1490013076073
1704,8985,-996.0378855541411,590.5859845504744
1704,8986,-1164.788310431264,699.1353288389021
1705,8977,2680.605290896378,704.0191773235047
1705,8978,2800.3013155737885,946.9641076873262
1705,8979,872.3119260749764,663.353098495222
1705,8980,2403.3244329393206,666.5979888156703
1705,8981,3180.7944104869575,439.72293499979116
1705,8982,2969.0526366969843,598.0575509787874
1705,8983,231.4010868419793,584.0590354927695
1705,8984,1052.3640441386374,654.808019526376
1705,8985,-1160.358475375333,584.7251057996612
1705,8986,-1990.352268237276,764.0902464012406
1706,8977,2680.5025461238847,704.0192381594845
1706,8978,2802.0516521904096,957.2216228014745
1706,8979,800.5591931926324,660.3950092262243
1706,8980,2404.309502720549,663.8804169141392
1706,8981,3223.177190556831,423.3776401470557
1706,8982,3026.8922643981277,592.0376997136048
1706,8983,38.208434559009675,575.1897674669237
1706,8984,1007.8405620548536,660.4670377451448
1706,8985,-1324.6790651965252,578.8642270488479
1706,8986,-2815.916226043287,829.0451639635792
1707,8977,2680.3998013513915,704.0192989954644
1707,8978,2803.8019888070307,967.4791379156228
1707,8979,728.8064603102883,657.4369199572266
1707,8980,2405.2945725017785,661.1628450126082
1707,8981,3265.559970626705,407.0323452943202
1707,8982,3084.731892099271,586.017848448422
1707,8983,-154.98421772396023,566.320499441078
1707,8984,963.3170799710699,666.1260559639136
1707,8985,-1488.999655017717,573.0033482980346
1707,8986,-3641.4801838492986,894.0000815259177
1708,8977,2680.2970565788983,704.0193598314443
1708,8978,2805.552325423652,977.7366530297711
1708,8979,657.0537274279443,654.4788306882289
1708,8980,2406.2796422830074,658.4452731110771
1708,8981,3307.9427506965785,390.6870504415847
1708,8982,3142.5715198004145,579.9979971832395
1708,8983,-348.1768700069299,557.4512314152323
1708,8984,918.7935978872862,671.7850741826824
1708,8985,-1653.3202448389093,567.1424695472213
1708,8986,-4467.044141655309,958.9549990882563
1709,8977,2680.194311806405,704.0194206674241
1709,8978,2807.302662040273,987.9941681439194
1709,8979,585.3009945456004,651.5207414192312
1709,8980,2407.2647120642364,655.727701209546
1709,8981,3350.325530766452,374.3417555888492
1709,8982,3200.411147501558,573.978145918057
1709,8983,-541.3695222898996,548.5819633893866
1709,8984,874.2701158035024,677.4440924014511
1709,8985,-1817.6408346601013,561.281590796408
1709,8986,-5292.608099461322,1023.9099166505948
1710,8977,2680.091567033912,704.019481503404
1710,8978,2809.052998656894,998.2516832580677
1710,8979,513.5482616632562,648.5626521502335
1710,8980,2408.249781845466,653.0101293080149
1710,8981,3392.708310836326,357.9964607361137
1710,8982,3258.2507752027013,567.9582946528742
1710,8983,-734.5621745728695,539.7126953635409
1710,8984,829.7466337197187,683.1031106202199
1710,8985,-1981.9614244812933,555.4207120455947
1710,8986,-6118.172057267334,1088.8648342129334
1711,8977,2679.9888222614186,704.0195423393839
1711,8978,2810.803335273515,1008.509198372216
1711,8979,441.79552878091215,645.6045628812358
1711,8980,2409.2348516266948,650.2925574064839
1711,8981,3435.0910909061995,341.6511658833782
1711,8982,3316.0904029038447,561.9384433876914
1711,8983,-927.7548268558392,530.8434273376952
1711,8984,785.223151635935,688.7621288389887
1711,8985,-2146.2820143024855,549.5598332947814
1711,8986,-6943.736015073346,1153.819751775272
1712,8977,2679.8860774889254,704.0196031753637
1712,8978,2812.5536718901362,1018.7667134863643
1712,8979,370.04279589856804,642.6464736122381
1712,8980,2410.2199214079233,647.5749855049528
1712,8981,3477.473870976073,325.3058710306427
1712,8982,3373.930030604988,555.9185921225089
1712,8983,-1120.947479138809,521.9741593118495
1712,8984,740.6996695521511,694.4211470577575
1712,8985,-2310.602604123678,543.6989545439681
1712,8986,-7769.299972879358,1218.7746693376105
1713,8977,2679.783332716432,704.0196640113436
1713,8978,2814.3040085067573,1029.0242286005125
1713,8979,298.2900630162241,639.6883843432404
1713,8980,2411.204991189152,644.8574136034217
1713,8981,3519.856651045947,308.9605761779072
1713,8982,3431.7696583061315,549.8987408573264
1713,8983,-1314.140131421779,513.1048912860037
1713,8984,696.1761874683675,700.0801652765263
1713,8985,-2474.92319394487,537.8380757931548
1713,8986,-8594.86393068537,1283.729586899949
1714,8977,2679.680587943939,704.0197248473235
1714,8978,2816.0543451233784,1039.2817437146607
1714,8979,226.53733013388,636.7302950742427
1714,8980,2412.1900609703816,642.1398417018906
1714,8981,3562.2394311158205,292.61528132517174
1714,8982,3489.6092860072745,543.8788895921437
1714,8983,-1507.3327837047484,504.2356232601581
1714,8984,651.6527053845838,705.739183495295
1714,8985,-2639.2437837660623,531.9771970423415
1714,8986,-9420.42788849138,1348.6845044622876
1715,8977,2679.5778431714457,704.0197856833033
1715,8978,2817.8046817399995,1049.539258828809
1715,8979,154.78459725153596,633.772205805245
1715,8980,2413.1751307516106,639.4222698003596
1715,8981,3604.6222111856937,276.26998647243624
1715,8982,3547.4489137084183,537.8590383269609
1715,8983,-1700.525435987718,495.3663552343124
1715,8984,607.1292233008,711.3982017140638
1715,8985,-2803.5643735872545,526.1163182915282
1715,8986,-10245.991846297391,1413.6394220246261
1716,8977,2679.4750983989525,704.0198465192832
1716,8978,2819.5550183566206,1059.796773942957
1716,8981,3647.004991255568,259.92469161970075
1716,8982,3605.2885414095617,531.8391870617784
1716,8983,-1893.7180882706878,486.49708720846667
1716,8984,562.6057412170163,717.0572199328326
1716,8985,-2967.8849634084463,520.2554395407149
1716,8986,-11071.555804103402,1478.5943395869645
1717,8977,2679.3723536264592,704.0199073552631
1717,8978,2821.3053549732417,1070.0542890571053
1717,8981,3689.3877713254415,243.57939676696526
1717,8982,3663.1281691107047,525.8193357965959
1717,8983,-2086.910740553658,477.62781918262095
1717,8984,518.0822591332326,722.7162381516014
1717,8985,-3132.2055532296386,514.3945607899016
1717,8986,-11897.119761909413,1543.5492571493032
1718,8981,3731.770551395315,227.23410191422977
1718,8982,3720.9677968118485,519.7994845314131
1718,8983,-2280.1033928366273,468.75855115677524
1718,8984,473.55877704944885,728.3752563703702
1718,8985,-3296.526143050831,508.53368203908826
1718,8986,-12722.683719715424,1608.504174711642
1719,8981,3774.153331465189,210.88880706149428
1719,8982,3778.8074245129915,513.7796332662303
1719,8983,-2473.296045119597,459.8892831309295
1719,8984,429.0352949656651,734.0342745891389
1719,8985,-3460.8467328720235,502.67280328827496
1719,8986,-13548.247677521435,1673.4590922739806
1720,8981,3816.536111535062,194.54351220875878
1720,8982,3836.6470522141353,507.7597820010478
1720,8983,-2666.4886974025676,451.0200151050838
1720,8984,384.5118128818814,739.6932928079077
1720,8985,-3625.1673226932153,496.81192453746166
1720,8986,-14373.811635327447,1738.4140098363187
1721,8981,3858.918891604936,178.1982173560233
1721,8982,3894.4866799152787,501.7399307358653
1721,8983,-2859.6813496855366,442.1507470792381
1721,8984,339.98833079809765,745.3523110266765
1721,8985,-3789.487912514408,490.95104578664836
1721,8986,-15199.375593133456,1803.3689273986574
1722,8981,3901.3016716748093,161.8529225032878
1722,8982,3952.326307616422,495.7200794706828
1722,8983,-3052.8740019685074,433.2814790533924
1722,8984,295.4648487143139,751.0113292454453
1722,8985,-3953.8085023356007,485.09016703583507
1722,8986,-16024.939550939467,1868.3238449609962
1723,8981,3943.6844517446834,145.5076276505523
1723,8982,4010.1659353175655,489.7002282055002
1723,8983,-3246.0666542514773,424.4122110275467
1723,8984,250.94136663053015,756.670347464214
1723,8985,-4118.1290921567925,479.22928828502177
1723,8986,-16850.503508745478,1933.2787625233343
1724,8981,3986.067231814557,129.16233279781682
1724,8982,4068.005563018709,483.6803769403175
1724,8983,-3439.259306534447,415.54294300170096
1724,8984,206.41788454674648,762.3293656829828
1724,8985,-4282.449681977984,473.36840953420847
1724,8986,-17676.06746655149,1998.2336800856729
1725,8981,4028.4500118844308,112.81703794508132
1725,8982,4125.845190719852,477.660525675135
1725,8983,-3632.4519588174167,406.67367497585525
1725,8984,161.89440246296272,767.9883839017516
1725,8985,-4446.770271799176,467.50753078339517
1725,8986,-18501.6314243575,2063.1885976480116
1725,8988,1281.9367871932275,266.0991898276706
1726,8982,4183.684818420996,471.64067440995245
1726,8983,-3825.6446111003866,397.80440695000954
1726,8984,117.37092037917898,773.6474021205204
1726,8985,-4611.090861620369,461.64665203258187
1726,8986,-19327.19538216351,2128.1435152103495
1726,8988,1448.8973349957596,216.88711957147882
1727,8982,4241.524446122139,465.62082314476976
1727,8983,-4018.837263383356,388.9351389241638
1727,8984,72.84743829539525,779.3064203392892
1727,8985,-4775.41145144156,455.78577328176857
1727,8986,-20152.75933996952,2193.0984327726883
1727,8988,1544.4233370847182,350.4946808790565
1727,8989,1836.277693503698,383.82285815671264
1728,8983,-4212.029915666326,380.0658708983181
1728,8984,28.323956211611517,784.9654385580578
1728,8986,-20978.323297775532,2258.053350335027
1728,8988,1618.9955044407534,352.18839951907944
1728,8989,1920.5698741675096,398.0598933117348
1728,8990,1278.7664439123482,306.53451762133966
1729,8983,-4405.222567949296,371.1966028724724
1729,8984,-16.199525872172217,790.6244567768268
1729,8986,-21803.887255581543,2323.008267897365
1729,8988,1647.2954671586042,261.7834594030097
1729,8989,1967.9206301575632,452.12679399886565
1729,8990,1236.2120333477333,230.4289988804989
1729,8991,2163.2118983038336,228.00546299574626
1730,8983,-4598.415220232266,362.3273348466267
1730,8984,-60.72300795595595,796.2834749955955
1730,8986,-22629.451213387554,2387.963185459703
1730,8988,1703.2776393382312,277.31113208075396
1730,8989,2015.2713861476168,506.19369468599643
1730,8990,1175.1530264194953,171.2158523733327
1730,8991,1783.4168733128743,149.39379552038045
1730,8992,2411.9307250343654,154.66159437357948
1731,8983,-4791.6078725152365,353.45806682078097
1731,8986,-23455.01517119357,2452.9181030220416
1731,8988,1759.2598115178582,292.8388047584982
1731,8989,2062.6221421376704,560.2605953731273
1731,8990,1140.7423079570237,70.06202358127877
1731,8991,1613.2146582437713,74.61187392082317
1731,8992,2303.1803168373526,111.44248056575799
1732,8983,-4984.8005247982055,344.58879879493526
1732,8986,-24280.579128999576,2517.8730205843804
1732,8988,1815.2419836974852,308.36647743624246
1732,8989,2109.972898127724,614.3274960602582
1732,8990,1113.7430940959325,30.12537819046825
1732,8991,1443.0124431746685,-0.170047678734079
1732,8992,2194.4299086403403,68.22336675793653
1733,8983,-5177.993177081175,335.71953076908954
1733,8988,1871.2241558771123,323.8941501139867
1733,8989,2157.3236541177776,668.3943967473891
1733,8990,1086.743880234841,-9.811267200342243
1733,8991,1272.8102281055658,-74.95196927829133
1733,8992,2085.679500443328,25.00425295011506
1734,8988,1927.2063280567395,339.42182279173096
1734,8989,2204.674410107831,722.46129743452
1734,8990,1059.7446663737496,-49.74791259115274
1734,8991,1102.608013036463,-149.7338908778486
1734,8992,1976.9290922463153,-18.214860857706412
1735,8988,1983.188500236366,354.9494954694752
1735,8989,2252.0251660978847,776.528198121651
1735,8990,1032.7454525126582,-89.68455798196324
1735,8991,932.4057979673603,-224.51581247740583
1735,8992,1868.1786840493028,-61.433974665527884
1736,8988,2039.170672415993,370.47716814721946
1736,8989,2299.3759220879383,830.5950988087818
1736,8990,1005.7462386515667,-129.62120337277372
1736,8991,762.2035828982575,-299.29773407696314
1736,8992,1759.4282758522904,-104.65308847334934
1736,8994,2602.076934514413,729.3668197644548
1737,8988,2095.15284459562,386.0048408249637
1737,8989,2346.726678077992,884.6619994959126
1737,8990,978.7470247904756,-169.55784876358422
1737,8991,592.0013678291548,-374.07965567652036
1737,8992,1650.6778676552776,-147.87220228117081
1737,8994,2670.2567932964917,725.490125013466
1738,8988,2151.135016775247,401.53251350270796
1738,8989,2394.0774340680455,938.7289001830436
1738,8990,951.7478109293843,-209.49449415439472
1738,8991,421.7991527600521,-448.8615772760777
1738,8992,1541.927459458265,-191.0913160889923
1738,8994,2636.5028662209606,728.7045507235803
1739,8988,2207.117188954874,417.0601861804522
1739,8989,2441.428190058099,992.7958008701746
1739,8990,924.7485970682928,-249.4311395452052
1739,8991,251.5969376909494,-523.6434988756349
1739,8992,1433.1770512612525,-234.3104298968138
1739,8994,2653.655351607557,725.2514421652834
1739,8995,2771.0034519037135,713.8423841296924
1740,8988,2263.099361134501,432.58785885819646
1740,8989,2488.7789460481526,1046.8627015573054
1740,8990,897.7493832072014,-289.3677849360157
1740,8991,81.39472262184671,-598.4254204751921
1740,8992,1324.4266430642401,-277.5295437046353
1740,8994,2690.9034069160143,719.1830776531597
1740,8995,2819.3445813727308,709.4163754985166
1741,8988,2319.081533314128,448.1155315359407
1741,8989,2536.1297020382062,1100.9296022444362
1741,8990,870.7501693461102,-329.30443032682615
1741,8991,-88.80749244725598,-673.2073420747494
1741,8992,1215.6762348672273,-320.7486575124568
1741,8994,2734.3658179576714,711.8103532157521
1741,8995,2643.9168485950404,722.5329202680922
1742,8988,2375.063705493755,463.64320421368495
1742,8989,2583.48045802826,1154.996502931567
1742,8990,843.750955485019,-369.2410757176367
1742,8991,-259.0097075163587,-747.9892636743066
1742,8992,1106.9258266702145,-363.9677713202782
1742,8994,2789.02663834923,698.7867303353223
1742,8995,2660.34912254777,730.9454778917403
1743,8988,2431.045877673382,479.1708768914292
1743,8989,2630.8312140183134,1209.0634036186977
1743,8990,816.7517416239275,-409.17772110844714
1743,8991,-429.21192258546137,-822.7711852738638
1743,8992,998.1754184732022,-407.18688512809973
1743,8994,2759.6129224444185,717.6275234525127
1743,8995,2579.391106275351,725.7767028417004
1743,8996,2407.7307324540193,723.3441752095744
1743,8997,2313.8806280820068,716.5050890138841
1744,8988,2487.028049853009,494.69854956917345
1744,8989,2678.181970008367,1263.1303043058285
1744,8990,789.7525277628362,-449.1143664992577
1744,8991,-599.414137654564,-897.553106873421
1744,8992,889.4250102761895,-450.4059989359212
1744,8994,2766.85399242948,724.7083987629695
1744,8995,2583.0878695985916,723.0479824679754
1744,8996,2446.187851351885,723.2749470077935
1744,8997,2351.4054254156927,713.9249240176514
1745,8988,2543.010222032636,510.2262222469177
1745,8989,2725.5327259984206,1317.1972049929593
1745,8990,762.753313901745,-489.05101189006814
1745,8991,-769.6163527236668,-972.3350284729783
1745,8992,780.674602079177,-493.6251127437427
1745,8994,2744.675884606629,719.8023521143368
1745,8995,2625.3663462987115,718.3780752195885
1745,8996,2477.6277761049028,719.6453171806444
1745,8997,2387.1605826009054,709.7405306803136
1746,8988,2598.992394212263,525.753894924662
1746,8989,2772.883481988474,1371.26410568009
1746,8990,735.7541000406534,-528.9876572808787
1746,8991,-939.8185677927695,-1047.1169500725355
1746,8992,671.9241938821646,-536.8442265515641
1746,8994,2787.5491417314192,682.3389531835908
1746,8995,2650.6651420702137,715.8592007730861
1746,8996,2515.8786758507767,717.4756207836224
1746,8997,2414.371279907804,707.6156901336195
1747,8988,2654.97456639189,541.2815676024062
1747,8989,2820.2342379785277,1425.3310063672209
1747,8990,708.7548861795622,-568.9243026716892
1747,8991,-1110.0207828618722,-1121.8988716720928
1747,8992,563.1737856851519,-580.0633403593856
1747,8994,2803.431374650666,677.4016264330669
1747,8995,2681.5955005265314,712.9605360992257
1747,8996,2555.439679701625,716.9312888349558
1747,8997,2447.0732850548584,705.3991558067939
1748,8988,2710.9567385715172,556.8092402801504
1748,8989,2867.5849939685813,1479.3979070543514
1748,8990,681.7556723184707,-608.8609480624998
1748,8991,-1280.222997930975,-1196.6807932716501
1748,8992,454.4233774881393,-623.2824541672071
1748,8994,2819.3136075699126,672.464299682543
1748,8995,2712.482323976445,711.2779041752118
1748,8996,2591.7940836932685,713.53353421372
1748,8997,2481.2574627588206,704.0654561003613
1749,8988,2766.9389107511442,572.3369129578948
1749,8989,2914.935749958635,1533.4648077414824
1749,8990,654.7564584573795,-648.7975934533104
1749,8991,-1450.4252130000777,-1271.4627148712075
1749,8992,345.67296929112683,-666.5015679750286
1749,8994,2835.1958404891593,667.5269729320191
1749,8995,2734.916800048308,702.0765808838532
1749,8996,2629.4389992780934,712.9007843773011
1749,8997,2511.8362702459235,703.1566994757156
1750,8988,2822.9210829307713,587.864585635639
1750,8989,2962.2865059486885,1587.5317084286135
1750,8990,627.757244596288,-688.7342388441209
1750,8991,-1620.6274280691805,-1346.2446364707648
1750,8992,236.92256109411437,-709.7206817828501
1750,8994,2851.0780734084065,662.5896461814953
1750,8995,2760.520302842896,710.2682258169734
1750,8996,2661.7782507309744,710.3323004162497
1750,8997,2539.9563438325836,699.5613751719983
1751,8988,2878.9032551103983,603.3922583133832
1751,8989,3009.637261938742,1641.598609115744
1751,8990,600.7580307351968,-728.6708842349315
1751,8991,-1790.8296431382832,-1421.0265580703222
1751,8992,128.1721528971018,-752.9397955906716
1751,8994,2866.9603063276527,657.6523194309714
1751,8995,2790.2119620246644,710.2114853863753
1751,8996,2686.6237346087896,705.8857294999925
1751,8997,2573.590852242334,695.6314093827846
1752,8988,2934.8854272900253,618.9199309911274
1752,8989,3056.9880179287957,1695.6655098028746
1752,8990,573.7588168741056,-768.607529625742
1752,8991,-1961.031858207386,-1495.8084796698795
1752,8992,19.42174470008922,-796.1589093984929
1752,8994,2882.8425392468994,652.7149926804475
1752,8995,2802.8037728163204,709.3103210003247
1752,8996,2713.571360189206,703.2564185405952
1752,8997,2604.9284186008153,692.7183940863171
1753,8988,2990.8675994696523,634.4476036688716
1753,8989,3104.3387739188493,1749.7324104900056
1753,8990,546.7596030130144,-808.5441750165526
1753,8991,-2131.2340732764887,-1570.5904012694368
1753,8992,-89.32866349692335,-839.3780232063145
1753,8994,2898.724772166146,647.7776659299236
1753,8995,2815.395583607976,708.4091566142743
1753,8996,2738.6873437362888,698.3530466210821
1753,8997,2633.6574096063937,690.648906686866
1754,8988,3046.8497716492793,649.9752763466159
1754,8989,3151.689529908903,1803.7993111771366
1754,8990,519.7603891519227,-848.4808204073631
1754,8991,-2301.4362883455915,-1645.3723228689942
1754,8992,-198.07907169393593,-882.597137014136
