frame,track_id,x_center,y_center
492,3294,2649.1465441625596,398.28931828713576
492,3296,-3452.1525350456004,161.67079642394805
492,3297,-3472.9481358602648,-168.90610611331363
492,3298,8779.357291078819,-147.01449503891808
492,3301,-201.86603612954818,633.5942256790485
493,3275,787.0131970323587,660.3266062732664
493,3287,346.5991555019375,463.65382844971316
493,3290,-574.0836070288713,685.3023558024582
493,3293,-645.0683456281088,1091.7338566454296
493,3294,2707.0175459050424,382.3574800839886
493,3296,-3633.874451830377,137.36785810212405
493,3297,-3784.3636217099793,-214.2940716828689
493,3298,9259.079988211874,-191.72608643089643
493,3301,-306.49532068162995,642.271805633743
494,3275,423.0325971741957,690.5711846411366
494,3287,308.9536112113118,457.1459016538563
494,3290,-633.6371997490235,686.4046846435116
494,3293,-678.4567606744756,1111.505300572615
494,3294,2764.8885476475257,366.42564188084145
494,3296,-3815.596368615153,113.06491978030004
494,3297,-4095.779107559695,-259.68203725242415
494,3298,9738.802685344928,-236.43767782287478
494,3301,-411.12460523371175,650.9493855884376
494,3303,2392.7787945771142,483.8318855982881
495,3275,83.29205854672148,707.2868004629613
495,3287,271.3080669206861,450.63797485799944
495,3290,-693.1907924691754,687.5070134845649
495,3293,-711.8451757208425,1131.2767444998003
495,3294,2822.7595493900085,350.4938036776943
495,3296,-3997.31828539993,88.76198145847603
495,3297,-4407.194593409409,-305.0700028219794
495,3298,10218.525382477983,-281.1492692148531
495,3301,-515.7538897857936,659.6269655431322
495,3303,2672.234440215614,457.5725403426577
496,3275,-133.6240174878776,718.0208887243191
496,3287,233.66252263006038,444.1300480621426
496,3290,-752.7443851893277,688.6093423256183
496,3293,-745.2335907672093,1151.0481884269857
496,3294,2880.6305511324913,334.56196547454715
496,3296,-4179.040202184707,64.45904313665199
496,3297,-4718.610079259124,-350.4579683915348
496,3298,10698.248079611036,-325.86086060683135
496,3301,-620.3831743378754,668.3045454978268
496,3303,2783.7046654242217,431.2829327837135
497,3275,-350.5400935224768,728.7549769856769
497,3287,196.01697833943467,437.6221212662857
497,3290,-812.2979779094799,689.7116711666716
497,3293,-778.6220058135762,1170.819632354171
497,3294,2938.501552874974,318.6301272714
497,3296,-4360.762118969484,40.156104814827984
497,3297,-5030.025565108839,-395.84593396108994
497,3298,11177.970776744092,-370.5724519988096
497,3301,-725.0124588899573,676.9821254525214
497,3303,2895.1748906328294,404.99332522476925
498,3275,-567.4561695570758,739.4890652470347
498,3287,158.37143404880896,431.11419447042886
498,3290,-871.8515706296319,690.814000007725
498,3293,-812.010420859943,1190.5910762813564
498,3294,2996.372554617457,302.69828906825285
498,3296,-4542.48403575426,15.853166493003982
498,3297,-5341.441050958554,-441.2338995306451
498,3298,11657.693473877147,-415.28404339078793
498,3301,-829.6417434420389,685.6597054072159
498,3303,3006.645115841437,378.7037176658249
499,3275,-784.372245591675,750.2231535083924
499,3287,120.72588975818326,424.606267674572
499,3290,-931.4051633497838,691.9163288487783
499,3293,-845.3988359063098,1210.3625202085418
499,3294,3054.2435563599397,286.7664508651057
499,3296,-4724.205952539038,-8.449771828820076
499,3297,-5652.856536808269,-486.62186510020047
499,3298,12137.416171010202,-459.9956347827663
499,3301,-934.2710279941207,694.3372853619105
499,3303,3118.1153410500447,352.41411010688057
500,3275,-1001.2883216262742,760.9572417697502
500,3287,83.08034546755755,418.09834087871513
500,3290,-990.958756069936,693.0186576898317
500,3293,-878.7872509526767,1230.1339641357272
500,3294,3112.114558102423,270.83461266195854
500,3296,-4905.927869323815,-32.75271015064408
500,3297,-5964.272022657984,-532.0098306697558
500,3298,12617.138868143256,-504.7072261747445
500,3301,-1038.9003125462027,703.0148653166051
500,3303,3229.5855662586523,326.12450254793634
501,3275,-1218.2043976608734,771.691330031108
501,3287,45.43480117693184,411.5904140828583
501,3293,-912.1756659990435,1249.9054080629126
501,3294,3169.9855598449053,254.9027744588114
501,3297,-6275.687508507698,-577.397796239311
501,3298,13096.861565276311,-549.418817566723
501,3301,-1143.5295970982845,711.6924452712997
501,3303,3341.05579146726,299.8348949889921
502,3275,-1435.1204736954724,782.4254182924658
502,3287,7.789256886306134,405.0824872870014
502,3294,3227.856561587388,238.97093625566433
502,3297,-6587.102994357414,-622.7857618088661
502,3298,13576.584262409364,-594.1304089587012
502,3301,-1248.1588816503663,720.3700252259943
502,3303,3452.5260166758676,273.5452874300478
503,3275,-1652.0365497300713,793.1595065538236
503,3294,3285.727563329871,223.03909805251715
503,3297,-6898.518480207129,-668.1737273784215
503,3298,14056.30695954242,-638.8420003506794
503,3301,-1352.788166202448,729.0476051806888
503,3303,3563.9962418844752,247.25567987110355
504,3275,-1868.9526257646705,803.8935948151814
504,3294,3343.598565072354,207.10725984937005
504,3297,-7209.933966056843,-713.5616929479769
504,3298,14536.029656675477,-683.5535917426579
504,3301,-1457.41745075453,737.7251851353834
504,3303,3675.4664670930824,220.9660723121593
505,3275,-2085.8687017992697,814.6276830765391
505,3294,3401.469566814837,191.17542164622296
505,3297,-7521.349451906559,-758.949658517532
505,3298,15015.75235380853,-728.2651831346363
505,3301,-1562.0467353066117,746.402765090078
505,3303,3786.9366923016905,194.676464753215
506,3275,-2302.7847778338682,825.3617713378969
506,3294,3459.3405685573193,175.24358344307578
506,3297,-7832.764937756275,-804.3376240870872
506,3298,15495.475050941583,-772.9767745266146
506,3301,-1666.6760198586935,755.0803450447726
506,3303,3898.406917510298,168.38685719427076
507,3275,-2519.7008538684677,836.0958595992547
507,3294,3517.2115702998017,159.31174523992865
507,3297,-8144.180423605989,-849.7255896566426
507,3298,15975.19774807464,-817.6883659185928
507,3301,-1771.305304410775,763.7579249994671
507,3303,4009.877142718906,142.09724963532653
507,3306,1306.9601687747725,684.1712169797854
508,3275,-2736.616929903067,846.8299478606125
508,3294,3575.0825720422854,143.37990703678156
508,3297,-8455.595909455704,-895.113555226198
508,3298,16454.920445207692,-862.3999573105713
508,3301,-1875.934588962857,772.4355049541617
508,3303,4121.347367927514,115.8076420763822
508,3306,1250.1519435678397,722.1480841550368
509,3275,-2953.5330059376656,857.5640361219703
509,3294,3632.9535737847677,127.44806883363447
509,3297,-8767.011395305419,-940.5015207957531
509,3301,-1980.563873514939,781.1130849088563
509,3303,4232.817593136122,89.51803451743797
509,3306,1215.5150230665106,738.2938438188103
510,3275,-3170.449081972265,868.298124383328
510,3294,3690.82457552725,111.51623063048734
510,3301,-2085.1931580670207,789.7906648635509
510,3303,4344.28781834473,63.22842695849374
510,3306,2107.668586150494,597.9640489185547
511,3275,-3387.3651580068636,879.0322126446858
511,3294,3748.695577269733,95.58439242734016
511,3301,-2189.8224426191027,798.4682448182455
511,3303,4455.758043553338,36.938819399549516
511,3306,2285.5400258464465,641.7674647919551
512,3275,-3604.281234041462,889.7663009060437
512,3294,3806.5665790122157,79.65255422419307
512,3301,-2294.4517271711848,807.14582477294
512,3303,4567.228268761946,10.649211840605176
512,3306,2249.0374877850527,670.3341764492908
513,3275,-3821.1973100760615,900.5003891674014
513,3294,3864.437580754699,63.72071602104597
513,3301,-2399.081011723267,815.8234047276346
513,3303,4678.698493970554,-15.64039571833905
513,3306,2264.377085029234,666.6129871417464
513,3307,1859.5213180846008,662.3598720937997
514,3275,-4038.1133861106605,911.2344774287592
514,3294,3922.308582497182,47.788877817898765
514,3301,-2503.710296275349,824.5009846823292
514,3303,4790.1687191791625,-41.93000327728339
514,3306,2372.759043695659,664.7878734828705
514,3307,1771.1907513425017,681.7835227006618
515,3275,-4255.0294621452595,921.968565690117
515,3294,3980.1795842396646,31.85703961475167
515,3301,-2608.339580827431,833.1785646370238
515,3303,4901.638944387771,-68.2196108362275
515,3306,2543.6218362568816,637.0820190172584
515,3307,1943.584746361625,642.2912841201131
516,3275,-4471.945538179859,932.7026539514748
516,3294,4038.050585982147,15.925201411604576
516,3301,-2712.968865379513,841.8561445917184
516,3303,5013.109169596379,-94.50921839517173
516,3306,2698.532540406896,648.6303524654677
516,3307,2139.467805022538,679.2022050885762
516,3310,1440.3334588822772,684.8720587486114
517,3275,-4688.861614214458,943.4367422128325
517,3294,4095.9215877246297,-0.006636791542632636
517,3301,-2817.598149931595,850.5337245464129
517,3303,5124.579394804987,-120.79882595411618
517,3306,2817.122052465326,646.1741775234884
517,3307,2280.1373387469703,679.5825930999715
517,3310,1292.4254344626281,687.167131705749
517,3312,1285.8521407874305,887.7085525817677
517,3313,707.2684429855804,660.2413017236079
518,3275,-4905.777690249057,954.1708304741902
518,3294,4153.7925894671125,-15.938474994689727
518,3301,-2922.227434483677,859.2113045011075
518,3303,5236.049620013595,-147.0884335130604
518,3306,2935.7115645237554,643.7180025815092
518,3307,2419.6595403775354,662.0607569509054
518,3310,1211.3126364948746,682.1192346384128
518,3312,1255.6316132748732,896.0598704546366
518,3313,548.4095676853416,626.5557634044189
519,3275,-5122.693766283657,964.9049187355481
519,3294,4211.663591209595,-31.870313197836822
519,3301,-3026.856719035759,867.8888844558021
519,3303,5347.519845222203,-173.37804107200463
519,3306,3054.3010765821855,641.2618276395299
519,3307,2539.842312839648,666.254728129212
519,3310,1271.0563949385125,678.2623486641706
519,3312,1204.9987512747784,913.6984903331779
519,3313,333.2351159468619,593.3631481574313
520,3275,-5339.6098423182575,975.639006996906
520,3294,4269.534592952077,-47.80215140098392
520,3303,5458.990070430811,-199.66764863094886
520,3306,3172.890588640616,638.8056526975506
520,3307,2522.187450235783,679.5306853752436
520,3310,1495.9759877992012,663.6786708234899
520,3312,1137.9712474715982,944.9463765089565
520,3313,111.33176641725163,537.9084150712811
520,3315,2073.157651357473,674.0390759326565
520,3316,2398.7717432301,578.0882848345364
521,3275,-5556.525918352856,986.3730952582637
521,3303,5570.460295639419,-225.9572561898931
521,3306,3291.480100699046,636.3494777555713
521,3307,2520.7039885224845,641.0852235793313
521,3310,1505.3363870890491,660.7215557775969
521,3312,1333.6099274291712,999.1981714023639
521,3313,70.95308986125372,495.46924592900564
521,3315,2129.689853547358,680.8576037555224
521,3316,2267.6321351452307,557.3482878674217
522,3275,-5773.441994387455,997.1071835196215
522,3303,5681.930520848027,-252.2468637488373
522,3306,3410.069612757476,633.8933028135921
522,3307,2579.2572867142017,638.3990261377267
522,3310,1514.696786378897,657.7644407317039
522,3312,1338.8052762653138,1020.9345235662829
522,3313,-55.53111391166095,464.3822769227136
522,3315,2186.222055737243,687.6761315783883
522,3316,2136.492527060361,536.6082909003071
523,3275,-5990.358070422055,1007.8412717809792
523,3303,5793.400746056635,-278.53647130778177
523,3306,3528.659124815906,631.4371278716128
523,3307,2637.810584905919,635.712828696122
523,3310,1524.057185668745,654.8073256858108
523,3312,1344.0006251014563,1042.6708757302017
523,3313,-182.01531768457562,433.2953079164215
523,3315,2242.754257927128,694.4946594012542
523,3316,2005.3529189754918,515.8682939331925
524,3275,-6207.274146456655,1018.575360042337
524,3303,5904.8709712652435,-304.826078866726
524,3306,3647.248636874336,628.9809529296335
524,3307,2696.363883097636,633.0266312545173
524,3310,1533.417584958593,651.8502106399178
524,3312,1349.1959739375989,1064.4072278941208
524,3313,-308.49952145749035,402.20833891012944
524,3315,2299.286460117013,701.3131872241202
524,3316,1874.2133108906223,495.1282969660779
525,3275,-6424.190222491254,1029.3094483036948
525,3303,6016.341196473852,-331.1156864256702
525,3306,3765.838148932766,626.5247779876543
525,3307,2754.9171812893533,630.3404338129126
525,3310,1542.7779842484408,648.8930955940248
525,3312,1354.3913227737412,1086.1435800580398
525,3313,-434.983725230405,371.1213699038374
525,3315,2355.8186623068987,708.1317150469861
525,3316,1743.0737028057529,474.38829999896336
526,3306,3884.4276609911967,624.068603045675
526,3307,2813.4704794810705,627.6542363713079
526,3310,1552.138383538289,645.9359805481317
526,3312,1359.586671609884,1107.8799322219588
526,3313,-561.4679290033197,340.0344008975453
526,3315,2412.3508644967833,714.950242869852
526,3316,1611.9340947208834,453.6483030318488
526,3318,1557.7501103464485,635.5291974543887
527,3306,4003.0171730496263,621.6124281036957
527,3307,2872.0237776727877,624.9680389297032
527,3310,1561.4987828281367,642.9788655022387
527,3312,1364.7820204460268,1129.6162843858779
527,3313,-687.9521327762343,308.94743189125325
527,3315,2468.8830666866684,721.7687706927179
527,3316,1480.794486636014,432.90830606473423
527,3318,1355.0557516893398,561.6613613437803
528,3306,4121.606685108056,619.1562531617164
528,3307,2930.577075864505,622.2818414880985
528,3310,1570.8591821179843,640.0217504563457
528,3312,1369.977369282169,1151.352636549797
528,3313,-814.4363365491492,277.8604628849612
528,3315,2525.4152688765535,728.5872985155838
528,3316,1349.6548785511445,412.16830909761967
528,3318,1325.2482427075695,535.9991372905234
529,3306,4240.196197166486,616.7000782197372
529,3307,2989.130374056222,619.5956440464938
529,3310,1580.2195814078323,637.0646354104526
529,3312,1375.1727181183116,1173.088988713716
529,3313,-940.920540322064,246.77349387866911
529,3315,2581.947471066438,735.4058263384497
529,3316,1218.515270466275,391.4283121305051
529,3318,1369.9100474738734,437.32552371282503
530,3306,4358.785709224916,614.2439032777579
530,3307,3047.6836722479393,616.9094466048891
530,3310,1589.5799806976806,634.1075203645596
530,3312,1380.3680669544542,1194.825340877635
530,3313,-1067.4047440949785,215.68652487237696
530,3315,1931.3082859831188,583.1068127563958
530,3316,1087.3756623814056,370.68831516339054
530,3318,2130.222907863198,556.3319150967143
531,3306,4477.375221283346,611.7877283357786
531,3307,3106.2369704396565,614.2232491632844
531,3310,1598.9403799875283,631.1504053186666
531,3312,1385.5634157905968,1216.561693041554
531,3313,-1193.888947867893,184.59955586608487
531,3315,1925.0053101588014,575.7870719511819
531,3316,956.2360542965364,349.948318196276
531,3318,2211.447373766384,532.5774015928727
532,3306,4595.964733341776,609.3315533937994
532,3307,3164.7902686313737,611.5370517216797
532,3310,1608.3007792773765,628.1932902727735
532,3312,1390.7587646267393,1238.298045205473
532,3313,-1320.373151640808,153.5125868597928
532,3315,1918.702334334484,568.467331145968
532,3316,825.0964462116668,329.2083212291614
532,3318,2338.4752183428795,513.4938770768683
533,3306,4714.554245400206,606.8753784518201
533,3307,3223.343566823091,608.850854280075
533,3310,1617.6611785672242,625.2361752268805
533,3312,1395.9541134628819,1260.034397369392
533,3313,-1446.8573554137224,122.42561785350074
533,3315,1912.3993585101666,561.1475903407542
533,3316,693.9568381267977,308.46832426204685
533,3318,2465.503062919375,494.41035256086406
534,3306,4833.143757458636,604.4192035098408
534,3307,3281.896865014808,606.1646568384704
534,3310,1627.0215778570723,622.2790601809875
534,3312,1401.1494622990244,1281.7707495333111
534,3313,-1573.3415591866374,91.33864884720865
534,3315,1906.0963826858492,553.8278495355403
534,3316,562.8172300419283,287.7283272949323
534,3318,2592.530907495871,475.3268280448598
535,3306,4951.733269517066,601.9630285678616
535,3307,3340.4501632065258,603.4784593968657
535,3310,1636.3819771469198,619.3219451350944
535,3312,1406.3448111351672,1303.5071016972302
535,3313,-1699.8257629595519,60.251679840916495
535,3315,1899.7934068615318,546.5081087303264
535,3316,431.6776219570589,266.9883303278177
535,3318,2719.5587520723666,456.2433035288555
536,3306,5070.322781575496,599.5068536258823
536,3307,3399.0034613982425,600.792261955261
536,3310,1645.7423764367677,616.3648300892014
536,3312,1411.5401599713095,1325.2434538611492
536,3313,-1826.3099667324668,29.16471083462443
536,3315,1893.4904310372142,539.1883679251125
536,3316,300.5380138721896,246.24833336070316
536,3318,2846.5865966488623,437.15977901285123
536,3321,189.02773801069418,443.5320387733782
537,3306,5188.912293633926,597.050678683903
537,3307,3457.5567595899597,598.1060645136563
537,3310,1655.102775726616,613.4077150433084
537,3312,1416.7355088074519,1346.9798060250682
537,3313,-1952.7941705053813,-1.922258171667636
537,3315,1887.1874552128972,531.8686271198986
537,3316,169.39840578732014,225.50833639358856
537,3318,2973.614441225358,418.07625449684696
537,3321,-100.61441118282232,436.7542064874953
538,3306,5307.501805692356,594.5945037419237
538,3307,3516.110057781677,595.4198670720516
538,3310,1664.463175016464,610.4505999974153
538,3312,1421.9308576435947,1368.7161581889873
538,3313,-2079.2783742782963,-33.009227177959815
538,3315,1880.8844793885796,524.5488863146848
538,3316,38.25879770245092,204.76833942647391
538,3318,3100.642285801853,398.9927299808427
538,3321,-390.25656037633894,429.97637420161243
538,3322,770.7335072987248,632.1494760645743
539,3306,5426.091317750786,592.1383287999445
539,3307,3574.663355973394,592.7336696304469
539,3310,1673.8235743063117,607.4934849515223
539,3312,1427.1262064797372,1390.4525103529063
539,3313,-2205.7625780512108,-64.09619618425188
539,3315,1874.581503564262,517.2291455094709
539,3316,-92.88081038241853,184.02834245935935
539,3318,3227.6701303783493,379.9092054648384
539,3321,-679.8987095698553,423.1985419157295
539,3322,876.8426200586307,609.7144571415788
540,3306,5544.680829809216,589.6821538579652
540,3307,3633.216654165111,590.0474721888422
540,3310,1683.1839735961596,604.5363699056293
540,3312,1432.3215553158798,1412.1888625168253
540,3313,-2332.2467818241253,-95.18316519054395
540,3315,1868.2785277399448,509.909404704257
540,3316,-224.02041846728775,163.2883454922448
540,3318,3354.6979749548445,360.82568094883413
540,3321,-969.5408587633717,416.42070962984667
540,3322,910.859114417794,650.3428925615234
541,3306,5663.2703418676465,587.2259789159859
541,3307,3691.769952356829,587.3612747472375
541,3310,1692.5443728860075,601.5792548597362
541,3312,1437.5169041520226,1433.9252146807444
541,3313,-2458.7309855970398,-126.27013419683601
541,3315,1861.9755519156274,502.5896638990431
541,3316,-355.1600265521572,142.54834852513014
541,3318,3481.7258195313407,341.74215643282986
541,3321,-1259.1830079568886,409.64287734396385
541,3322,1019.2398707138102,572.6225490691279
541,3323,364.9524859410823,585.4189292058014
542,3306,5781.8598539260765,584.7698039740067
542,3307,3750.3232505485457,584.6750773056328
542,3310,1701.9047721758557,598.6221398138432
542,3312,1442.712252988165,1455.6615668446634
542,3313,-2585.2151893699543,-157.35710320312808
542,3315,1855.67257609131,495.2699230938292
542,3316,-486.29963463702643,121.80835155801554
542,3318,3608.7536641078364,322.6586319168256
542,3321,-1548.8251571504047,402.8650450580809
542,3322,913.8705304794404,571.5674956663748
542,3323,21.778134768194832,583.2909712357495
543,3306,5900.449365984507,582.3136290320274
543,3307,3808.876548740263,581.9888798640281
543,3310,1711.2651714657034,595.6650247679502
543,3312,1447.9076018243074,1477.3979190085824
543,3313,-2711.6993931428688,-188.44407220942026
543,3315,1849.3696002669924,487.95018228861534
543,3316,-617.4392427218959,101.06835459090098
543,3318,3735.781508684332,303.5751074008213
543,3321,-1838.4673063439216,396.087212772198
543,3322,808.5011902450706,570.5124422636218
543,3323,-321.3962164046925,581.1630132656975
544,3306,6019.038878042937,579.8574540900481
544,3307,3867.42984693198,579.3026824224235
544,3310,1720.6255707555513,592.7079097220571
544,3312,1453.10295066045,1499.1342711725015
544,3313,-2838.1835969157833,-219.53104121571232
544,3315,1843.0666244426752,480.63044148340146
544,3316,-748.5788508067651,80.32835762378642
544,3318,3862.8093532608277,284.49158288481703
544,3321,-2128.1094555374375,389.30938048631515
544,3322,703.1318500107009,569.4573888608687
544,3323,-664.5705675775797,579.0350552956455
545,3306,6137.628390101367,577.4012791480689
545,3307,3925.983145123698,576.6164849808188
545,3310,1729.9859700453992,589.7507946761641
545,3312,1458.2982994965926,1520.8706233364205
545,3313,-2964.6678006886978,-250.6180102220044
545,3315,1836.7636486183578,473.3107006781876
545,3316,-879.7184588916343,59.588360656671824
545,3318,3989.8371978373234,265.40805836881276
545,3321,-2417.7516047309546,382.5315482004323
545,3322,597.762509776331,568.4023354581157
545,3323,-1007.7449187504671,576.9070973255936
546,3306,6256.217902159797,574.9451042060896
546,3307,3984.5364433154145,573.9302875392141
546,3310,1739.3463693352471,586.7936796302711
546,3312,1463.4936483327351,1542.6069755003396
546,3313,-3091.1520044616123,-281.70497922829657
546,3315,1830.4606727940406,465.9909598729737
546,3316,-1010.8580669765038,38.848363689557175
546,3318,4116.865042413819,246.3245338528085
546,3321,-2707.3937539244707,375.75371591454933
546,3322,492.39316954196124,567.3472820553626
546,3323,-1350.9192699233542,574.7791393555416
546,3324,759.6383495597702,652.0826340880571
547,3307,4043.0897415071317,571.2440900976094
547,3310,1748.706768625095,583.836564584378
547,3312,1468.6889971688777,1564.3433276642586
547,3313,-3217.6362082345267,-312.79194823458863
547,3315,1824.157696969723,458.6712190677598
547,3316,-1141.997675061373,18.10836672244261
547,3318,4243.892886990314,227.2410093368042
547,3321,-2997.035903117988,368.97588362866645
547,3322,387.0238293075914,566.2922286526095
547,3323,-1694.0936210962418,572.6511813854896
547,3324,899.9780272063576,631.2941849919654
548,3307,4101.643039698849,568.5578926560047
548,3310,1758.067167914943,580.879449538485
548,3312,1473.8843460050202,1586.0796798281776
548,3313,-3344.1204120074412,-343.8789172408807
548,3315,1817.8547211454056,451.3514782625459
548,3316,-1273.1372831462425,-2.6316302446719533
548,3318,4370.920731566809,208.15748482079994
548,3321,-3286.6780523115044,362.19805134278363
548,3322,281.6544890732216,565.2371752498565
548,3323,-2037.2679722691291,570.5232234154377
548,3324,827.1788177866496,589.8398105262705
549,3307,4160.196337890566,565.8716952144
549,3310,1767.4275672047909,577.922334492592
549,3312,1479.0796948411626,1607.8160319920967
549,3313,-3470.6046157803557,-374.96588624717265
549,3315,1811.5517453210882,444.03173745733204
549,3316,-1404.2768912311121,-23.371627211786574
549,3318,4497.948576143304,189.07396030479566
549,3321,-3576.320201505021,355.4202190569008
549,3322,176.2851488388519,564.1821218471034
549,3323,-2380.4423234420165,568.3952654453857
549,3324,382.3521754278276,632.23294881018
550,3307,4218.749636082282,563.1854977727953
550,3310,1776.7879664946388,574.9652194466989
550,3312,1484.2750436773053,1629.5523841560157
550,3313,-3597.0888195532702,-406.0528552534648
550,3315,1805.2487694967708,436.71199665211816
550,3316,-1535.4164993159814,-44.111624178901195
550,3318,4624.976420719799,169.9904357887914
550,3321,-3865.962350698537,348.6423867710179
550,3322,70.9158086044821,563.1270684443504
550,3323,-2723.616674614904,566.2673074753337
550,3324,742.191736257043,602.5487108801261
551,3307,4277.302934273999,560.4993003311906
551,3312,1489.470392513448,1651.2887363199347
551,3313,-3723.5730233261847,-437.139824259757
551,3315,1798.9457936724534,429.3922558469043
551,3318,4752.004265296295,150.9069112727871
551,3321,-4155.604499892054,341.86455448513493
551,3322,-34.45353162988761,562.0720150415973
551,3323,-3066.791025787791,564.1393495052818
551,3324,713.0697274455422,590.1100642032774
551,3326,2489.2126714517913,535.5747483525072
552,3315,1792.642817848136,422.0725150416904
552,3318,4879.03210987279,131.82338675678284
552,3321,-4445.24664908557,335.0867221992521
552,3322,-139.82287186425742,561.0169616388442
552,3323,-3409.9653769606784,562.0113915352298
552,3324,683.9477186340414,577.6714175264286
552,3326,2899.029568965744,559.226562452453
553,3315,1786.3398420238186,414.7527742364765
553,3318,5006.059954449285,112.73986224077856
553,3321,-4734.888798279087,328.3088899133693
553,3322,-245.19221209862724,559.9619082360912
553,3323,-3753.1397281335658,559.8834335651778
553,3324,654.8257098225406,565.2327708495799
553,3326,3308.846466479697,582.8783765523985
554,3315,1780.0368661995012,407.43303343126263
554,3318,5133.0877990257795,93.65633772477429
554,3321,-5024.530947472604,321.5310576274863
554,3322,-350.56155233299694,558.9068548333381
554,3323,-4096.314079306453,557.7554755951259
554,3324,625.7037010110398,552.7941241727311
554,3326,3718.66336399365,606.5301906523441
555,3315,1773.7338903751838,400.11329262604875
555,3318,5260.115643602276,74.57281320877001
555,3321,-5314.173096666119,314.7532253416034
555,3322,-455.93089256736664,557.851801430585
555,3323,-4439.48843047934,555.6275176250739
555,3324,596.581692199539,540.3554774958824
555,3326,4128.480261507603,630.1820047522899
556,3315,1767.4309145508664,392.79355182083486
556,3318,5387.143488178771,55.48928869276574
556,3321,-5603.815245859635,307.9753930557206
556,3322,-561.3002328017365,556.796748027832
556,3323,-4782.662781652228,553.4995596550219
556,3324,567.4596833880382,527.9168308190336
556,3326,4538.297159021557,653.8338188522357
557,3315,1761.127938726549,385.473811015621
557,3318,5514.171332755266,36.405764176761465
557,3321,-5893.457395053152,301.19756076983776
557,3322,-666.6695730361064,555.7416946250789
557,3323,-5125.837132825115,551.37160168497
557,3324,538.3376745765374,515.4781841421849
557,3326,4948.11405653551,677.4856329521813
558,3315,1754.8249629022316,378.1540702104071
558,3318,5641.19917733176,17.32223966075719
558,3321,-6183.099544246667,294.4197284839549
558,3322,-772.0389132704762,554.6866412223259
558,3323,-5469.011483998002,549.243643714918
558,3324,509.21566576503665,503.03953746533614
558,3326,5357.930954049463,701.1374470521268
559,3315,1748.5219870779142,370.8343294051932
559,3318,5768.227021908257,-1.7612848552470837
559,3321,-6472.741693440183,287.6418961980719
559,3322,-877.4082535048459,553.6315878195728
559,3323,-5812.18583517089,547.115685744866
559,3324,480.09365695353586,490.6008907884873
559,3326,5767.7478515634175,724.7892611520726
560,3315,1742.2190112535968,363.51458859997933
560,3318,5895.254866484752,-20.844809371251415
560,3321,-6762.383842633701,280.86406391218907
560,3322,-982.7775937392157,552.5765344168198
560,3323,-6155.360186343778,544.9877277748141
560,3324,450.97164814203506,478.16224411163853
560,3326,6177.56474907737,748.4410752520184
561,3318,6022.282711061247,-39.92833388725569
561,3321,-7052.025991827216,274.08623162630624
561,3322,-1088.1469339735854,551.5214810140667
561,3323,-6498.534537516664,542.859769804762
561,3324,421.8496393305343,465.72359743478967
561,3326,6587.381646591323,772.092889351964
562,3321,-7341.668141020732,267.30839934042325
562,3322,-1193.5162742079551,550.4664276113136
562,3323,-6841.708888689552,540.73181183471
562,3324,392.7276305190335,453.2849507579409
562,3326,6997.198544105277,795.7447034519096
563,3321,-7631.310290214248,260.53056705454037
563,3322,-1298.8856144423248,549.4113742085606
563,3323,-7184.883239862439,538.603853864658
563,3324,363.6056217075327,440.84630408109206
563,3326,7407.01544161923,819.3965175518555
564,3321,-7920.952439407764,253.75273476865755
564,3322,-1404.2549546766945,548.3563208058075
564,3323,-7528.057591035326,536.4758958946061
564,3324,334.4836128960319,428.4076574042433
564,3326,7816.832339133183,843.0483316518012
565,3321,-8210.594588601281,246.97490248277472
565,3322,-1509.6242949110645,547.3012674030545
565,3323,-7871.231942208214,534.3479379245541
565,3324,305.3616040845311,415.96901072739445
565,3326,8226.649236647136,866.7001457517467
566,3321,-8500.236737794796,240.19707019689184
566,3322,-1614.993635145434,546.2462140003014
566,3323,-8214.4062933811,532.2199799545022
566,3324,276.2395952730303,403.5303640505457
566,3326,8636.466134161088,890.3519598516923
567,3322,-1720.3629753798039,545.1911605975483
567,3323,-8557.580644553987,530.0920219844502
567,3324,247.11758646152953,391.09171737369684
567,3326,9046.28303167504,914.003773951638
568,3322,-1825.7323156141733,544.1361071947953
568,3323,-8900.754995726875,527.9640640143982
568,3324,217.99557765002874,378.6530706968481
568,3326,9456.099929188993,937.6555880515839
568,3328,961.4056092859353,642.640384210339
569,3322,-1931.1016558485433,543.0810537920422
569,3323,-9243.92934689976,525.8361060443463
569,3324,188.87356883852794,366.2144240199992
569,3326,9865.916826702945,961.3074021515295
569,3328,932.7136150519619,630.39137893163
570,3322,-2036.4709960829127,542.0260003892892
570,3323,-9587.10369807265,523.7081480742943
570,3324,159.75156002702715,353.7757773431505
570,3326,10275.733724216898,984.959216251475
570,3328,904.0216208179886,618.142373652921
571,3322,-2141.8403363172824,540.9709469865361
571,3323,-9930.278049245539,521.5801901042423
571,3324,130.62955121552636,341.3371306663016
571,3326,10685.55062173085,1008.6110303514209
571,3328,875.3296265840153,605.8933683742121
572,3324,101.50754240402557,328.89848398945287
572,3326,11095.367519244803,1032.2628444513662
572,3328,846.6376323500419,593.6443630955031
573,3324,72.38553359252478,316.459837312604
573,3326,11505.184416758755,1055.9146585513122
573,3328,926.3911362570987,507.2342054884373
573,3331,2017.9640702539743,629.4053322646331
574,3324,43.26352478102399,304.02119063575526
574,3326,11915.001314272708,1079.5664726512573
