frame,track_id,x_center,y_center
1357,321,-12856.928300831965,799.0835062499639
1357,324,1852.92743671272,794.3769977246525
1358,313,2893.476066257016,485.2427172265574
1358,321,-13480.46268446701,811.511055368685
1358,324,1921.7925577650647,835.0298700288172
1359,313,2934.649972803745,480.97625286478825
1359,321,-14103.997068102053,823.9386044874059
1359,324,1990.657678817409,875.6827423329818
1359,326,1081.0995266016712,565.2669412334957
1360,313,2975.8238793504743,476.70978850301924
1360,321,-14727.5314517371,836.366153606127
1360,324,2059.5227998697537,916.3356146371464
1360,326,1069.2821332009473,524.9445648833107
1361,313,3016.9977858972034,472.44332414125023
1361,321,-15351.065835372148,848.7937027248479
1361,324,2128.387920922098,956.9884869413111
1361,326,1216.3632538707388,460.45220405095733
1362,313,3058.1716924439324,468.1768597794811
1362,321,-15974.600219007192,861.221251843569
1362,324,2197.2530419744426,997.6413592454755
1362,326,1649.2128694839319,393.6408685166205
1363,313,3099.3455989906615,463.910395417712
1363,321,-16598.134602642236,873.6488009622899
1363,324,2266.1181630267865,1038.29423154964
1363,326,1736.396025947401,351.82456065825636
1364,313,3140.5195055373906,459.64393105594297
1364,321,-17221.668986277284,886.076350081011
1364,324,2334.9832840791314,1078.9471038538045
1364,326,1653.7205255113215,366.69869144378924
1365,313,3181.6934120841197,455.37746669417396
1365,321,-17845.20336991232,898.5038991997319
1365,324,2403.848405131476,1119.599976157969
1365,326,1145.1764046141006,370.7521943421243
1366,313,3222.8673186308492,451.11100233240484
1366,321,-18468.737753547368,910.931448318453
1366,324,2472.7135261838202,1160.2528484621334
1366,326,580.7340419078588,385.8449185479292
1366,327,1799.3478458038603,568.0717912543786
1367,313,3264.041225177578,446.8445379706357
1367,324,2541.5786472361647,1200.9057207662977
1367,326,199.1198736103817,382.61926787461033
1367,327,2170.3810932526912,473.874630840315
1368,313,3305.215131724307,442.5780736088667
1368,324,2610.443768288509,1241.5585930704624
1368,326,377.8752342019202,396.89325401257565
1368,327,2286.075600913683,422.72146357820884
1369,313,3346.389038271036,438.3116092470977
1369,324,2679.3088893408535,1282.2114653746266
1369,326,684.2707460626559,485.8973020390921
1369,327,2401.770108574675,371.56829631610276
1370,324,2748.174010393198,1322.8643376787913
1370,326,798.0354073156245,434.3516772940385
1370,327,2517.4646162356667,320.4151290539967
1371,324,2817.039131445542,1363.5172099829558
1371,326,846.2422278345032,459.1036272450054
1371,327,2633.1591238966585,269.2619617918906
1372,324,2885.904252497887,1404.1700822871203
1372,326,824.7565330116299,453.8853002606594
1372,327,2748.8536315576503,218.10879452978452
1373,324,2954.7693735502316,1444.822954591285
1373,326,803.2708381887569,448.6669732763134
1373,327,2864.548139218642,166.95562726767835
1374,324,3023.6344946025756,1485.4758268954492
1374,326,781.7851433658838,443.4486462919674
1374,327,2980.242646879634,115.80246000557224
1375,324,3092.49961565492,1526.128699199614
1375,326,760.2994485430106,438.23031930762147
1375,327,3095.9371545406257,64.64929274346616
1376,324,3161.3647367072645,1566.7815715037782
1376,326,738.8137537201375,433.0119923232754
1376,327,3211.6316622016175,13.496125481360082
1377,324,3230.229857759609,1607.4344438079427
1377,326,717.3280588972643,427.7936653389294
1377,327,3327.3261698626093,-37.657041780746
1378,324,3299.0949788119533,1648.0873161121071
1378,326,695.8423640743912,422.57533835458344
1378,327,3443.020677523601,-88.8102090428522
1379,324,3367.960099864298,1688.7401884162716
1379,326,674.356669251518,417.3570113702375
1379,327,3558.715185184593,-139.96337630495827
1380,324,3436.825220916642,1729.393060720436
1380,326,652.8709744286448,412.13868438589145
1380,327,3674.4096928455847,-191.11654356706435
1380,334,1966.0379687830523,568.5844152184522
1381,324,3505.690341968986,1770.0459330246008
1381,326,631.3852796057718,406.9203574015454
1381,327,3790.1042005065765,-242.26971082917055
1381,334,1886.923189030088,531.4667241630927
1382,324,3574.555463021331,1810.698805328765
1382,326,609.8995847828987,401.70203041719947
1382,327,3905.7987081675683,-293.4228780912765
1382,334,1807.8084092771235,494.3490331077332
1382,335,1043.4636355361126,598.1722847903125
1383,324,3643.4205840736754,1851.3516776329293
1383,326,588.4138899600255,396.48370343285353
1383,327,4021.49321582856,-344.5760453533827
1383,334,1728.693629524159,457.23134205237363
1383,335,1151.6727432137877,556.4524636761493
1384,324,3712.28570512602,1892.004549937094
1384,326,566.9281951371523,391.2653764485075
1384,327,4137.187723489552,-395.7292126154889
1384,334,1649.5788497711944,420.1136509970141
1384,335,1225.0737068465132,531.3833340743813
1385,326,1106.833129045,638.3932966223467
1385,327,4252.882231150544,-446.8823798775949
1385,334,1570.46407001823,382.9959599416545
1385,335,1298.4746704792387,506.31420447261337
1386,326,1092.935120404497,575.3100345819032
1386,327,4368.5767388115355,-498.03554713970084
1386,334,1491.3492902652654,345.87826888629496
1386,335,1371.8756341119642,481.24507487084543
1387,326,1506.5707366491613,468.02034376232643
1387,327,4484.271246472527,-549.1887144018069
1387,334,1412.2345105123009,308.7605778309354
1387,335,1445.2765977446898,456.1759452690775
1388,326,1483.6088110271228,489.7988668700301
1388,327,4599.965754133519,-600.341881663913
1388,334,1333.119730759336,271.64288677557585
1388,335,1518.6775613774153,431.10681566730955
1389,326,1552.0503928185656,476.83362040545967
1389,327,4715.660261794511,-651.4950489260191
1389,334,1254.0049510063718,234.5251957202163
1389,335,1592.0785250101408,406.0376860655416
1390,326,1620.4919746100081,463.8683739408892
1390,327,4831.354769455503,-702.6482161881252
1390,334,1174.8901712534073,197.40750466485673
1390,335,1665.4794886428663,380.96855646377367
1391,326,1688.9335564014514,450.9031274763188
1391,327,4947.0492771164945,-753.8013834502312
1391,334,1095.7753915004428,160.28981360949717
1391,335,1738.8804522755918,355.8994268620057
1392,326,1757.3751381928937,437.93788101174835
1392,327,5062.743784777486,-804.9545507123373
1392,334,1016.6606117474784,123.17212255413762
1392,335,1812.2814159083173,330.8302972602378
1393,326,1825.8167199843367,424.9726345471779
1393,327,5178.438292438478,-856.1077179744434
1393,334,937.5458319945136,86.05443149877806
1393,335,1885.6823795410428,305.76116765846984
1394,326,1894.2583017757793,412.00738808260746
1394,327,5294.13280009947,-907.2608852365495
1394,334,858.4310522415492,48.9367404434185
1394,335,1959.0833431737685,280.6920380567019
1395,326,1962.6998835672223,399.042141618037
1395,327,5409.827307760462,-958.4140524986556
1395,334,779.3162724885848,11.819049388058943
1395,335,2032.4843068064938,255.62290845493396
1396,326,2031.1414653586648,386.0768951534666
1396,327,5525.5218154214535,-1009.5672197607616
1396,334,700.2014927356201,-25.298641667300558
1396,335,2105.8852704392193,230.55377885316605
1397,326,2099.5830471501076,373.11164868889614
1397,327,5641.216323082445,-1060.7203870228682
1397,334,621.0867129826556,-62.41633272266017
1397,335,2179.286234071945,205.4846492513982
1398,326,2168.024628941551,360.1464022243257
1398,334,541.9719332296911,-99.53402377801967
1398,335,2252.6871977046703,180.41551964963026
1399,326,2236.4662107329937,347.18115575975526
1399,334,462.8571534767266,-136.6517148333793
1399,335,2326.088161337396,155.34639004786231
1400,326,2304.9077925244364,334.2159092951848
1400,334,383.74237372376206,-173.7694058887388
1400,335,2399.4891249701213,130.27726044609446
1401,326,2373.3493743158792,321.2506628306144
1401,334,304.62759397079753,-210.8870969440984
1401,335,2472.890088602847,105.20813084432655
1402,326,2441.790956107322,308.28541636604393
1402,334,225.512814217833,-248.0047879994579
1402,335,2546.2910522355724,80.1390012425586
1403,326,2510.232537898765,295.3201699014735
1403,334,146.3980344648685,-285.1224790548174
1403,335,2619.692015868298,55.069871640790666
1404,326,2578.6741196902076,282.35492343690305
1404,334,67.28325471190396,-322.240170110177
1404,335,2693.0929795010234,30.000742039022725
1405,326,2647.11570148165,269.3896769723326
1405,334,-11.831525041060331,-359.35786116553663
1405,335,2766.493943133749,4.931612437254898
1406,326,2715.557283273093,256.42443050776217
1406,334,-90.94630479402485,-396.475552220896
1406,335,2839.8949067664744,-20.137517164513042
1407,326,2783.9988650645355,243.45918404319173
1407,334,-170.0610845469896,-433.59324327625563
1407,335,2913.2958703992,-45.20664676628098
1408,326,2852.4404468559787,230.4939375786213
1408,334,-249.1758642999539,-470.71093433161525
1408,335,2986.6968340319254,-70.27577636804892
1409,326,2920.8820286474215,217.52869111405084
1409,334,-328.2906440529182,-507.82862538697486
1409,335,3060.097797664651,-95.34490596981686
1410,326,2989.3236104388643,204.56344464948037
1410,334,-407.40542380588295,-544.9463164423345
1410,335,3133.4987612973764,-120.41403557158469
1411,326,3057.7651922303066,191.59819818490996
1411,335,3206.899724930102,-145.48316517335263
1412,326,3126.20677402175,178.63295172033955
1412,335,3280.3006885628274,-170.55229477512057
1413,326,3194.6483558131927,165.66770525576908
1413,335,3353.701652195553,-195.6214243768885
1414,326,1455.7126402282222,388.040264237306
1415,326,1875.6256012094004,414.60451335023026
1416,326,1910.6869344723937,414.01766016573663
1417,326,1945.7482677353864,413.430806981243
1418,326,1980.8096009983792,412.84395379674936
1419,326,2015.8709342613724,412.2571006122557
1419,348,1030.0992587539247,450.5888391449836
1420,326,2050.932267524365,411.6702474277621
1420,348,1012.4259665268364,441.3249637180182
1421,326,2085.993600787358,411.08339424326846
1421,348,994.7526742997484,432.0610882910528
1422,326,2121.054934050351,410.4965410587748
1422,348,977.0793820726601,422.79721286408744
1423,326,2156.116267313343,409.9096878742812
1423,348,959.4060898455721,413.533337437122
1424,326,2191.1776005763363,409.32283468978756
1424,348,941.732797618484,404.26946201015653
1424,349,607.6060003932081,541.2732332060826
1425,326,2226.238933839329,408.7359815052939
1425,348,924.0595053913958,395.0055865831912
1425,349,115.74273471875858,459.73581570359
1426,326,2261.300267102322,408.1491283208003
1426,348,906.3862131643077,385.74171115622585
1426,349,1298.5009162919391,497.0146848089962
1427,326,2296.3616003653146,407.56227513630665
1427,348,888.7129209372195,376.47783572926033
1427,349,1347.2149858707905,529.6261896996215
1428,326,2331.4229336283074,406.975421951813
1428,348,871.0396287101313,367.21396030229494
1428,349,1415.8087309433174,543.0641724939796
1428,351,442.9941365041384,458.6062024664132
1429,326,2366.4842668913,406.3885687673194
1429,348,853.3663364830431,357.9500848753296
1429,349,1484.4024760158443,556.5021552883377
1429,351,269.5719046211647,473.70093746135956
1430,326,2401.545600154293,405.80171558282575
1430,348,835.6930442559551,348.68620944836425
1430,349,1552.996221088371,569.940138082696
1430,351,96.14967273819104,488.795672456306
1431,326,2436.6069334172853,405.2148623983321
1431,348,818.0197520288668,339.42233402139885
1431,349,1621.589966160898,583.378120877054
1431,351,-77.27255914478263,503.8904074512525
1432,326,2471.6682666802785,404.6280092138385
1432,348,800.3464598017787,330.15845859443334
1432,349,1690.183711233425,596.8161036714123
1432,351,-250.69479102775625,518.9851424461988
1433,326,2506.7295999432713,404.04115602934485
1433,348,782.6731675746905,320.894583167468
1433,349,1758.7774563059518,610.2540864657703
1433,351,-424.11702291073,534.0798774411452
1434,326,2541.790933206264,403.4543028448512
1434,348,764.9998753476023,311.63070774050266
1434,349,1827.3712013784786,623.6920692601286
1434,351,-597.5392547937035,549.1746124360916
1435,326,2576.852266469257,402.8674496603576
1435,348,747.3265831205142,302.36683231353715
1435,349,1895.9649464510053,637.1300520544867
1435,351,-770.9614866766774,564.269347431038
1436,326,2611.91359973225,402.28059647586394
1436,348,729.653290893426,293.10295688657175
1436,349,1964.5586915235322,650.568034848845
1436,351,-944.3837185596511,579.3640824259844
1436,352,2139.382032902929,675.7096694342949
1437,326,2646.974932995243,401.6937432913703
1437,348,711.9799986663379,283.8390814596064
1437,349,2033.1524365960593,664.006017643203
1437,351,-1117.8059504426246,594.4588174209308
1437,352,2164.219749970228,457.2565968255283
1438,326,2682.036266258235,401.1068901068767
1438,348,694.3067064392496,274.57520603264106
1438,349,2101.7461816685864,677.4440004375613
1438,351,-1291.228182325598,609.5535524158772
1438,352,2171.7723792193683,533.0349046498661
1438,353,1896.2564251307135,661.4561501606788
1439,326,2717.097599521228,400.52003692238304
1439,348,676.6334142121616,265.31133060567566
1439,349,2170.3399267411132,690.8819832319193
1439,351,-1464.6504142085719,624.6482874108236
1439,352,2492.0271165690356,546.8334019555055
1439,353,2172.5293385900927,637.0778426417021
1440,326,2752.1589327842207,399.9331837378894
1440,348,658.9601219850736,256.04745517871015
1440,349,2238.93367181364,704.3199660262776
1440,351,-1638.0726460915455,639.74302240577
1440,352,2790.3172815027824,550.3599977224067
1440,353,803.6943168408945,626.5370337602886
1440,354,940.8222391796705,853.7929441625445
1441,326,2787.2202660472135,399.3463305533958
1441,348,641.2868297579853,246.7835797517448
1441,349,2307.527416886167,717.7579488206356
1441,351,-1811.4948779745189,654.8377574007164
1441,352,2371.163015677317,743.870817566209
1441,353,528.2866750516838,613.4679529085822
1441,354,1141.4978458515557,620.6608929794068
1442,326,2822.2815993102063,398.75947736890214
1442,348,623.6135375308972,237.51970432477947
1442,349,2376.121161958694,731.1959316149939
1442,351,-1984.917109857493,669.9324923956628
1442,352,2168.231934343089,532.6063722998507
1442,353,252.87903326247306,600.3988720568758
1442,354,1117.5527208964866,632.2241023736661
1443,326,1479.2333541793687,660.3602232243963
1443,348,605.940245303809,228.2558288978139
1443,349,1541.9956853828685,666.8795460316417
1443,351,-2158.339341740467,685.0272273906093
1443,352,2193.783687673341,507.51158958374356
1443,353,-22.528608526737685,587.3297912051694
1443,354,1235.4152559498102,575.9169961945778
1444,326,1459.0171834792134,670.2900054891046
1444,348,588.2669530767207,218.99195347084856
1444,349,1529.0048799172464,698.4500911973552
1444,351,-2331.76157362344,700.1219623855557
1444,352,2219.3354410035927,482.4168068676364
1444,353,-297.9362503159484,574.260710353463
1444,354,1353.2777910031334,519.6098900154894
1445,326,1438.8010127790583,680.2197877538129
1445,348,570.5936608496328,209.72807804388322
1445,349,1495.9427339373512,671.1337815539466
1445,351,-2505.183805506414,715.2166973805021
1445,352,2244.8871943338445,457.32202415152926
1445,353,-573.3438921051593,561.1916295017566
1445,354,1471.1403260564568,463.3027838364011
1446,326,1418.5848420789032,690.1495700185211
1446,348,552.9203686225446,200.46420261691787
1446,349,1525.7646261516506,615.8171637144012
1446,351,-2678.606037389388,730.3114323754485
1446,352,2270.4389476640963,432.2272414354221
1446,353,-848.7515338943698,548.1225486500501
1446,354,1589.0028611097803,406.99567765731274
1447,326,1398.3686713787479,700.0793522832294
1447,348,535.2470763954564,191.20032718995253
1447,349,1684.877354683234,474.0865656641819
1447,351,-2852.0282692723613,745.4061673703949
1447,352,2295.990700994348,407.13245871931497
1447,353,-1124.1591756835805,535.0534677983437
1447,354,1706.865396163104,350.6885714782244
1448,326,1378.152500678593,710.0091345479376
1448,348,517.5737841683681,181.93645176298696
1448,349,1728.3527098379482,430.2724732054686
1448,351,-3025.4505011553356,760.5009023653413
1448,352,2321.5424543246,382.0376760032078
1448,353,-1399.5668174727914,521.9843869466373
1448,354,1824.727931216427,294.38146529913604
1449,326,1357.936329978438,719.9389168126459
1449,348,499.90049194128017,172.67257633602162
1449,349,1771.828064992662,386.4583807467553
1449,351,-3198.8727330383094,775.5956373602878
1449,352,2347.0942076548517,356.9428932871007
1449,353,-1674.974459262002,508.915306094931
1449,354,1942.5904662697508,238.07435912004775
1450,326,1337.7201592782826,729.8686990773541
1450,349,1815.303420147376,342.64428828804205
1450,351,-3372.2949649212833,790.6903723552341
1450,352,2372.6459609851036,331.8481105709935
1450,353,-1950.3821010512124,495.8462252432246
1450,354,2060.453001323074,181.7672529409594
1451,326,1317.5039885781275,739.7984813420624
1451,349,1858.7787753020905,298.8301958293288
1451,351,-3545.7171968042576,805.7851073501805
1451,352,2398.1977143153554,306.7533278548864
1451,353,-2225.789742840423,482.7771443915183
1451,354,2178.3155363763976,125.46014676187106
1452,326,1297.2878178779727,749.7282636067705
1452,349,1902.2541304568047,255.01610337061553
1452,351,-3719.139428687231,820.8798423451269
1452,352,2423.749467645607,281.65854513877923
1452,353,-2501.1973846296337,469.70806353981186
1452,354,2296.178071429721,69.15304058278275
1453,326,1277.0716471778173,759.6580458714789
1453,349,1945.7294856115188,211.20201091190222
1453,351,-3892.5616605702044,835.9745773400732
1453,352,2449.301220975859,256.5637624226721
1453,353,-2776.6050264188443,456.63898268810556
1453,354,2414.0406064830445,12.845934403694457
1454,326,1256.8554764776625,769.5878281361871
1454,349,1989.2048407662328,167.38791845318892
1454,351,-4065.9838924531787,851.0693123350197
1454,352,2474.852974306111,231.46897970656494
1454,353,-3052.0126682080545,443.56990183639914
1454,354,2531.903141536368,-43.46117177539389
1455,326,1236.6393057775074,779.5176104008954
1455,349,2032.6801959209472,123.57382599447567
1455,351,-4239.406124336152,866.1640473299661
1455,352,2500.4047276363626,206.3741969904578
1455,353,-3327.420309997265,430.50082098469284
1455,354,2649.7656765896913,-99.76827795448224
1456,326,1216.4231350773523,789.4473926656036
1456,349,2076.155551075661,79.75973353576242
1456,351,-4412.828356219125,881.2587823249125
1456,352,2525.9564809666144,181.27941427435064
1456,353,-3602.827951786476,417.4317401329864
1456,354,2767.6282116430148,-156.07538413357054
1457,326,1196.2069643771972,799.377174930312
1457,349,2119.6309062303753,35.94564107704912
1457,351,-4586.250588102099,896.353517319859
1457,352,2551.5082342968662,156.1846315582435
1457,353,-3878.235593575687,404.3626592812801
1457,354,2885.4907466963386,-212.38249031265883
1458,326,1175.9907936770423,809.3069571950202
1458,349,2163.1062613850895,-7.868451381664158
1458,351,-4759.672819985072,911.4482523148054
1458,352,2577.059987627118,131.08984884213635
1458,353,-4153.643235364898,391.2935784295737
1458,354,3003.3532817496616,-268.6895964917471
1459,326,1155.774622976887,819.2367394597284
1459,349,2206.5816165398037,-51.682543840377434
1459,352,2602.61174095737,105.9950661260292
1459,353,-4429.050877154109,378.2244975778674
1459,354,3121.2158168029855,-324.9967026708354
1460,326,1135.558452276732,829.1665217244365
1460,349,2250.0569716945183,-95.49663629909065
1460,352,2628.1634942876217,80.90028340992205
1460,353,-4704.45851894332,365.155416726161
1460,354,3239.0783518563085,-381.3038088499238
1461,326,1115.3422815765769,839.0963039891448
1461,349,2293.532326849232,-139.310728757804
1461,352,2653.7152476178735,55.805500693814906
1461,353,-4979.866160732532,352.0863358744547
1461,354,3356.9408869096324,-437.61091502901223
1462,326,1095.1261108764218,849.0260862538531
1462,349,2337.0076820039467,-183.1248212165172
1462,352,2679.2670009481253,30.710717977707873
1462,353,-5255.273802521742,339.01725502274826
1462,354,3474.8034219629553,-493.9180212081005
1463,326,1074.9099401762667,858.9558685185614
1463,349,2380.4830371586604,-226.93891367523054
1463,352,2704.818754278377,5.615935261600725
1463,353,-5530.681444310953,325.94817417104196
1463,354,3592.6659570162788,-550.2251273871889
1464,326,1054.6937694761116,868.8856507832696
1464,349,2423.9583923133746,-270.7530061339437
1464,352,2730.370507608629,-19.478847454506422
1464,353,-5806.089086100164,312.87909331933554
1464,354,3710.528492069602,-606.5322335662772
1465,326,1034.4775987759565,878.8154330479779
1465,349,2467.4337474680888,-314.567098592657
1465,352,2755.9222609388808,-44.57363017061357
1465,353,-6081.496727889376,299.81001246762924
1465,354,3828.3910271229256,-662.8393397453656
1466,326,1014.2614280758013,888.7452153126862
1466,349,2510.909102622803,-358.38119105137025
1466,352,2781.4740142691326,-69.66841288672072
1466,353,-6356.904369678587,286.7409316159228
1466,354,3946.253562176249,-719.1464459244539
1467,326,994.0452573756463,898.6749975773944
1467,349,2554.384457777517,-402.1952835100835
1467,352,2807.0257675993844,-94.76319560282786
1467,353,-6632.312011467798,273.6718507642164
1467,354,4064.116097229572,-775.4535521035423
1468,326,1536.399634886482,591.8282675885516
1468,349,2597.8598129322313,-446.0093759687968
1468,352,2832.577520929636,-119.85797831893501
1468,353,-6907.719653257009,260.6027699125101
1468,354,4181.978632282896,-831.7606582826307
1469,326,1231.062889257161,569.0137592254785
1469,349,2641.3351680869455,-489.8234684275101
1469,352,2858.129274259888,-144.95276103504204
1469,353,-7183.127295046221,247.53368906080368
1469,354,4299.84116733622,-888.067764461719
1470,326,1131.637502166107,508.5245553410123
1470,349,2684.8105232416597,-533.6375608862234
1470,352,2883.68102759014,-170.0475437511493
1470,353,-7458.534936835431,234.46460820909735
1470,354,4417.703702389544,-944.3748706408073
1471,326,1293.9879553057053,503.04759836289054
1471,349,2728.285878396374,-577.4516533449366
1471,352,2909.2327809203916,-195.14232646725634
1471,354,4535.566237442867,-1000.6819768198957
1472,326,1365.8106383339914,512.0835540567276
1472,349,2771.761233551088,-621.2657458036499
1472,352,2934.7845342506434,-220.2371091833636
1472,354,4653.428772496191,-1056.989082998984
1473,326,1298.6126008650972,524.4477385180141
1473,349,2815.236588705802,-665.0798382623632
1474,326,1405.6805222897217,552.8626902533655
1474,349,2858.7119438605164,-708.8939307210765
1475,326,1594.2626403641673,572.2357592907599
1475,349,2902.1872990152306,-752.7080231797897
1476,326,1614.1270802564375,572.352217737071
1476,349,1706.080328823616,590.7528683269716
1477,326,1633.9915201487079,572.4686761833821
1477,349,1603.7920590334425,578.7262637196103
1478,326,1653.8559600409783,572.5851346296931
1478,349,1648.8683770863252,541.5247916097502
1479,326,1673.7203999332492,572.7015930760042
1479,349,1645.4426992469948,539.5360399651295
1480,326,1693.584839825519,572.8180515223153
1480,349,1642.0170214076645,537.5472883205088
1481,326,1713.4492797177895,572.9345099686263
1481,349,1638.5913435683342,535.558536675888
1482,326,1733.3137196100602,573.0509684149374
1482,349,1635.1656657290039,533.5697850312673
1483,326,1753.1781595023306,573.1674268612485
1483,349,1631.7399878896736,531.5810333866466
1483,361,717.1258870564902,644.7789964177272
1483,362,338.3786260957045,991.3150706366253
1484,326,1773.042599394601,573.2838853075596
1484,349,1628.3143100503432,529.5922817420259
1484,361,330.55758171837294,593.8610937411684
1484,362,296.38366888000553,1127.1472348368063
1485,326,1792.9070392868716,573.4003437538706
1485,349,1624.888632211013,527.6035300974052
1485,361,-56.010723619744226,542.9431910646096
1485,362,254.38871166430675,1262.9793990369874
1486,326,1812.7714791791418,573.5168022001817
1486,349,1621.4629543716826,525.6147784527844
1486,361,-442.5790289578614,492.02528838805074
1486,362,212.39375444860787,1398.8115632371685
1487,326,1832.6359190714124,573.6332606464928
1487,349,1618.0372765323523,523.6260268081637
1487,361,-829.1473342959788,441.10738571149193
1487,362,170.39879723290898,1534.6437274373495
1488,326,1852.5003589636829,573.7497190928038
1488,349,1614.6115986930222,521.637275163543
1488,361,-1215.7156396340956,390.1894830349331
1488,362,128.40384001721014,1670.4758916375304
1489,326,1872.3647988559533,573.8661775391149
1489,349,1611.1859208536916,519.6485235189223
1489,361,-1602.283944972213,339.2715803583743
1489,362,86.4088828015113,1806.3080558377114
1490,326,1892.2292387482235,573.982635985426
1490,349,1607.7602430143613,517.6597718743016
1490,361,-1988.8522503103302,288.3536776818155
1490,362,44.41392558581242,1942.1402200378925
1491,326,1912.0936786404939,574.0990944317371
1491,349,1604.334565175031,515.6710202296808
1491,361,-2375.4205556484476,237.4357750052567
1491,362,2.4189683701135323,2077.9723842380745
1492,326,1931.9581185327643,574.2155528780481
1492,349,1600.9088873357007,513.6822685850601
1492,361,-2761.9888609865648,186.51787232869788
1492,362,-39.5759888455853,2213.8045484382556
1493,326,1951.8225584250347,574.3320113243592
1493,349,1597.4832094963704,511.6935169404394
1493,361,-3148.557166324682,135.59996965213907
1493,362,-81.57094606128419,2349.6367126384366
1494,326,1971.686998317305,574.4484697706703
1494,349,1594.05753165704,509.7047652958188
1494,361,-3535.125471662799,84.68206697558026
1494,362,-123.56590327698308,2485.4688768386177
1495,326,1991.5514382095757,574.5649282169813
1495,349,1590.6318538177097,507.71601365119807
1495,361,-3921.6937770009163,33.764164299021445
1495,362,-165.5608604926819,2621.3010410387988
1496,326,2011.4158781018461,574.6813866632924
1496,349,1587.2061759783794,505.72726200657746
1496,361,-4308.262082339033,-17.153738377537366
1496,362,-207.55581770838074,2757.13320523898
1497,326,2031.2803179941163,574.7978451096035
1497,349,1583.780498139049,503.73851036195674
1497,361,-4694.8303876771515,-68.07164105409618
1497,362,-249.55077492407958,2892.965369439161
1498,326,2051.1447578863867,574.9143035559146
1498,349,1580.3548202997188,501.74975871733614
1498,361,-5081.398693015268,-118.98954373065499
1498,362,-291.5457321397785,3028.797533639342
1499,326,2071.0091977786574,575.0307620022256
1499,349,1576.9291424603884,499.7610070727154
1499,361,-5467.966998353386,-169.9074464072138
1499,362,-333.54068935547747,3164.629697839523
1500,326,2090.8736376709276,575.1472204485367
1500,349,1573.5034646210581,497.7722554280948
1500,361,-5854.535303691502,-220.8253490837726
1500,362,-375.53564657117636,3300.461862039704
1501,326,2110.7380775631987,575.2636788948478
1501,349,1570.0777867817278,495.7835037834741
1501,361,-6241.103609029618,-271.7432517603314
1501,362,-417.5306037868752,3436.294026239885
1502,326,2130.6025174554693,575.3801373411588
1502,349,1566.6521089423975,493.7947521388535
1502,361,-6627.6719143677365,-322.66115443689023
1502,362,-459.5255610025741,3572.1261904400662
1503,326,2150.46695734774,575.4965957874699
1503,349,1563.2264311030672,491.80600049423276
1503,361,-7014.240219705853,-373.5790571134491
1503,362,-501.5205182182729,3707.9583546402473
1504,326,2170.3313972400106,575.613054233781
1504,349,1559.8007532637369,489.81724884961216
1504,361,-7400.808525043971,-424.49695979000785
1504,362,-543.5154754339718,3843.7905188404284
1505,326,2190.195837132281,575.7295126800921
1505,349,1556.3750754244065,487.82849720499144
1505,361,-7787.376830382088,-475.4148624665666
1505,362,-585.5104326496706,3979.6226830406094
1506,349,1552.9493975850762,485.83974556037083
1506,361,-8173.945135720205,-526.3327651431255
1506,362,-627.5053898653696,4115.4548472407905
1507,349,1235.3063745459467,604.0678554328733
1507,361,-8560.513441058323,-577.2506678196844
1507,362,-669.5003470810682,4251.287011440972
1508,349,1253.111993151013,596.9127735432838
1508,361,-8947.081746396441,-628.1685704962431
1508,362,-711.495304296767,4387.119175641153
1509,349,1259.9488553979636,573.4716389284442
1509,361,-9333.65005173456,-679.086473172802
1509,362,-753.490261512466,4522.951339841334
1510,349,1166.419425725687,553.194989669555
1510,361,-9720.218357072677,-730.0043758493607
1510,362,-795.4852187281649,4658.783504041515
1511,349,1036.6065870780653,529.9656419703856
1511,361,-10106.786662410796,-780.9222785259195
1511,362,-837.4801759438635,4794.615668241696
1512,349,899.9414037204767,423.1665154107046
1512,361,-10493.354967748914,-831.8401812024783
1512,362,-879.4751331595625,4930.447832441877
1513,349,762.8553939936886,408.58283007594406
1513,361,-10879.923273087032,-882.758083879037
1513,362,-921.4700903752614,5066.279996642058
1514,349,617.4516797792019,402.0089571780005
1515,349,473.41442040786274,410.01776208036654
1516,349,489.67140583255116,420.78288385787937
1517,349,634.0493520297255,420.592012853475
1518,349,664.3036566858573,578.5143688575623
1519,349,568.8028393243967,621.471379155242
1520,349,341.37497285156235,614.6403124750352
1520,370,2183.8114696190946,513.8062576835964
1521,349,271.6002823617946,620.8537184650888
1521,370,1893.4825311764075,651.5730043636171
1522,349,201.82559187202685,627.0671244551422
1522,370,1839.7233973413863,658.3642890663306
1523,349,132.05090138225916,633.2805304451957
1523,370,1901.2818997644422,635.7360619239133
1524,349,62.276210892491406,639.4939364352492
1524,370,2075.852822906446,587.292280738684
1525,349,-7.498479597276287,645.7073424253026
1525,370,2344.2819017992597,556.1022635543488
1526,349,-77.27317008704404,651.9207484153562
1526,370,2448.709276309931,559.5751013788328
1527,349,-147.04786057681173,658.1341544054097
1527,370,2553.136650820602,563.0479392033167
1528,349,-216.82255106657948,664.3475603954632
1528,370,2657.564025331273,566.5207770278007
1529,349,-286.59724155634717,670.5609663855168
1529,370,2761.9913998419443,569.9936148522845
1530,349,-356.3719320461149,676.7743723755702
1530,370,2866.4187743526154,573.4664526767685
1530,371,698.5479586751014,512.5618293377537
1531,349,-426.1466225358826,682.9877783656237
1531,370,2970.8461488632865,576.9392905012523
1531,371,305.4479249269473,520.6838840981382
