frame,track_id,x_center,y_center
1005,4938,196.13521039899177,417.1432169965216
1005,4941,1492.4822304382394,226.91611418645527
1006,4938,117.25879182386348,413.0737440458812
1006,4941,1491.7154928726245,204.7971238569006
1007,4938,38.38237324873512,409.0042710952408
1007,4941,1490.9487553070096,182.67813352734606
1008,4938,-40.49404532639346,404.93479814460045
1008,4941,1490.1820177413947,160.5591431977915
1009,4938,-119.37046390152182,400.8653251939601
1009,4941,1489.41528017578,138.44015286823685
1010,4938,-198.24688247665017,396.7958522433197
1010,4941,1488.648542610165,116.32116253868219
1011,4938,-277.1233010517785,392.7263792926793
1011,4941,1487.8818050445502,94.20217220912764
1012,4938,-355.9997196269069,388.65690634203895
1012,4941,1487.115067478935,72.08318187957309
1013,4938,-434.87613820203524,384.5874333913986
1013,4941,1486.3483299133204,49.96419155001843
1014,4938,-513.7525567771636,380.5179604407582
1014,4941,1485.5815923477053,27.845201220463764
1015,4938,-592.628975352292,376.44848749011794
1015,4941,1484.8148547820904,5.726210890909215
1016,4938,-671.5053939274203,372.37901453947757
1016,4941,1484.0481172164755,-16.392779438645448
1017,4938,-750.3818125025489,368.3095415888372
1017,4941,1483.2813796508603,-38.51176976819988
1018,4938,-829.2582310776772,364.2400686381968
1018,4941,1482.5146420852457,-60.630760097754546
1019,4938,-908.1346496528054,360.17059568755644
1019,4941,1481.7479045196308,-82.74975042730921
1020,4938,-987.0110682279337,356.10112273691607
1020,4941,1480.9811669540159,-104.86874075686387
1021,4938,-1065.8874868030618,352.0316497862757
1021,4941,1480.214429388401,-126.98773108641853
1021,4943,2051.7838633475712,538.3104141818254
1022,4938,-1144.7639053781904,347.9621768356353
1022,4941,1479.447691822786,-149.10672141597297
1022,4943,2228.067514376474,461.5460995142897
1023,4938,-1223.6403239533188,343.89270388499494
1023,4941,1478.6809542571714,-171.22571174552763
1023,4943,2395.15682994365,399.7716250503311
1024,4938,-1302.5167425284474,339.82323093435457
1024,4941,1477.9142166915562,-193.3447020750823
1024,4943,2512.302775307201,343.5241988150602
1025,4938,-1381.3931611035757,335.7537579837142
1025,4941,1477.1474791259416,-215.46369240463673
1025,4943,2629.448720670752,287.2767725797892
1026,4943,2746.5946660343034,231.02934634451827
1027,4943,2863.740611397854,174.78192010924732
1028,4943,2980.8865567614057,118.53449387397637
1029,4943,3098.0325021249573,62.28706763870542
1030,4943,3215.178447488508,6.039641403434473
1031,4943,3332.324392852059,-50.20778483183648
1032,4943,3449.4703382156104,-106.45521106710743
1033,4943,3566.6162835791615,-162.70263730237838
1034,4943,3683.7622289427127,-218.95006353764933
1035,4943,3800.9081743062643,-275.1974897729203
1036,4943,3918.054119669815,-331.44491600819134
1037,4943,4035.200065033366,-387.6923422434622
1038,4943,4152.346010396917,-443.93976847873324
1039,4943,4269.491955760469,-500.1871947140041
1040,4943,4386.637901124021,-556.4346209492751
1041,4943,4503.783846487572,-612.682047184546
1042,4943,4620.929791851124,-668.929473419817
1043,4943,4738.075737214675,-725.1768996550879
1044,4943,4855.221682578227,-781.4243258903589
1045,4943,4972.36762794178,-837.6717521256298
1046,4943,5089.51357330533,-893.9191783609008
1047,4943,5206.659518668882,-950.1666045961717
1048,4943,5323.8054640324335,-1006.4140308314427
1048,4945,1325.95878898853,637.5781259431532
1048,4946,1500.2265622127907,624.2832402147063
1049,4943,5440.951409395985,-1062.6614570667136
1049,4945,1253.7171691211665,622.2096612269787
1049,4946,1482.7394623156797,603.9296630302418
1050,4943,5558.097354759537,-1118.9088833019846
1050,4945,1181.4755492538031,606.8411965108043
1050,4946,1670.3851868933743,657.0021344581772
1051,4943,5675.243300123088,-1175.1563095372555
1051,4945,1109.2339293864397,591.4727317946298
1051,4946,1670.3621832704373,636.2278264806934
1052,4943,5792.38924548664,-1231.4037357725265
1052,4945,1036.9923095190763,576.1042670784553
1052,4946,1700.782968806572,595.1227630084292
1052,4948,1334.3422776474447,447.29529693950485
1053,4943,5909.535190850192,-1287.6511620077974
1053,4945,964.750689651713,560.7358023622809
1053,4946,608.5666628464187,467.79634611126494
1053,4948,1315.216207256731,401.68523640940623
1054,4945,892.5090697843495,545.3673376461064
1054,4946,1532.5188074883872,502.752927317129
1054,4948,1296.0901368660172,356.0751758793077
1055,4945,820.2674499169862,529.998872929932
1055,4946,1513.213390771064,479.8642575571656
1055,4948,1276.9640664753035,310.4651153492092
1056,4945,748.0258300496228,514.6304082137575
1056,4946,1493.9079740537406,456.97558779720225
1056,4948,1257.8379960845898,264.8550548191106
1057,4945,675.7842101822594,499.26194349758305
1057,4946,1474.6025573364172,434.0869180372388
1057,4948,1238.711925693876,219.244994289012
1058,4945,603.542590314896,483.8934787814086
1058,4946,1455.297140619094,411.1982482772753
1058,4948,1219.5858553031624,173.63493375891346
1059,4945,531.3009704475326,468.52501406523413
1059,4946,1435.9917239017705,388.30957851731193
1059,4948,1200.4597849124486,128.02487322881493
1060,4945,459.05935058016905,453.1565493490597
1060,4946,1416.686307184447,365.42090875734857
1060,4948,1181.333714521735,82.41481269871633
1061,4945,386.8177307128057,437.7880846328852
1061,4946,1397.3808904671237,342.5322389973851
1061,4948,1162.2076441310212,36.80475216861771
1062,4945,314.57611084544214,422.41961991671076
1062,4946,1378.0754737498003,319.6435692374216
1062,4948,1143.0815737403075,-8.805308361480797
1063,4945,242.33449097807875,407.0511552005363
1063,4946,1358.7700570324769,296.75489947745825
1063,4948,1123.9555033495938,-54.41536889157942
1064,4945,170.09287111071527,391.68269048436184
1064,4946,1339.4646403151535,273.8662297174949
1064,4948,1104.82943295888,-100.02542942167804
1065,4945,97.85125124335184,376.3142257681874
1065,4946,1320.15922359783,250.9775599575314
1065,4948,1085.7033625681663,-145.63548995177655
1066,4945,25.609631375988442,360.9457610520129
1066,4946,1300.8538068805067,228.08889019756793
1066,4948,1066.5772921774526,-191.24555048187517
1067,4945,-46.63198849137507,345.57729633583847
1067,4946,1281.5483901631833,205.20022043760457
1067,4948,1047.4512217867386,-236.8556110119738
1068,4945,-118.87360835873847,330.208831619664
1068,4946,1262.24297344586,182.3115506776412
1068,4948,1028.3251513960254,-282.4656715420723
1069,4945,-191.11522822610198,314.84036690348955
1069,4946,1242.9375567285365,159.42288091767773
1069,4948,1009.1990810053117,-328.0757320721708
1070,4945,-263.3568480934655,299.4719021873151
1070,4946,1223.632140011213,136.53421115771425
1070,4948,990.0730106145979,-373.68579260226954
1071,4945,-335.5984679608289,284.10343747114064
1071,4946,1204.3267232938897,113.64554139775089
1071,4948,970.9469402238842,-419.29585313236805
1072,4945,-407.8400878281924,268.7349727549662
1072,4946,1185.0213065765663,90.75687163778753
1072,4948,951.8208698331707,-464.90591366246656
1073,4945,-480.0817076955558,253.36650803879172
1073,4946,1165.715889859243,67.86820187782405
1073,4948,932.694799442457,-510.51597419256507
1074,4945,-552.3233275629194,237.99804332261732
1074,4946,1146.4104731419195,44.979532117860686
1074,4948,913.5687290517435,-556.1260347226636
1075,4945,-624.5649474302827,222.62957860644292
1075,4946,1127.1050564245961,22.090862357897322
1075,4948,894.44265866103,-601.7360952527623
1076,4945,-696.8065672976461,207.26111389026843
1076,4946,1107.799639707273,-0.7978074020661552
1076,4948,875.3165882703162,-647.346155782861
1077,4945,-769.0481871650095,191.892649174094
1077,4946,1088.4942229899493,-23.686477162029632
1077,4948,856.1905178796028,-692.9562163129596
1078,4945,-841.289807032373,176.5241844579196
1078,4946,1069.188806272626,-46.57514692199288
1078,4948,837.0644474888892,-738.5662768430581
1079,4946,1049.8833895553025,-69.46381668195636
1079,4948,817.9383770981756,-784.1763373731568
1080,4946,1030.577972837979,-92.35248644191984
1080,4948,798.8123067074619,-829.7863979032555
1081,4946,1011.2725561206556,-115.24115620188309
1081,4948,779.6862363167481,-875.396458433354
1082,4946,991.9671394033323,-138.12982596184656
1082,4948,760.5601659260348,-921.0065189634525
1083,4946,972.6617226860089,-161.01849572181004
1084,4946,953.3563059686855,-183.90716548177352
1112,4951,1220.7268436913814,467.9464276515138
1113,4951,1198.866724855118,431.61224238968543
1114,4951,1177.0066060188547,395.2780571278571
1115,4951,1155.1464871825913,358.94387186602876
1116,4951,1133.286368346328,322.6096866042004
1117,4951,1111.4262495100645,286.2755013423721
1118,4951,1089.5661306738011,249.94131608054374
1119,4951,1067.7060118375377,213.6071308187154
1120,4951,1045.8458930012744,177.27294555688707
1121,4951,1023.985774165011,140.93876029505873
1122,4951,1002.1256553287476,104.60457503323039
1123,4951,980.2655364924842,68.27038977140205
1124,4951,958.4054176562208,31.936204509573713
1125,4951,936.5452988199573,-4.397980752254625
1126,4951,914.6851799836942,-40.732166014082964
1127,4951,892.8250611474307,-77.0663512759113
1128,4951,870.9649423111673,-113.40053653773953
1129,4951,849.1048234749038,-149.73472179956798
1130,4951,827.2447046386405,-186.0689070613962
1131,4951,805.3845858023772,-222.40309232322466
1132,4951,783.5244669661138,-258.7372775850529
1133,4951,761.6643481298504,-295.07146284688133
1134,4951,739.804229293587,-331.40564810870956
1135,4951,717.9441104573236,-367.739833370538
1136,4951,696.0839916210602,-404.07401863236623
1137,4951,674.2238727847968,-440.4082038941947
1138,4951,652.3637539485334,-476.7423891560229
1139,4951,630.5036351122701,-513.0765744178514
1140,4951,608.6435162760066,-549.4107596796796
1141,4951,586.7833974397433,-585.7449449415078
1141,4953,2393.538141456867,470.5350907998792
1142,4951,564.92327860348,-622.0791302033363
1142,4953,2535.247744378068,416.46409468759333
1143,4953,2676.9573472992693,362.3930985753075
1144,4953,2818.6669502204704,308.3221024630216
1145,4953,2960.376553141671,254.25110635073582
1146,4953,3102.0861560628728,200.18011023844994
1147,4953,3243.7957589840735,146.10911412616412
1148,4953,3385.505361905275,92.03811801387832
1149,4953,3527.2149648264763,37.96712190159246
1150,4953,3668.9245677476774,-16.103874210693334
1151,4953,3810.634170668878,-70.17487032297919
1152,4953,3952.34377359008,-124.24586643526499
1153,4953,4094.0533765112814,-178.31686254755078
1154,4953,4235.762979432482,-232.3878586598367
1155,4953,4377.472582353684,-286.4588547721225
1156,4953,4519.182185274885,-340.5298508844084
1157,4953,4660.891788196087,-394.6008469966942
1158,4953,4802.601391117289,-448.67184310898
1159,4953,4944.31099403849,-502.7428392212659
1160,4953,5086.020596959692,-556.8138353335519
1161,4953,5227.730199880893,-610.8848314458376
1162,4953,5369.439802802095,-664.9558275581235
1163,4953,5511.149405723297,-719.0268236704092
1164,4953,5652.859008644498,-773.0978197826951
1165,4953,5794.568611565699,-827.1688158949808
1166,4953,5936.278214486902,-881.2398120072667
1167,4953,6077.987817408103,-935.3108081195523
1168,4953,6219.697420329305,-989.3818042318383
1169,4953,6361.407023250506,-1043.452800344124
1170,4953,6503.116626171708,-1097.5237964564099
1170,4956,2371.770765805321,429.6442906678221
1171,4953,6644.82622909291,-1151.5947925686958
1171,4956,2611.813036990464,415.44951120093094
1172,4956,1240.7268733314247,482.69886035105196
1173,4956,1103.7970140531716,484.6634187845485
1174,4956,966.8671547749184,486.6279772180452
1175,4956,829.9372954966652,488.5925356515419
1176,4956,693.0074362184121,490.5570940850385
1177,4956,556.0775769401589,492.521652518535
1178,4956,419.14771766190563,494.4862109520317
1179,4956,282.2178583836524,496.45076938552836
1180,4956,145.2879991053992,498.41532781902487
1181,4956,8.358139827146033,500.3798862525215
1182,4956,-128.57171945110713,502.34444468601816
1183,4956,-265.5015787293605,504.30900311951484
1184,4956,-402.4314380076137,506.27356155301146
1185,4956,-539.3612972858668,508.23811998650797
1186,4956,-676.29115656412,510.20267842000464
1187,4956,-813.2210158423732,512.1672368535013
1188,4956,-950.1508751206266,514.1317952869979
1189,4956,-1087.0807343988795,516.0963537204948
1190,4956,-1224.0105936771324,518.0609121539912
1191,4956,-1360.9404529553858,520.0254705874881
1192,4956,-1497.8703122336392,521.9900290209846
1193,4956,-1634.8001715118921,523.9545874544815
1194,4956,-1771.7300307901453,525.919145887978
1195,4956,-1908.6598900683987,527.8837043214749
1196,4956,-2045.5897493466514,529.8482627549713
1197,4956,-2182.5196086249052,531.8128211884682
1198,4956,-2319.449467903158,533.7773796219647
1199,4956,-2456.3793271814116,535.7419380554616
1200,4956,-2593.3091864596654,537.706496488958
1201,4956,-2730.239045737918,539.6710549224549
1202,4956,-2867.168905016172,541.6356133559514
1228,4960,1071.322436704471,423.7503401872772
1229,4960,1006.554005346037,441.1468288548843
1230,4960,958.5614549841002,449.0325763759157
1231,4960,898.6945002091195,462.06351976296196
1232,4960,838.8275454341388,475.0944631500082
1233,4960,778.9605906591578,488.12540653705446
1234,4960,719.093635884177,501.15634992410077
1235,4960,659.2266811091961,514.187293311147
1236,4960,599.3597263342151,527.2182366981931
1237,4960,539.4927715592344,540.2491800852395
1238,4960,479.6258167842535,553.2801234722858
1239,4960,419.7588620092726,566.311066859332
1240,4960,359.8919072342917,579.3420102463781
1241,4960,300.0249524593107,592.3729536334245
1242,4960,240.15799768432987,605.4038970204708
1243,4960,180.29104290934896,618.434840407517
1244,4960,120.42408813436805,631.4657837945631
1245,4960,60.55713335938708,644.4967271816095
1246,4960,0.690178584406226,657.5276705686558
1247,4960,-59.17677619057463,670.558613955702
1248,4960,-119.0437309655556,683.5895573427481
1249,4960,-178.91068574053656,696.6205007297945
1250,4960,-238.77764051551753,709.6514441168408
1251,4960,-298.6445952904983,722.682387503887
1252,4960,-358.51155006547924,735.7133308909331
1253,4960,-418.3785048404602,748.7442742779795
1253,4962,2126.5401002187687,485.02556936217456
1254,4960,-478.2454596154412,761.7752176650258
1254,4962,2429.2302833421204,379.32745562018994
1255,4960,-538.1124143904219,774.806161052072
1255,4962,2561.305253360222,319.89705741104325
1256,4960,-597.9793691654029,787.8371044391181
1256,4962,2693.380223378324,260.46665920189656
1257,4960,-657.8463239403836,800.8680478261645
1257,4962,2825.455193396426,201.03626099274987
1258,4960,-717.7132787153644,813.8989912132108
1258,4962,2957.530163414527,141.6058627836032
1259,4960,-777.5802334903451,826.929934600257
1259,4962,3089.6051334326294,82.1754645744565
1260,4960,-837.4471882653263,839.9608779873031
1260,4962,3221.680103450731,22.74506636530981
1261,4962,3353.755073468833,-36.68533184383688
1262,4962,3485.8300434869343,-96.11573005298357
1263,4962,3617.9050135050365,-155.54612826213025
1264,4962,3749.979983523139,-214.97652647127694
1265,4962,3882.0549535412397,-274.40692468042374
1266,4962,4014.1299235593424,-333.83732288957043
1267,4962,4146.204893577444,-393.2677210987171
1268,4962,4278.279863595545,-452.6981193078638
1269,4962,4410.354833613646,-512.1285175170106
1270,4962,4542.429803631748,-571.5589157261572
1271,4962,4674.504773649849,-630.9893139353039
1272,4962,4806.57974366795,-690.4197121444506
1273,4962,4938.654713686052,-749.8501103535973
1274,4962,5070.729683704154,-809.280508562744
1275,4962,5202.804653722254,-868.7109067718907
1276,4962,5334.879623740356,-928.1413049810374
1277,4962,5466.954593758457,-987.571703190184
1278,4962,5599.0295637765585,-1047.0021013993307
1278,4964,1332.1822371389123,611.5361887538561
1279,4962,5731.10453379466,-1106.4324996084774
1279,4964,1333.7635748449597,588.3531315131
1280,4962,5863.17950381276,-1165.8628978176241
1280,4964,1807.2137707386214,549.7698149440239
1281,4962,5995.2544738308625,-1225.2932960267708
1281,4964,1954.6951880884453,529.5894071331442
1282,4962,6127.329443848964,-1284.7236942359175
1282,4964,2102.1766054382692,509.40899932226444
1283,4962,6259.404413867065,-1344.1540924450642
1283,4964,2249.658022788093,489.2285915113847
1284,4962,6391.4793838851665,-1403.5844906542109
1284,4964,2397.1394401379166,469.048183700505
1285,4964,2544.620857487741,448.86777588962525
1285,4965,2077.5580150779615,629.7297245406714
1286,4964,2692.1022748375653,428.6873680787455
1286,4965,2283.0403610995236,613.323024869424
1287,4964,2839.583692187389,408.5069602678658
1287,4965,2489.8644634464727,618.0737459903833
1288,4964,2987.065109537213,388.32655245698606
1288,4965,2696.6885657934217,622.8244671113425
1289,4964,3134.5465268870366,368.14614464610634
1289,4965,2903.512668140371,627.5751882323018
1290,4964,3282.027944236861,347.9657368352266
1290,4965,3110.33677048732,632.3259093532611
1291,4964,3429.5093615866845,327.7853290243469
1291,4965,3317.160872834269,637.0766304742203
1292,4964,3576.9907789365084,307.60492121346715
1292,4965,3523.984975181218,641.8273515951796
1293,4964,3724.4721962863323,287.4245134025874
1293,4965,3730.809077528167,646.5780727161389
1294,4964,3871.9536136361558,267.2441055917077
1294,4965,3937.633179875116,651.3287938370981
1295,4964,4019.43503098598,247.063697780828
1295,4965,4144.457282222065,656.0795149580574
1296,4964,4166.916448335804,226.88328996994824
1296,4965,4351.281384569014,660.8302360790167
1297,4964,4314.397865685627,206.70288215906848
1297,4965,4558.105486915963,665.580957199976
1298,4964,4461.8792830354505,186.52247434818878
1298,4965,4764.9295892629125,670.3316783209352
1299,4964,4609.360700385274,166.34206653730908
1299,4965,4971.753691609862,675.0823994418945
1300,4964,4756.842117735097,146.16165872642932
1300,4965,5178.577793956811,679.8331205628538
1301,4964,4904.323535084921,125.9812509155496
1301,4965,5385.40189630376,684.583841683813
1302,4964,5051.804952434744,105.80084310466987
1302,4965,5592.225998650709,689.3345628047723
1303,4964,5199.286369784568,85.62043529379008
1303,4965,5799.050100997658,694.0852839257316
1304,4964,5346.767787134391,65.44002748291035
1304,4965,6005.874203344607,698.8360050466908
1305,4964,5494.249204484215,45.259619672030624
1305,4965,6212.698305691556,703.5867261676501
1306,4964,5641.730621834038,25.07921186115084
1306,4965,6419.522408038505,708.3374472886094
1307,4964,5789.212039183862,4.89880405027111
1307,4965,6626.346510385454,713.0881684095687
1308,4964,5936.693456533685,-15.281603760608618
1308,4965,6833.170612732403,717.8388895305279
1309,4964,6084.174873883509,-35.46201157148835
1309,4965,7039.994715079352,722.5896106514872
1310,4964,6231.656291233332,-55.642419382368075
1310,4965,7246.818817426301,727.3403317724465
1311,4965,7453.6429197732505,732.0910528934057
1312,4965,7660.4670221201995,736.841774014365
1313,4965,7867.291124467149,741.5924951353243
1314,4965,8074.115226814098,746.3432162562835
1315,4965,8280.939329161047,751.0939373772428
1316,4965,8487.763431507996,755.8446584982021
1345,4967,927.6309092760101,418.12850232214623
1345,4968,630.5683462267584,478.2794341775176
1345,4969,1247.0883647512683,456.89281747071567
1346,4967,902.7128246748701,400.04239019620786
1346,4968,405.3866752129501,447.28304942143603
1346,4969,1194.1819968502118,434.83127108041924
1347,4967,877.79474007373,381.9562780702695
1347,4968,180.20500419914185,416.28666466535446
1347,4969,1141.2756289491554,412.7697246901228
1348,4967,852.8766554725902,363.8701659443311
1348,4968,-44.97666681466637,385.29027990927307
1348,4969,1088.369261048099,390.7081782998264
1349,4967,827.9585708714503,345.78405381839275
1349,4968,-270.1583378284747,354.29389515319144
1349,4969,1035.4628931470425,368.64663190953
1350,4967,803.0404862703102,327.6979416924544
1350,4968,-495.34000884228305,323.29751039711005
1350,4969,982.556525245986,346.58508551923353
1351,4967,778.1224016691701,309.611829566516
1351,4968,-720.5216798560913,292.3011256410284
1351,4969,929.6501573449295,324.52353912893705
1352,4967,753.2043170680303,291.52571744057764
1352,4968,-945.7033508698996,261.304740884947
1352,4969,876.7437894438731,302.4619927386407
1353,4967,728.2862324668903,273.43960531463927
1353,4968,-1170.8850218837079,230.3083561288654
1353,4969,823.8374215428166,280.4004463483443
1354,4967,703.3681478657503,255.3534931887009
1354,4968,-1396.0666928975158,199.3119713727839
1354,4969,770.9310536417602,258.3388999580478
1355,4967,678.4500632646103,237.26738106276252
1355,4968,-1621.2483639113245,168.31558661670238
1355,4969,718.0246857407037,236.27735356775145
1356,4967,653.5319786634702,219.18126893682415
1356,4968,-1846.4300349251323,137.31920186062075
1356,4969,665.1183178396473,214.21580717745508
1357,4967,628.6138940623302,201.09515681088578
1357,4968,-2071.6117059389408,106.32281710453924
1357,4969,612.2119499385908,192.1542607871586
1358,4967,603.6958094611904,183.0090446849474
1358,4968,-2296.793376952749,75.32643234845773
1358,4969,559.3055820375344,170.09271439686222
1359,4967,578.7777248600505,164.92293255900904
1359,4968,-2521.975047966557,44.33004759237622
1359,4969,506.3992141364779,148.03116800656585
1360,4967,553.8596402589104,146.83682043307067
1360,4968,-2747.1567189803654,13.333662836294707
1360,4969,453.49284623542144,125.96962161626936
1361,4967,528.9415556577704,128.7507083071323
1361,4968,-2972.3383899941737,-17.662721919786918
1361,4969,400.586478334365,103.908075225973
1362,4967,504.0234710566305,110.66459618119393
1362,4968,-3197.520061007982,-48.659106675868316
1362,4969,347.6801104333085,81.84652883567662
1363,4967,479.1053864554904,92.57848405525556
1363,4968,-3422.7017320217906,-79.65549143194994
1363,4969,294.7737425322521,59.784982445380194
1364,4967,454.18730185435055,74.49237192931719
1364,4968,-3647.8834030355983,-110.65187618803134
1364,4969,241.86737463119562,37.72343605508388
1365,4967,429.26921725321046,56.406259803378816
1365,4968,-3873.065074049407,-141.64826094411296
1365,4969,188.96100673013916,15.661889664787395
1366,4967,404.35113265207053,38.32014767744056
1366,4968,-4098.246745063215,-172.6446457001946
1366,4969,136.0546388290827,-6.399656725508976
1367,4967,379.43304805093055,20.23403555150219
1367,4968,-4323.428416077023,-203.64103045627598
1367,4969,83.14827092802625,-28.461203115805347
1368,4967,354.5149634497905,2.1479234255638175
1368,4968,-4548.610087090831,-234.6374152123576
1368,4969,30.241903026969794,-50.52274950610172
1369,4967,329.5968788486506,-15.938188700374553
1369,4968,-4773.7917581046395,-265.633799968439
1369,4969,-22.66446487408666,-72.58429589639809
1370,4967,304.6787942475106,-34.024300826312924
1370,4968,-4998.973429118448,-296.63018472452063
1370,4969,-75.57083277514312,-94.64584228669469
1371,4967,279.7607096463707,-52.110412952251295
1371,4968,-5224.155100132256,-327.62656948060203
1371,4969,-128.47720067619957,-116.70738867699106
1372,4967,254.8426250452307,-70.19652507818967
1372,4968,-5449.336771146064,-358.62295423668365
1372,4969,-181.38356857725603,-138.76893506728743
1373,4967,229.92454044409078,-88.28263720412792
1373,4968,-5674.518442159873,-389.61933899276505
1373,4969,-234.28993647831248,-160.8304814575838
1374,4967,205.0064558429508,-106.3687493300663
1374,4968,-5899.700113173681,-420.6157237488467
1374,4969,-287.19630437936917,-182.89202784788017
1375,4967,180.08837124181088,-124.45486145600466
1375,4968,-6124.88178418749,-451.6121085049281
1375,4969,-340.1026722804256,-204.95357423817654
1395,4971,1138.533093446375,665.5360932042382
1396,4971,1382.5928225066236,645.376407487227
1396,4972,1360.097413199264,651.1731505669071
1396,4973,1409.185860647873,665.0169105859339
1397,4971,1900.285816108048,630.4790748264422
1397,4972,2041.1371153806203,606.5547980483896
1397,4973,1906.5347505486354,621.2129764668796
1398,4971,1958.356493525984,622.9308432920345
1398,4972,2282.9160569587093,587.1593361444958
1398,4973,2122.7571462529463,603.2741615703013
1399,4971,2016.42717094392,615.3826117576268
1399,4972,2524.694998536799,567.763874240602
1399,4973,2338.979541957257,585.335346673723
1400,4971,2074.497848361856,607.8343802232191
1400,4972,2766.4739401148886,548.3684123367083
1400,4973,2555.2019376615676,567.3965317771448
1401,4971,2132.5685257797923,600.2861486888114
1401,4972,3008.252881692978,528.9729504328145
1401,4973,2771.4243333658787,549.4577168805665
1402,4971,2190.6392031977284,592.7379171544037
1402,4972,3250.031823271067,509.57748852892075
1402,4973,2987.6467290701885,531.5189019839883
1402,4974,1188.975777796302,486.61635100220474
1402,4975,1636.97396264395,549.2167193045959
1403,4971,2248.7098806156646,585.189685619996
1403,4972,3491.810764849157,490.182026625027
1403,4973,3203.8691247744996,513.58008708741
1403,4974,1314.7852926396945,472.6082860014934
1403,4975,1670.8120820888143,511.6816539818358
1404,4971,2306.7805580336008,577.6414540855883
1404,4972,3733.5897064272463,470.78656472113323
1404,4973,3420.09152047881,495.6412721908316
1404,4974,1330.0641301904939,448.27036192527953
1404,4975,1704.6502015336787,474.1465886590755
1405,4971,2364.851235451537,570.0932225511806
1405,4972,3975.3686480053357,451.39110281723947
1405,4973,3636.313916183121,477.70245729425335
1405,4974,1345.3429677412933,423.93243784906565
1405,4975,1738.488320978543,436.61152333631526
1406,4971,2422.921912869473,562.5449910167729
1406,4972,4217.147589583425,431.9956409133457
1406,4973,3852.5363118874316,459.76364239767497
1406,4974,1360.6218052920926,399.59451377285177
1406,4975,1772.3264404234073,399.0764580135551
1407,4971,2480.9925902874093,554.9967594823652
1407,4972,4458.926531161514,412.60017900945195
1407,4973,4068.758707591742,441.8248275010967
1407,4974,1375.900642842892,375.25658969663783
1407,4975,1806.1645598682717,361.54139269079496
1408,4971,2539.0632677053454,547.4485279479575
1408,4972,4700.705472739603,393.2047171055582
1408,4973,4284.981103296053,423.8860126045183
1408,4974,1391.1794803936914,350.918665620424
1408,4975,1840.0026793131358,324.0063273680347
1409,4971,2597.1339451232816,539.9002964135498
1409,4972,4942.4844143176915,373.8092552016644
1409,4973,4501.203499000364,405.94719770794006
1409,4974,1406.4583179444908,326.5807415442102
1409,4975,1873.8407987580003,286.47126204527444
1410,4971,2655.2046225412178,532.3520648791421
1410,4972,5184.2633558957805,354.41379329777067
1410,4973,4717.425894704675,388.0083828113617
1410,4974,1421.7371554952902,302.24281746799625
1410,4975,1907.678918202865,248.9361967225143
1411,4971,2713.275299959154,524.8038333447344
1411,4972,5426.042297473869,335.0183313938769
1411,4973,4933.648290408985,370.0695679147834
1411,4974,1437.0159930460895,277.9048933917823
1411,4975,1941.517037647729,211.40113139975412
1412,4971,2771.34597737709,517.2556018103267
1412,4972,5667.821239051958,315.62286948998315
1412,4973,5149.870686113296,352.13075301820504
1412,4974,1452.294830596889,253.56696931556849
1412,4975,1975.3551570925933,173.8660660769939
1413,4971,2829.4166547950263,509.70737027591895
1413,4972,5909.600180630047,296.2274075860894
1413,4973,5366.093081817607,334.1919381216268
1413,4974,1467.5736681476883,229.22904523935466
1413,4975,2009.193276537458,136.33100075423366
1414,4971,2887.4873322129624,502.15913874151124
1414,4972,6151.379122208136,276.8319456821956
1414,4973,5582.315477521917,316.2531232250484
1414,4974,1482.8525056984877,204.89112116314072
1414,4975,2043.031395982322,98.79593543147348
1415,4971,2945.5580096308986,494.61090720710354
1415,4972,6393.158063786225,257.43648377830186
1415,4973,5798.537873226228,298.31430832847013
1415,4974,1498.131343249287,180.5531970869268
1415,4975,2076.8695154271863,61.260870108713306
1416,4971,3003.6286870488348,487.06267567269583
1416,4972,6634.937005364314,238.0410218744081
1416,4973,6014.760268930539,280.37549343189175
1416,4974,1513.4101808000864,156.21527301071296
1416,4975,2110.7076348720507,23.725804785953073
1417,4971,3061.699364466771,479.5144441382881
1417,4972,6876.715946942404,218.6455599705144
1417,4973,6230.98266463485,262.4366785353135
1417,4974,1528.6890183508858,131.87734893449914
1417,4975,2144.545754316915,-13.809260536807187
1418,4971,3119.770041884707,471.9662126038804
1418,4972,7118.494888520492,199.2500980666207
1418,4973,6447.20506033916,244.49786363873523
1418,4974,1543.9678559016852,107.5394248582852
1418,4975,2178.3838737617793,-51.344325859567334
1419,4971,3177.8407193026433,464.4179810694727
1419,4972,7360.27383009858,179.8546361627269
1419,4973,6663.427456043471,226.5590487421569
1419,4974,1559.2466934524846,83.20150078207121
1419,4975,2212.2219932066437,-88.87939118232748
1420,4971,3235.9113967205794,456.869749535065
1420,4972,7602.05277167667,160.45917425883317
1420,4973,6879.649851747781,208.62023384557858
1420,4974,1574.525531003284,58.86357670585744
1420,4975,2246.0601126515076,-126.41445650508774
1421,4971,3293.9820741385156,449.3215180006573
1421,4972,7843.831713254758,141.06371235493947
1421,4973,7095.872247452092,190.6814189490003
1421,4974,1589.8043685540833,34.52565262964367
1421,4975,2279.8982320963723,-163.949521827848
1422,4971,3352.0527515564518,441.7732864662496
1422,4972,8085.610654832848,121.66825045104576
1422,4973,7312.0946431564025,172.74260405242205
1422,4974,1605.0832061048827,10.187728553429679
1422,4975,2313.7363515412367,-201.48458715060815
