frame,track_id,x_center,y_center
445,15885,-3148.2976983346844,-261.8913116902178
445,15887,-1338.3571616953532,3862.582585061512
445,15897,1338.2164594982876,660.5052716624426
446,15882,-1597.4365301586752,100.12398896131373
446,15884,1788.6644618842176,152.44516767955332
446,15885,-3264.064509328412,-289.5056864062923
446,15887,-1452.3849781996569,3989.097964999256
446,15897,1278.2596683819604,657.6013484137591
447,15882,-1679.7984261797633,83.43667756584742
447,15885,-3379.8313203221405,-317.1200611223668
447,15887,-1566.4127947039606,4115.613344937001
447,15897,1192.6086977575108,547.2324620887998
448,15887,-1680.4406112082643,4242.128724874745
448,15897,723.6902366318002,515.0648722996206
449,15887,-1794.4684277125675,4368.644104812491
449,15897,639.612383027255,497.07657950615703
450,15887,-1908.4962442168717,4495.1594847502365
450,15897,555.5345294227097,479.0882867126935
451,15887,-2022.5240607211754,4621.6748646879805
451,15897,471.45667581816457,461.09999391923
452,15887,-2136.551877225479,4748.190244625725
452,15897,387.3788222136193,443.11170112576644
453,15897,303.30096860907406,425.1234083323029
454,15897,219.22311500452884,407.1351155388394
455,15897,135.14526139998372,389.14682274537586
456,15897,51.0674077954385,371.1585299519123
457,15897,-33.01044580910673,353.1702371584488
457,15900,2194.799478070838,488.1735927349152
458,15897,-117.08829941365195,335.18194436498527
458,15900,2492.6924398857227,519.5625134198054
459,15897,-201.16615301819718,317.19365157152174
459,15900,2681.800842913887,541.4179768022843
460,15897,-285.2440066227422,299.2053587780582
460,15900,2905.6132120281927,547.9641248366404
461,15897,-369.32186022728763,281.2170659845947
461,15900,3129.4255811424973,554.5102728709965
462,15897,-453.3997138318326,263.22877319113115
462,15900,3353.2379502568024,561.0564209053525
463,15897,-537.477567436378,245.24048039766762
463,15900,3577.0503193711074,567.6025689397086
464,15897,-621.5554210409232,227.25218760420418
464,15900,3800.8626884854125,574.1487169740647
465,15897,-705.6332746454684,209.26389481074068
465,15900,4024.6750575997175,580.6948650084207
466,15897,-789.7111282500136,191.27560201727715
466,15900,4248.487426714022,587.2410130427768
467,15897,-873.7889818545589,173.28730922381362
467,15900,4472.299795828327,593.7871610771329
468,15897,-957.8668354591041,155.2990164303501
468,15900,4696.112164942631,600.3333091114889
468,15902,1370.0122454933426,874.3976049759926
469,15897,-1041.9446890636493,137.31072363688668
469,15900,4919.924534056936,606.879457145845
469,15902,1336.2750603478137,876.8113524024031
470,15897,-1126.0225426681945,119.32243084342315
470,15900,5143.736903171241,613.425605180201
470,15902,1303.8259249948069,894.9384187839421
471,15897,-1210.1003962727395,101.33413804995962
471,15900,5367.549272285545,619.9717532145571
471,15902,1278.656023338431,916.1748628007299
472,15897,-1294.1782498772848,83.3458452564962
472,15900,5591.36164139985,626.5179012489132
472,15902,1254.4085974511988,913.0198644376859
473,15897,-1378.2561034818302,65.35755246303268
473,15900,5815.174010514154,633.0640492832692
473,15902,1230.4753824257837,902.8735849055438
474,15897,-1462.3339570863754,47.369259669569146
474,15900,6038.986379628459,639.6101973176253
474,15902,1195.3153513452166,976.9462021411479
475,15897,-1546.411810690921,29.380966876105617
475,15900,6262.798748742764,646.1563453519814
475,15902,1181.9345685658357,990.2624220613726
476,15897,-1630.489664295466,11.392674082642088
476,15900,6486.611117857068,652.7024933863374
476,15902,1168.5537857864547,1003.5786419815973
477,15897,-1714.567517900011,-6.595618710821327
477,15900,6710.423486971373,659.2486414206935
477,15902,1155.1730030070737,1016.8948619018221
478,15897,-1798.6453715045564,-24.583911504284856
478,15900,6934.235856085677,665.7947894550496
478,15902,1141.7922202276927,1030.211081822047
479,15900,7158.048225199982,672.3409374894056
479,15902,1128.4114374483117,1043.5273017422717
479,15906,1226.6959717902264,535.1294259657847
480,15900,7381.860594314287,678.8870855237617
480,15902,1115.0306546689308,1056.8435216624964
480,15906,1232.425805907439,450.5314239740201
481,15900,7605.67296342859,685.4332335581178
481,15902,1101.6498718895498,1070.1597415827212
481,15906,1096.7930593068677,446.9598791549395
482,15900,7829.485332542896,691.9793815924738
482,15902,1088.2690891101688,1083.475961502946
482,15906,589.7463051283823,498.9612908028954
483,15900,8053.2977016572,698.5255296268299
483,15902,1074.8883063307878,1096.7921814231706
483,15906,495.015339619202,487.51565784407603
484,15900,8277.110070771505,705.071677661186
484,15902,1061.5075235514068,1110.1084013433954
484,15906,400.2843741100215,476.07002488525677
485,15900,8500.92243988581,711.617825695542
485,15902,1048.1267407720259,1123.42462126362
485,15906,305.55340860084084,464.6243919264375
486,15900,8724.734809000114,718.1639737298981
486,15902,1034.745957992645,1136.7408411838449
486,15906,210.82244309166038,453.1787589676182
487,15900,8948.547178114419,724.7101217642542
487,15902,1021.3651752132639,1150.0570611040696
487,15906,116.09147758247991,441.73312600879876
488,15900,9172.359547228723,731.2562697986102
488,15902,1007.9843924338829,1163.3732810242943
488,15906,21.360512073299333,430.2874930499795
489,15900,9396.171916343028,737.8024178329663
489,15902,994.603609654502,1176.689500944519
489,15906,-73.37045343588113,418.84186009116024
489,15908,2287.0388581363495,475.12106435518535
490,15902,981.222826875121,1190.0057208647438
490,15906,-168.1014189450617,407.3962271323408
490,15908,2760.148614082714,478.4275722213212
491,15902,967.84204409574,1203.3219407849685
491,15906,-262.8323844542422,395.9505941735215
491,15908,3233.258370029079,481.7340800874571
492,15902,954.461261316359,1216.6381607051933
492,15906,-357.56334996342264,384.50496121470223
492,15908,3706.368125975443,485.04058795359276
493,15902,941.080478536978,1229.954380625418
493,15906,-452.2943154726032,373.059328255883
493,15908,4179.477881921808,488.3470958197287
494,15902,927.699695757597,1243.2706005456428
494,15906,-547.0252809817838,361.61369529706366
494,15908,4652.587637868173,491.65360368586437
495,15902,914.3189129782161,1256.5868204658675
495,15906,-641.7562464909644,350.1680623382442
495,15908,5125.697393814538,494.9601115520003
496,15902,900.9381301988351,1269.9030403860922
496,15906,-736.4872120001448,338.72242937942497
496,15908,5598.8071497609035,498.266619418136
497,15902,887.5573474194541,1283.219260306317
497,15906,-831.2181775093254,327.2767964206057
497,15908,6071.916905707269,501.5731272842719
498,15902,874.1765646400731,1296.5354802265417
498,15906,-925.949143018506,315.8311634617863
498,15908,6545.026661653634,504.8796351504076
499,15902,860.7957818606922,1309.8517001467665
499,15906,-1020.6801085276863,304.38553050296696
499,15908,7018.136417599999,508.1861430165435
500,15902,847.4149990813112,1323.1679200669912
500,15906,-1115.4110740368674,292.9398975441477
500,15908,7491.246173546364,511.4926508826792
501,15902,834.0342163019302,1336.484139987216
501,15906,-1210.1420395460477,281.49426458532844
501,15908,7964.355929492729,514.7991587488151
501,15909,1415.3371941629096,720.983880424318
502,15902,820.6534335225492,1349.8003599074407
502,15906,-1304.8730050552285,270.0486316265091
502,15908,8437.465685439094,518.1056666149509
502,15909,1306.0196249467353,695.0118730468855
503,15902,807.2726507431682,1363.1165798276654
503,15906,-1399.6039705644087,258.6029986676897
503,15908,8910.57544138546,521.4121744810867
503,15909,1220.1633343816982,679.6342360718327
504,15902,793.8918679637873,1376.4327997478902
504,15906,-1494.3349360735892,247.15736570887043
504,15908,9383.685197331823,524.7186823472225
504,15909,1147.0581963251655,649.9047335498954
505,15906,-1589.06590158277,235.71173275005117
505,15908,9856.79495327819,528.0251902133582
505,15909,727.2774044651856,554.0569114740974
506,15906,-1683.7968670919506,224.2660997912319
506,15908,10329.904709224555,531.3316980794941
506,15909,609.3376103739411,524.884028429876
507,15906,-1778.5278326011312,212.82046683241265
507,15908,10803.01446517092,534.63820594563
507,15909,491.39781628269634,495.7111453856546
508,15906,-1873.2587981103118,201.3748338735934
508,15908,11276.124221117287,537.9447138117657
508,15909,373.4580221914518,466.5382623414332
509,15906,-1967.9897636194921,189.9292009147739
509,15908,11749.23397706365,541.2512216779014
509,15909,255.51822810020712,437.3653792972118
510,15906,-2062.7207291286727,178.48356795595464
510,15908,12222.343733010013,544.5577295440373
510,15909,137.57843400896252,408.1924962529904
511,15906,-2157.4516946378526,167.03793499713538
511,15908,12695.45348895638,547.8642374101732
511,15909,19.63863991771791,379.019613208769
512,15906,-2252.182660147034,155.59230203831612
512,15908,13168.563244902743,551.1707452763089
512,15909,-98.3011541735267,349.8467301645476
513,15908,13641.67300084911,554.4772531424446
513,15909,-216.2409482647713,320.6738471203262
514,15908,14114.782756795474,557.7837610085805
514,15909,-334.1807423560158,291.50096407610476
515,15908,14587.89251274184,561.0902688747165
515,15909,-452.1205364472605,262.32808103188336
515,15912,992.5613611738349,497.8857774051405
516,15908,15061.002268688206,564.3967767408521
516,15909,-570.060330538505,233.15519798766195
516,15912,1156.6938299857736,479.9471185799472
517,15908,15534.11202463457,567.7032846069878
517,15909,-688.0001246297496,203.98231494344054
517,15912,743.9508679609437,525.8158572115502
518,15908,16007.221780580934,571.0097924731236
518,15909,-805.9399187209942,174.80943189921913
518,15912,727.4987857575563,540.396225441654
519,15908,16480.3315365273,574.3163003392597
519,15909,-923.8797128122388,145.63654885499773
519,15912,711.046703554169,554.976593671758
520,15909,-1041.8195069034837,116.46366581077632
520,15912,694.5946213507816,569.556961901862
521,15909,-1159.759300994728,87.29078276655491
521,15912,678.1425391473942,584.1373301319658
522,15909,-1277.6990950859724,58.117899722333505
522,15912,661.6904569440069,598.7176983620695
523,15909,-1395.638889177217,28.945016678112097
523,15912,645.2383747406195,613.2980665921735
524,15909,-1513.5786832684616,-0.22786636610931055
524,15912,628.7862925372322,627.8784348222775
525,15909,-1631.5184773597057,-29.400749410330718
525,15912,612.3342103338448,642.4588030523813
526,15909,-1749.4582714509504,-58.573632454552126
526,15912,595.8821281304574,657.0391712824851
526,15913,685.9147448744067,683.8077132155926
527,15909,-1867.3980655421951,-87.74651549877353
527,15912,579.4300459270701,671.6195395125891
527,15913,647.8729930437552,725.2742023856531
528,15909,-1985.3378596334394,-116.91939854299494
528,15912,562.9779637236827,686.1999077426931
528,15913,577.1521165999017,724.7273095911995
528,15914,84.44083845321892,619.3202391400695
529,15909,-2103.2776537246846,-146.09228158721635
529,15912,546.5258815202953,700.7802759727969
529,15913,504.51173071763725,726.1926741643664
529,15914,250.51903284593874,651.6383494456218
530,15909,-2221.2174478159286,-175.26516463143776
530,15912,530.073799316908,715.3606442029006
530,15913,518.3631230877193,696.2591842227249
530,15914,361.62072540856775,676.1426883815299
531,15909,-2339.157241907173,-204.43804767565916
531,15912,513.6217171135206,729.9410124330046
531,15913,487.2161866988432,691.6225105854105
531,15914,315.22556996861,671.0355852969858
532,15909,-2457.0970359984176,-233.61093071988057
532,15912,497.1696349101333,744.5213806631086
532,15913,456.0692503099672,686.985836948096
532,15914,185.7024535360157,670.2396037884326
533,15909,-2575.0368300896625,-262.783813764102
533,15912,480.717552706746,759.1017488932124
533,15913,424.92231392109113,682.3491633107817
533,15914,171.95547661261662,677.0890303299559
534,15909,-2692.9766241809066,-291.9566968083234
534,15912,464.26547050335876,773.6821171233162
534,15913,393.7753775322151,677.7124896734673
534,15914,158.2084996892176,683.9384568714792
535,15909,-2810.9164182721515,-321.1295798525448
535,15912,447.8133882999714,788.2624853534202
535,15913,362.62844114333905,673.0758160361529
535,15914,144.46152276581864,690.7878834130024
536,15912,431.36130609658414,802.8428535835242
536,15913,331.481504754463,668.4391423988386
536,15914,130.71454584241962,697.6373099545257
537,15912,414.9092238931968,817.4232218136281
537,15913,300.33456836558696,663.8024687615241
537,15914,116.96756891902056,704.4867364960489
537,15916,1132.822114005407,432.26459426644203
538,15912,398.45714168980953,832.003590043732
538,15913,269.1876319767109,659.1657951242097
538,15914,103.22059199562156,711.3361630375722
538,15916,836.8874089944084,423.7225767342581
539,15912,382.00505948642217,846.5839582738358
539,15913,238.04069558783488,654.5291214868953
539,15914,89.47361507222253,718.1855895790954
539,15916,686.1040826878294,428.92859384409905
540,15912,365.5529772830348,861.1643265039397
540,15913,206.89375919895883,649.8924478495808
540,15914,75.72663814882353,725.0350161206187
540,15916,519.4821401088834,472.2930600615383
541,15912,349.10089507964756,875.7446947340436
541,15913,175.7468228100828,645.2557742122665
541,15914,61.97966122542451,731.884442662142
541,15916,547.7433186773169,490.7554591826982
542,15912,332.6488128762602,890.3250629641475
542,15913,144.59988642120675,640.6191005749521
542,15914,48.232684302025504,738.7338692036652
542,15916,1334.8263610093156,429.4657652251965
543,15912,316.19673067287295,904.9054311942514
543,15913,113.4529500323307,635.9824269376377
543,15914,34.485707378626486,745.5832957451885
543,15916,1913.5207381541002,432.12652117674486
544,15912,299.7446484694857,919.4857994243553
544,15913,82.30601364345468,631.3457533003234
544,15914,20.73873045522744,752.4327222867117
544,15916,1914.0188454175363,419.5377957629399
545,15912,283.29256626609833,934.0661676544592
545,15913,51.159077254578676,626.7090796630089
545,15914,6.9917535318284365,759.282148828235
545,15916,1914.5169526809725,406.9490703491349
546,15912,266.8404840627111,948.646535884563
546,15913,20.012140865702634,622.0724060256945
546,15914,-6.755223391570581,766.1315753697583
546,15916,1915.0150599444087,394.3603449353298
547,15912,250.38840185932372,963.2269041146669
547,15913,-11.134795523173409,617.4357323883801
547,15914,-20.50220031496957,772.9810019112815
547,15916,1915.5131672078446,381.7716195215247
547,15920,1986.391152661613,438.0555861661114
548,15913,-42.28173191204945,612.7990587510657
548,15914,-34.24917723836862,779.8304284528048
548,15916,1916.011274471281,369.18289410771973
548,15920,2481.5891319089524,396.51604377548523
549,15913,-73.42866830092544,608.1623851137513
549,15914,-47.996154161767635,786.679854994328
549,15916,1916.5093817347172,356.59416869391475
549,15920,2976.7871111562918,354.97650138485903
550,15913,-104.57560468980148,603.5257114764369
550,15914,-61.743131085166624,793.5292815358513
550,15916,1917.0074889981533,344.0054432801096
550,15920,3471.985090403631,313.43695899423295
551,15913,-135.72254107867752,598.8890378391225
551,15914,-75.49010800856564,800.3787080773745
551,15916,1917.5055962615897,331.4167178663047
551,15920,3967.1830696509705,271.89741660360687
552,15913,-166.86947746755357,594.2523642018081
552,15914,-89.23708493196466,807.2281346188978
552,15916,1918.0037035250257,318.82799245249953
552,15920,4462.381048898311,230.35787421298068
553,15913,-198.01641385642966,589.6156905644937
553,15914,-102.98406185536368,814.077561160421
553,15916,1918.5018107884619,306.2392670386946
553,15920,4957.57902814565,188.8183318223545
554,15913,-229.1633502453056,584.9790169271793
554,15914,-116.7310387787627,820.9269877019443
554,15916,1918.999918051898,293.65054162488946
554,15920,5452.777007392989,147.27878943172843
555,15913,-260.31028663418175,580.3423432898649
555,15914,-130.4780157021617,827.7764142434676
555,15916,1919.4980253153342,281.06181621108453
555,15920,5947.974986640327,105.73924704110223
556,15913,-291.45722302305774,575.7056696525505
556,15914,-144.22499262556073,834.6258407849908
556,15916,1919.9961325787704,268.4730907972794
556,15920,6443.1729658876675,64.19970465047615
557,15913,-322.6041594119338,571.068996015236
557,15914,-157.97196954895975,841.4752673265141
557,15916,1920.4942398422065,255.88436538347446
557,15920,6938.370945135007,22.66016225985004
558,15913,-353.7510958008098,566.4323223779217
558,15914,-171.71894647235877,848.3246938680373
558,15916,1920.9923471056427,243.29563996966942
558,15920,7433.568924382346,-18.8793801307761
559,15913,-384.8980321896859,561.7956487406072
559,15914,-185.46592339575778,855.1741204095606
559,15916,1921.490454369079,230.7069145558644
559,15920,7928.766903629685,-60.41892252140224
560,15913,-416.04496857856185,557.1589751032928
560,15914,-199.2129003191568,862.0235469510839
560,15916,1921.988561632515,218.11818914205944
560,15920,8423.964882877024,-101.95846491202838
561,15914,-212.95987724255582,868.8729734926071
561,15916,1922.4866688959514,205.52946372825443
561,15920,8919.162862124364,-143.4980073026545
562,15914,-226.70685416595478,875.7224000341304
562,15916,1922.9847761593874,192.9407383144494
562,15920,9414.360841371705,-185.03754969328065
563,15916,1923.4828834228233,180.35201290064435
563,15920,9909.558820619042,-226.5770920839068
564,15916,1923.9809906862597,167.76328748683932
564,15920,10404.756799866384,-268.11663447453293
564,15922,385.3746749345062,476.70359210777525
564,15923,1602.6026933133644,612.0352489405581
565,15916,1924.4790979496956,155.1745620730344
565,15920,10899.95477911372,-309.6561768651592
565,15922,280.3597200799616,457.1465878160866
565,15923,1509.3588301174807,613.9270435859754
566,15916,1924.977205213132,142.58583665922936
566,15920,11395.15275836106,-351.1957192557852
566,15922,175.344765225417,437.58958352439794
566,15923,1416.1149669215968,615.8188382313928
567,15916,1925.475312476568,129.99711124542432
567,15920,11890.3507376084,-392.73526164641123
567,15922,70.3298103708724,418.0325792327093
567,15923,1322.8711037257128,617.7106328768101
568,15916,1925.9734197400044,117.4083858316194
568,15920,12385.54871685574,-434.2748040370375
568,15922,-34.68514448367222,398.4755749410206
568,15923,1229.627240529829,619.6024275222275
569,15916,1926.4715270034408,104.81966041781436
569,15920,12880.746696103079,-475.81434642766374
569,15922,-139.70009933821677,378.91857064933197
569,15923,1136.383377333945,621.4942221676448
570,15916,1926.9696342668767,92.23093500400932
570,15920,13375.944675350418,-517.3538888182898
570,15922,-244.71505419276144,359.3615663576433
570,15923,1043.139514138061,623.3860168130622
571,15916,1927.467741530313,79.64220959020429
571,15920,13871.142654597756,-558.8934312089158
571,15922,-349.73000904730605,339.80456206595466
571,15923,949.8956509421771,625.2778114584795
572,15916,1927.965848793749,67.05348417639925
572,15920,14366.340633845099,-600.432973599542
572,15922,-454.7449639018506,320.247557774266
572,15923,856.6517877462932,627.1696061038969
573,15916,1928.4639560571852,54.46475876259433
573,15920,14861.538613092436,-641.9725159901683
573,15922,-559.7599187563951,300.69055348257734
573,15923,763.4079245504092,629.0614007493142
574,15920,15356.736592339777,-683.5120583807943
574,15922,-664.7748736109398,281.1335491908887
574,15923,670.1640613545253,630.9531953947316
575,15920,15851.934571587115,-725.0516007714203
575,15922,-769.7898284654843,261.57654489920003
575,15923,576.9201981586414,632.8449900401489
575,15924,617.6393874418698,655.3120612912998
576,15920,16347.132550834454,-766.5911431620466
576,15922,-874.8047833200292,242.01954060751137
576,15923,483.6763349627575,634.7367846855662
576,15924,246.1045303955823,550.4485535096744
577,15920,16842.33053008179,-808.1306855526728
577,15922,-979.8197381745738,222.4625363158228
577,15923,390.43247176687356,636.6285793309836
577,15924,1772.4127106578558,575.4874789668288
578,15922,-1084.8346930291182,202.90553202413417
578,15923,297.1886085709896,638.520373976401
578,15924,2488.3529577623767,572.0922567503138
579,15922,-1189.8496478836628,183.34852773244552
579,15923,203.94474537510564,640.4121686218183
579,15924,2586.957362249562,565.5780531098419
580,15922,-1294.8646027382074,163.79152344075686
580,15923,110.70088217922171,642.3039632672356
580,15924,2681.714654949802,540.3451314165358
581,15922,-1399.879557592752,144.23451914906823
581,15923,17.45701898333789,644.195757912653
581,15924,2983.4551727056846,523.1140395516884
582,15922,-1504.8945124472966,124.6775148573796
582,15923,-75.78684421254604,646.0875525580703
582,15924,3285.195690461567,505.882947686841
583,15922,-1609.9094673018412,105.120510565691
583,15923,-169.03070740842998,647.9793472034877
583,15924,3586.9362082174493,488.65185582199365
584,15922,-1714.9244221563858,85.5635062740024
584,15923,-262.2745706043139,649.871141848905
584,15924,3888.6767259733324,471.4207639571463
585,15922,-1819.9393770109305,66.00650198231378
585,15923,-355.51843380019784,651.7629364943224
585,15924,4190.4172437292145,454.1896720922989
586,15922,-1924.954331865475,46.449497690625094
586,15923,-448.76229699608155,653.6547311397397
586,15924,4492.157761485097,436.95858022745153
587,15922,-2029.96928672002,26.892493398936494
587,15923,-542.0061601919657,655.5465257851571
587,15924,4793.898279240979,419.72748836260416
588,15922,-2134.9842415745643,7.335489107247895
588,15923,-635.2500233878494,657.4383204305744
588,15924,5095.638796996862,402.4963964977568
589,15922,-2239.9991964291094,-12.221515184440818
589,15923,-728.4938865837336,659.3301150759918
589,15924,5397.379314752743,385.2653046329094
589,15927,767.6616490355968,741.5431923883824
589,15928,891.5850508545398,752.1915537644325
590,15922,-2345.0141512836535,-31.778519476129418
590,15923,-821.7377497796174,661.2219097214091
590,15924,5699.119832508625,368.03421276806205
590,15927,787.131094435263,714.1232142117251
590,15928,1064.8147145404384,731.2831539510505
591,15922,-2450.029106138198,-51.33552376781802
591,15923,-914.9816129755012,663.1137043668265
591,15924,6000.860350264507,350.8031209032147
591,15927,661.6578217148094,701.5652332661622
591,15928,1062.1919677461406,732.6083539335561
592,15922,-2555.0440609927427,-70.89252805950662
592,15923,-1008.2254761713853,665.0054990122438
592,15924,6302.6008680203895,333.5720290383673
592,15927,627.0240938714334,700.3887180326491
592,15928,965.9210662892859,702.3683528753919
593,15922,-2660.059015847288,-90.44953235119533
593,15923,-1101.4693393672692,666.8972936576612
593,15924,6604.341385776272,316.34093717351993
593,15927,617.8881262415374,505.16662736007504
593,15928,1414.77112828578,715.780799219441
593,15929,87.1870405930116,670.9316443163783
594,15922,-2765.073970701832,-110.00653664288393
594,15923,1606.7340447432584,618.2867953567295
594,15924,6906.081903532155,299.10984530867256
594,15927,490.45705006637445,434.58819002230064
594,15928,1569.0565117727178,710.4881781700058
594,15929,76.41510312905757,689.1949590619744
595,15923,1611.6434114072415,618.4091605856981
595,15924,7207.822421288036,281.8787534438252
595,15927,674.9379974933968,541.2303365277108
595,15928,1723.3418952596558,705.1955571205706
595,15929,65.64316566510354,707.4582738075703
595,15930,2248.2281836001466,551.3186906836834
596,15923,1616.5527780712246,618.5315258146668
596,15924,7509.562939043917,264.6476615789778
596,15927,361.22045957862406,568.5607352995185
596,15928,1877.6272787465937,699.9029360711354
596,15929,54.871228201149506,725.7215885531665
596,15930,1937.9322181311172,507.73633445029463
597,15923,1621.4621447352076,618.6538910436354
597,15924,7811.3034567998,247.4165697141305
597,15927,325.3639094964867,546.3622272523054
597,15928,2031.9126622335316,694.6103150217002
597,15929,44.099290737195474,743.9849032987626
597,15930,1999.0405576728108,406.76859626358873
598,15923,1626.3715113991907,618.7762562726041
598,15924,8113.043974555682,230.18547784928313
598,15927,289.50735941434937,524.1637192050923
598,15928,2186.198045720469,689.317693972265
598,15929,33.32735327324144,762.2482180443586
598,15930,1775.849536171887,420.3257422605185
599,15923,1631.2808780631738,618.8986215015727
599,15924,8414.784492311564,212.95438598443576
599,15927,253.65080933221196,501.96521115787925
599,15928,2340.4834292074074,684.0250729228298
599,15929,22.55541580928741,780.5115327899548
599,15930,855.2536503527508,482.1351914193124
600,15923,1636.1902447271568,619.0209867305414
600,15924,8716.525010067448,195.72329411958845
600,15927,217.79425925007462,479.7667031106662
600,15928,2494.7688126943453,678.7324518733947
600,15929,11.783478345333375,798.7748475355507
600,15930,585.3115817158634,452.6902936937513
601,15923,1641.09961139114,619.14335195951
601,15924,9018.265527823332,178.49220225474113
601,15927,181.93770916793727,457.5681950634531
601,15928,2649.0541961812833,673.4398308239595
601,15929,1.0115408813793323,817.0381622811468
601,15930,315.3695130789763,423.24539596819034
602,15923,1646.0089780551232,619.2657171884787
602,15924,9320.006045579215,161.26111038989376
602,15927,146.08115908579987,435.36968701624005
602,15928,2803.3395796682216,668.1472097745243
602,15929,-9.760396582574707,835.3014770267429
602,15930,45.42744444208893,393.8004982426294
603,15923,1650.9183447191062,619.3880824174473
603,15924,9621.746563335095,144.0300185250464
603,15927,110.22460900366247,413.171178969027
603,15928,2957.624963155159,662.8545887250891
603,15929,-20.53233404652873,853.5647917723388
603,15930,-224.51462419479844,364.3556005170683
604,15923,1655.827711383089,619.510447646416
604,15924,9923.48708109098,126.79892666019907
604,15927,74.36805892152512,390.9726709218139
604,15928,3111.9103466420975,657.5619676756539
604,15929,-31.30427151048277,871.828106517935
604,15930,-494.4566928316856,334.9107027915072
605,15923,1660.7370780470721,619.6328128753846
605,15924,10225.227598846863,109.56783479535174
605,15927,38.51150883938777,368.77416287460085
605,15928,3266.195730129035,652.2693466262187
605,15929,-42.0762089744368,890.0914212635311
605,15930,-764.3987614685727,305.46580506594626
606,15923,1665.6464447110552,619.7551781043533
606,15924,10526.968116602746,92.33674293050439
606,15927,2.6549587572503697,346.5756548273878
606,15928,3420.481113615973,646.9767255767836
606,15929,-52.84814643839084,908.3547360091271
606,15930,-1034.3408301054599,276.0209073403853
607,15923,1670.555811375038,619.8775433333219
607,15924,10828.708634358627,75.10565106565703
607,15927,-33.20159132488698,324.3771467801747
607,15928,3574.7664971029108,641.6841045273484
607,15929,-63.620083902344874,926.6180507547233
607,15930,-1304.2828987423475,246.57600961482422
608,15923,1675.4651780390213,619.9999085622906
608,15924,11130.449152114512,57.8745592008097
608,15927,-69.05814140702438,302.17863873296164
608,15928,3729.051880589849,636.3914834779132
608,15929,-74.39202136629892,944.8813655003192
608,15930,-1574.2249673792342,217.13111188926314
609,15923,1680.3745447030044,620.1222737912592
609,15924,11432.189669870395,40.64346733596233
609,15927,-104.91469148916173,279.9801306857486
609,15928,3883.3372640767866,631.098862428478
609,15929,-85.16395883025295,963.1446802459153
609,15930,-1844.1670360161215,187.68621416370206
610,15923,1685.2839113669877,620.2446390202279
610,15924,11733.93018762628,23.412375471115
610,15927,-140.77124157129913,257.7816226385355
610,15928,4037.6226475637245,625.8062413790428
610,15929,-95.93589629420697,981.4079949915113
610,15930,-2114.1091046530087,158.24131643814098
611,15923,1690.1932780309703,620.3670042491965
611,15927,-176.62779165343653,235.58311459132244
611,15928,4191.908031050662,620.5136203296076
611,15929,-106.707833758161,999.6713097371073
611,15930,-2384.051173289896,128.79641871258002
612,15923,1695.1026446949534,620.4893694781651
612,15927,-212.48434173557388,213.38460654410937
612,15928,4346.1934145376,615.2209992801725
612,15929,-117.47977122211503,1017.9346244827035
612,15930,-2653.993241926783,99.35152098701894
613,15923,1520.5300166020893,736.0045069200817
613,15927,-248.34089181771122,191.1860984968963
613,15928,4500.478798024536,609.9283782307373
613,15929,-128.25170868606907,1036.1979392282997
613,15930,-2923.9353105636696,69.90662326145787
614,15923,1514.8261950708288,733.4334564450803
614,15927,-284.19744189984857,168.98759044968324
614,15928,4654.764181511475,604.6357571813021
614,15929,-139.0236461500231,1054.4612539738957
614,15930,-3193.8773792005572,40.4617255358969
614,15933,354.30997185884905,480.06487763752693
615,15923,1452.8257270436616,694.3366865040347
615,15927,-320.05399198198603,146.78908240247017
615,15928,4809.049564998412,599.3431361318669
615,15929,-149.79558361397713,1072.7245687194918
615,15930,-3463.819447837445,11.016827810335826
615,15933,307.70945272985284,452.26744392887935
616,15923,1406.3719749899312,709.3478761667684
616,15927,-355.9105420641233,124.5905743552571
616,15928,4963.33494848535,594.0505150824317
616,15929,-160.56752107793113,1090.9878834650879
616,15930,-3733.7615164743315,-18.428069915225137
616,15933,261.10893360085663,424.47001022023176
617,15923,1387.8172427790319,688.1218818881052
617,15927,-391.7670921462607,102.39206630804404
617,15928,5117.620331972287,588.7578940329965
617,15929,-171.33945854188516,1109.251198210684
617,15930,-4003.7035851112187,-47.872967640786214
617,15933,214.50841447186042,396.67257651158417
618,15923,1233.8044291192564,709.0135184013616
618,15927,-427.623642228398,80.19355826083097
618,15928,5271.905715459225,583.4652729835614
618,15929,-182.11139600583923,1127.5145129562802
618,15930,-4273.645653748106,-77.31786536634718
618,15933,167.90789534286415,368.8751428029366
619,15923,1199.4192363703223,710.1132966265875
619,15927,769.7194339117173,589.8242170592171
619,15928,5426.191098946162,578.1726519341262
619,15929,-192.88333346979329,1145.777827701876
619,15930,-4543.587722384995,-106.76276309190825
619,15933,121.3073762138679,341.077709094289
620,15923,1165.0340436213883,711.2130748518136
620,15927,426.7681820816266,514.9271529503159
620,15928,5580.4764824331,572.880030884691
620,15929,-203.6552709337473,1164.0411424474719
620,15930,-4813.5297910218815,-136.20766081746933
620,15933,74.70685708487167,313.2802753856414
621,15923,1130.6488508724542,712.3128530770398
621,15927,405.41392197376985,508.20422958596566
621,15928,5734.761865920037,567.5874098352558
621,15929,-214.42720839770135,1182.3044571930682
621,15930,-5083.471859658768,-165.6525585430304
621,15933,28.106337955875418,285.4828416769938
622,15923,1096.2636581235201,713.4126313022657
622,15927,384.0596618659131,501.48130622161534
