frame,track_id,x_center,y_center
838,12783,-3427.1993105542483,745.7993327664665
839,12755,3442.3521494989645,329.0611001924924
839,12778,694.9088716683245,792.6485682645055
839,12780,3652.0233733882806,-708.0858410611427
839,12782,2405.734761797691,677.9102622782548
839,12783,-3910.412796183443,751.7803763225298
840,12755,3521.5771156695355,317.1112401691357
840,12778,688.2212631486447,803.251477446541
840,12780,3699.383005640656,-758.8857202816245
840,12782,2447.258597897446,676.5939261433981
840,12783,-4393.626281812637,757.7614198785932
841,12755,3600.8020818401064,305.16138014577905
841,12778,681.5336546289648,813.8543866285765
841,12780,3746.742637893033,-809.6855995021062
841,12782,2488.782433997201,675.2775900085414
841,12783,-4876.839767441832,763.7424634346565
842,12755,3680.0270480106774,293.21152012242237
842,12778,674.8460461092849,824.4572958106121
842,12780,3794.1022701454094,-860.485478722588
842,12782,2530.3062700969563,673.9612538736848
842,12783,-5360.053253071025,769.7235069907199
843,12755,3759.2520141812483,281.2616600990657
843,12778,668.158437589605,835.0602049926476
843,12780,3841.4619023977853,-911.2853579430698
843,12782,2571.8301061967113,672.6449177388281
843,12783,-5843.26673870022,775.7045505467833
844,12755,3838.4769803518193,269.311800075709
844,12778,661.4708290699251,845.6631141746832
844,12780,3888.821534650162,-962.0852371635516
844,12782,2613.3539422964664,671.3285816039714
844,12783,-6326.4802243294125,781.6855941028466
845,12755,3917.7019465223902,257.36194005235234
845,12778,654.7832205502452,856.2660233567186
845,12780,2778.5066037022966,616.0613914634349
845,12782,2654.8777783962214,670.0122454691148
845,12783,-6809.693709958608,787.66663765891
846,12755,3996.9269126929617,245.41208002899566
846,12778,1058.472773641599,594.0378493967933
846,12780,2781.248494963676,628.0424661359135
846,12782,2696.4016144959764,668.6959093342581
846,12783,-7292.907195587802,793.6476812149733
847,12755,4076.151878863532,233.46222000563895
847,12778,1098.2280102304799,570.2059857151136
847,12780,2783.9903862250553,640.0235408083921
847,12782,2146.407237645415,674.8622467715787
847,12783,-7776.120681216997,799.6287247710367
847,12785,2106.2680569296385,691.9309978756964
847,12786,235.29702435486547,457.6066026408056
847,12788,1744.18601027771,603.0683929038023
848,12755,4155.376845034103,221.5123599822822
848,12778,1071.3515874163088,517.2546426638158
848,12780,2786.732277486434,652.0046154808707
848,12782,2218.961366675833,654.7519204147043
848,12783,-8259.33416684619,805.6097683271
848,12785,2217.1100924613925,690.5268034466753
848,12786,225.12205056454155,478.53122251433126
848,12788,2160.2965785235624,660.2248714447344
849,12755,4234.601811204673,209.5624999589255
849,12778,969.7774333914431,434.98627209898393
849,12780,2494.6490966802276,643.2791034345105
849,12782,2305.404728429699,626.3718663214048
849,12783,-8742.547652475385,811.5908118831634
849,12785,2327.9521279931464,689.1226090176542
849,12786,214.94707677421763,499.4558423878568
849,12788,2576.407146769415,717.3813499856665
850,12755,4313.826777375245,197.61263993556884
850,12778,752.3449849114666,432.30193190019133
850,12780,2464.8268031560956,621.734700485043
850,12782,2588.814366259768,626.5479710832694
850,12783,-9225.761138104579,817.5718554392267
850,12785,2438.7941635249003,687.7184145886331
850,12786,204.77210298389372,520.3804622613825
850,12788,2992.517715015267,774.5378285265986
851,12755,4393.051743545816,185.66277991221207
851,12778,732.6781673251198,415.4569751844035
851,12780,2635.0445143174334,591.9653943335419
851,12782,2790.2064076429206,594.6965919363222
851,12783,-9708.974623733773,823.5528989952901
851,12785,2549.636199056654,686.314220159612
851,12786,194.5971291935698,541.3050821349079
851,12788,3408.6282832611196,831.6943070675306
852,12755,4472.276709716387,173.71291988885537
852,12778,713.0113497387731,398.6120184686157
852,12780,2641.1833945385715,587.779424528938
852,12782,2866.539890128639,586.2335551314262
852,12783,-10192.188109362967,829.5339425513534
852,12785,2660.478234588408,684.9100257305909
852,12786,184.42215540324588,562.2297020084334
852,12788,3824.7388515069715,888.8507856084627
853,12778,693.3445321524264,381.7670617528279
853,12780,2647.3222747597097,583.593454724334
853,12782,2942.8733726143564,577.7705183265302
853,12783,-10675.401594992163,835.5149861074168
853,12785,2771.3202701201626,683.5058313015697
853,12786,174.24718161292196,583.154321881959
853,12788,4240.849419752824,946.0072641493948
854,12778,673.6777145660797,364.92210503704007
854,12780,2653.461154980848,579.4074849197301
854,12782,3019.2068551000743,569.3074815216343
854,12783,-11158.615080621355,841.4960296634802
854,12785,2882.162305651916,682.1016368725486
854,12786,164.07220782259805,604.0789417554847
854,12788,4656.959987998677,1003.1637426903269
855,12778,654.0108969797329,348.07714832125225
855,12780,2659.600035201986,575.2215151151262
855,12782,3095.5403375857923,560.8444447167383
855,12783,-11641.828566250551,847.4770732195435
855,12785,2993.0043411836705,680.6974424435275
855,12786,153.89723403227413,625.0035616290102
855,12788,5073.070556244531,1060.320221231259
856,12778,634.3440793933862,331.23219160546444
856,12780,2665.738915423124,571.0355453105223
856,12782,3171.8738200715106,552.3814079118423
856,12783,-12125.042051879744,853.4581167756069
856,12785,3103.846376715424,679.2932480145064
856,12786,143.7222602419502,645.9281815025356
856,12788,5489.181124490384,1117.476699772191
857,12778,614.6772618070395,314.3872348896766
857,12780,2671.877795644262,566.8495755059183
857,12782,3248.207302557228,543.9183711069463
857,12783,-12608.255537508938,859.4391603316702
857,12785,3214.688412247178,677.8890535854853
857,12786,133.5472864516263,666.8528013760613
857,12788,5905.291692736236,1174.6331783131232
858,12778,595.0104442206928,297.5422781738888
858,12780,2678.0166758654004,562.6636057013144
858,12782,3324.5407850429465,535.4553343020503
858,12783,-13091.469023138132,865.4202038877336
858,12785,3325.5304477789323,676.4848591564642
858,12786,123.37231266130237,687.777421249587
858,12788,6321.402260982088,1231.789656854055
859,12778,575.343626634346,280.697321458101
859,12780,2684.1555560865386,558.4776358967105
859,12782,3400.874267528664,526.9922974971544
859,12783,-13574.682508767326,871.4012474437969
859,12785,3436.3724833106853,675.080664727443
859,12786,113.19733887097846,708.7020411231124
859,12788,6737.512829227941,1288.9461353949873
860,12778,555.6768090479993,263.85236474231317
860,12780,2690.2944363076767,554.2916660921065
860,12782,3477.207750014382,518.5292606922584
860,12785,3547.2145188424397,673.6764702984219
860,12786,103.02236508065454,729.6266609966378
860,12788,7153.623397473794,1346.1026139359194
861,12778,536.0099914616526,247.00740802652535
861,12780,2696.433316528815,550.1056962875026
861,12782,3553.5412325001,510.0662238873624
861,12785,3658.056554374194,672.2722758694008
861,12786,92.84739129033062,750.5512808701635
861,12788,7569.733965719646,1403.2590924768515
862,12778,516.3431738753059,230.16245131073754
862,12780,2702.572196749953,545.9197264828987
862,12782,3629.8747149858173,501.60318708246643
862,12785,3768.898589905948,670.8680814403797
862,12786,82.6724175000067,771.4759007436892
862,12788,7985.8445339655,1460.4155710177838
863,12778,496.67635628895925,213.31749459494972
863,12780,2708.7110769710916,541.7337566782948
863,12782,3706.2081974715356,493.14015027757046
863,12785,3879.7406254377015,669.4638870113586
863,12786,72.49744370968278,792.4005206172146
863,12788,8401.955102211352,1517.5720495587157
864,12778,739.117821138269,531.6324291053108
864,12780,2398.645057242421,630.0191890709681
864,12782,3782.5416799572536,484.6771134726745
864,12785,3990.5826609694554,668.0596925823374
864,12786,62.322469919358866,813.3251404907401
864,12788,8818.065670457203,1574.7285280996475
865,12778,899.4102168770728,630.1515663360678
865,12780,1816.3496947127906,605.2450847813475
865,12782,3858.8751624429715,476.2140766677785
865,12785,4101.42469650121,666.6554981533163
865,12786,52.14749612903495,834.2497603642657
865,12788,9234.176238703058,1631.8850066405798
866,12778,913.0980624816646,643.2597608774862
866,12780,2242.3755829245856,606.4008824820538
866,12782,3935.2086449286894,467.7510398628825
866,12785,4212.266732032964,665.2513037242952
866,12786,41.97252233871103,855.1743802377914
866,12788,9650.28680694891,1689.041485181512
866,12790,341.05886784208053,487.38459479365736
867,12778,926.7859080862565,656.3679554189046
867,12780,1564.7156832054507,553.1061489305952
867,12782,4011.5421274144073,459.28800305798654
867,12785,4323.108767564718,663.8471092952741
867,12786,31.797548548387113,876.0990001113169
867,12788,10066.397375194763,1746.197963722444
867,12790,516.10612387113,411.1563521533782
868,12778,940.4737536908483,669.4761499603229
868,12780,1347.509313549876,464.081579816631
868,12782,4087.8756099001257,450.82496625309057
868,12785,4433.950803096472,662.442914866253
868,12786,21.62257475806325,897.0236199848423
868,12788,10482.507943440616,1803.3544422633763
868,12790,363.2402636664895,466.98038465409365
869,12778,954.1615992954402,682.5843445017413
869,12780,1241.3861870703086,448.8248168083762
869,12782,4164.209092385843,442.3619294481946
869,12785,4544.792838628226,661.0387204372319
869,12786,11.447600967739334,917.948239858368
869,12788,10898.618511686469,1860.5109208043082
869,12790,68.74325037076937,426.12813472092114
870,12778,967.8494449000322,695.6925390431596
870,12780,1135.2630605907407,433.56805380012145
870,12782,4240.542574871562,433.8988926432986
870,12785,4655.6348741599795,659.6345260082107
870,12786,1.2726271774154156,938.8728597318936
870,12788,11314.72907993232,1917.6673993452405
870,12790,-225.7537629249507,385.2758847877486
870,12791,2106.438429804489,695.2037244273027
870,12792,1875.552048040705,678.5355658060361
871,12778,981.5372905046239,708.800733584578
871,12780,1029.139934111173,418.31129079186667
871,12782,4316.87605735728,425.43585583840263
871,12785,4766.476909691733,658.2303315791896
871,12786,-8.902346612908559,959.7974796054191
871,12788,11730.839648178175,1974.823877886172
871,12790,-520.2507762206708,344.4236348545761
871,12791,1960.2555338654406,690.3927148107488
871,12792,1817.253889570929,656.2902301597092
872,12778,995.2251361092158,721.9089281259963
872,12780,923.0168076316054,403.0545277836119
872,12782,4393.209539842999,416.97281903350665
872,12785,4877.318945223487,656.8261371501685
872,12786,-19.07732040323242,980.7220994789445
872,12788,12146.950216424026,2031.9803564271044
872,12790,-814.7477895163906,303.5713849214036
872,12791,2178.4826824241363,670.5795058544837
872,12792,2050.860100481146,632.8308751551516
873,12778,1008.9129817138075,735.0171226674147
873,12780,816.8936811520377,387.7977647753571
873,12782,4469.543022328717,408.5097822286107
873,12785,4988.160980755241,655.4219427211474
873,12786,-29.25229419355628,1001.6467193524702
873,12788,12563.06078466988,2089.1368349680365
873,12790,-1109.2448028121107,262.7191349882311
873,12791,2116.9241372718775,634.3063959116902
873,12792,2304.012923126622,637.3022108309776
874,12778,1022.6008273183995,748.125317208833
874,12780,710.7705546724701,372.54100176710233
874,12782,4545.876504814435,400.0467454237147
874,12785,5099.003016286995,654.0177482921263
874,12786,-39.427267983880256,1022.5713392259959
874,12788,12979.171352915733,2146.293313508969
874,12790,-1403.741816107831,221.86688505505856
874,12791,2129.0233475296404,644.237707085139
874,12792,2105.225325140675,616.3182855495629
875,12778,1036.2886729229913,761.2335117502514
875,12780,604.6474281929025,357.28423875884755
875,12782,4622.209987300153,391.5837086188187
875,12785,5209.845051818749,652.6135538631052
875,12786,-49.60224177420412,1043.4959590995213
875,12788,13395.281921161586,2203.449792049901
875,12790,-1698.2388294035509,181.01463512188604
875,12791,2168.7733101831636,623.7532087983841
875,12792,2066.7801313512323,582.3216428418135
876,12778,1049.9765185275833,774.3417062916698
876,12780,498.5243017133348,342.02747575059277
876,12782,4698.543469785872,383.12067181392274
876,12785,5320.687087350503,651.209359434084
876,12786,-59.77721556452809,1064.4205789730468
876,12788,13811.392489407439,2260.6062705908334
876,12790,-1992.735842699271,140.16238518871353
876,12791,2221.7879853533495,571.7049364034065
876,12792,2281.1709117684904,596.8983649122116
877,12778,1063.6643641321748,787.449900833088
877,12780,392.401175233767,326.770712742338
877,12782,4774.87695227159,374.65763500902676
877,12785,5431.529122882257,649.8051650050629
877,12786,-69.95218935485195,1085.3451988465727
877,12788,14227.503057653292,2317.7627491317653
877,12790,-2287.2328559949906,99.31013525554101
877,12791,2220.1833621209216,555.3605496455785
877,12792,2587.879306923649,526.3035186049775
878,12778,1077.3522097367668,800.5580953745065
878,12780,286.2780487541993,311.5139497340832
878,12782,4851.210434757309,366.1945982041308
878,12790,-2581.7298692907116,58.4578853223685
878,12791,2218.5787388884937,539.0161628877506
878,12792,2647.2134107848815,507.21497100613885
879,12778,1091.0400553413583,813.6662899159247
879,12780,180.15492227463164,296.25718672582843
879,12782,4927.543917243027,357.7315613992348
879,12790,-2876.2268825864317,17.60563538919598
879,12791,2216.974115656066,522.6717761299227
879,12792,2706.547514646115,488.1264234073002
880,12778,1104.72790094595,826.7744844573432
880,12780,74.031795795064,281.00042371757365
880,12782,5003.877399728745,349.2685245943388
880,12790,-3170.723895882151,-23.246614543976534
880,12791,2215.369492423638,506.3273893720948
880,12792,2765.8816185073483,469.03787580846154
881,12778,1118.4157465505418,839.8826789987614
881,12780,-32.09133068450387,265.7436607093189
881,12782,5080.210882214464,340.80548778944285
881,12790,-3465.220909177872,-64.09886447714916
881,12791,2213.76486919121,489.98300261426687
881,12792,2825.2157223685817,449.9493282096229
882,12778,1132.1035921551336,852.9908735401799
882,12780,-138.21445716407152,250.4868977010641
882,12790,-3759.717922473592,-104.95111441032168
882,12791,2212.160245958782,473.63861585643895
882,12792,2884.549826229815,430.8607806107842
883,12778,1145.7914377597253,866.0990680815981
883,12780,-244.33758364363916,235.2301346928093
883,12790,-4054.214935769311,-145.8033643434942
883,12791,2210.555622726354,457.294229098611
883,12792,2943.8839300910486,411.77223301194556
884,12778,1159.479283364317,879.2072626230166
884,12780,-350.4607101232068,219.97337168455442
884,12790,-4348.711949065031,-186.6556142766667
884,12791,2208.9509994939262,440.9498423407831
884,12792,3003.218033952282,392.6836854131069
885,12778,1173.1671289689089,892.3154571644349
885,12780,-456.58383660277445,204.71660867629964
885,12790,-4643.208962360752,-227.50786420983923
885,12791,2207.3463762614983,424.6054555829552
885,12792,3062.5521378135154,373.59513781426824
886,12778,1186.8549745735006,905.4236517058533
886,12780,-562.7069630823423,189.45984566804486
886,12790,-4937.705975656472,-268.3601141430115
886,12791,2205.7417530290704,408.26106882512727
886,12792,3121.8862416747484,354.5065902154296
886,12794,2681.143176237958,438.5094230433532
887,12778,1200.5428201780924,918.5318462472716
887,12780,-668.83008956191,174.20308265979
887,12790,-5232.202988952193,-309.21236407618426
887,12791,2204.1371297966425,391.91668206729935
887,12792,3181.2203455359827,335.4180426165909
887,12794,2414.5199547477473,428.299419860041
888,12778,1214.2306657826844,931.64004078869
888,12780,-774.9532160414776,158.9463196515352
888,12790,-5526.700002247913,-350.06461400935655
888,12791,2202.5325065642146,375.57229530947143
888,12792,3240.5544493972156,316.32949501775227
888,12794,1610.789419023475,425.1779538823089
889,12778,1227.9185113872759,944.7482353301083
889,12780,-881.0763425210453,143.6895566432804
889,12790,-5821.197015543634,-390.9168639425293
889,12791,2200.9278833317867,359.2279085516435
889,12792,3299.888553258449,297.2409474189136
889,12794,1488.4852507504568,537.6172567292095
890,12778,1241.6063569918674,957.8564298715268
890,12780,-987.1994690006131,128.43279363502563
890,12790,-6115.694028839354,-431.7691138757016
890,12791,2199.323260099359,342.8835217938156
890,12792,3359.2226571196825,278.15239982007495
890,12794,1457.124289379168,612.8795924864886
891,12778,1255.2942025964594,970.964624412945
891,12780,-1093.3225954801803,113.17603062677082
891,12790,-6410.191042135075,-472.6213638088743
891,12791,2197.718636866931,326.53913503598767
891,12792,3418.5567609809154,259.0638522212363
891,12794,1421.9086488133657,642.457890404256
892,12778,1268.9820482010514,984.0728189543635
892,12780,-1199.4457219597482,97.91926761851605
892,12790,-6704.6880554307945,-513.4736137420466
892,12791,2196.114013634503,310.19474827815975
892,12792,3477.8908648421493,239.97530462239763
892,12794,1249.4983664475087,675.8403571418534
893,12778,1282.669893805643,997.1810134957817
893,12780,-1305.5688484393158,82.66250461026118
893,12790,-6999.185068726517,-554.3258636752194
893,12791,2194.509390402075,293.85036152033183
893,12792,3537.2249687033827,220.886757023559
893,12794,1358.5130200459014,650.3172296089976
894,12778,1296.3577394102344,1010.2892080372002
894,12780,-1411.6919749188837,67.4057416020064
894,12790,-7293.682082022237,-595.1781136083916
894,12791,2192.904767169647,277.5059747625039
894,12792,3596.559072564616,201.79820942472043
894,12794,1589.7432699915398,628.2699903981295
895,12778,1060.448548751071,652.6060716124773
895,12780,-1517.8151013984514,52.14897859375162
895,12790,-7588.179095317958,-636.0303635415644
895,12791,2191.300143937219,261.161588004676
895,12792,3655.8931764258496,182.70966182588177
895,12794,1432.1589725777212,640.5934159980847
896,12778,1065.4366698792662,652.7903049325249
896,12780,-1623.938227878019,36.89221558549684
896,12790,-7882.676108613677,-676.8826134747367
896,12791,2189.6955207047913,244.81720124684807
896,12792,3715.227280287083,163.6211142270431
896,12794,2231.3217436012305,632.8271802015073
896,12798,2826.188530576041,608.912610063976
897,12778,1070.4247910074614,652.9745382525725
897,12780,-1730.0613543575867,21.635452577242063
897,12790,-8177.173121909397,-717.7348634079094
897,12791,2188.0908974723634,228.4728144890202
897,12792,3774.5613841483164,144.53256662820453
897,12794,2622.317449797617,661.1819789601589
897,12798,3290.7331259435814,620.7989465867389
898,12778,1075.4129121356566,653.1587715726201
898,12780,-1836.1844808371543,6.378689568987284
898,12790,-8471.670135205117,-758.5871133410817
898,12791,2274.805417869429,702.42996715314
898,12792,3833.89548800955,125.4440190293659
898,12794,2557.7118208727115,685.0456778432458
898,12798,3755.2777213111212,632.6852831095018
899,12778,1080.4010332638518,653.3430048926678
899,12791,2252.5228759030865,709.2533279882972
899,12792,3893.229591870783,106.35547143052725
899,12794,2627.833021466092,698.9655069357261
899,12798,4219.822316678662,644.5716196322647
900,12778,1085.389154392047,653.5272382127154
900,12791,2278.0388725089224,696.6265691880117
900,12792,3952.563695732016,87.26692383168859
900,12794,2697.954222059472,712.8853360282064
900,12798,4684.366912046203,656.4579561550277
901,12778,1090.3772755202422,653.711471532763
901,12791,2236.6711052909,681.7329283536643
901,12792,4011.89779959325,68.17837623284996
901,12794,2768.0754226528525,726.8051651206868
901,12798,5148.9115074137435,668.3442926777906
902,12778,1095.3653966484374,653.8957048528106
902,12791,2242.2145596445125,665.2988154671018
902,12792,4071.2319034544835,49.089828634011326
902,12794,2838.196623246233,740.7249942131671
902,12798,5613.456102781285,680.2306292005535
902,12802,1898.725824034476,681.4283750535733
903,12778,1059.572163777218,704.646344559248
903,12791,2363.5016536362173,654.9327075194419
903,12792,4130.566007315717,30.001281035172724
903,12794,2908.317823839613,754.6448233056474
903,12798,6078.000698148826,692.1169657233164
903,12802,2004.5495935040617,676.9907099585331
904,12778,1150.929741327891,703.8667359770543
904,12791,2318.256420040286,653.5199771598059
904,12792,4189.90011117695,10.912733436334065
904,12794,2978.4390244329934,768.5646523981277
904,12798,6542.545293516365,704.0033022460793
904,12802,2026.4973862764555,670.4572392039232
905,12778,1157.6216652867051,695.5919759251631
905,12791,2415.5826161819805,632.0261591258974
905,12792,4249.234215038184,-8.175814162504594
905,12794,3048.5602250263737,782.484481490608
905,12798,7007.089888883907,715.8896387688422
905,12802,2048.4451790488492,663.9237684493133
906,12778,1130.7729514006842,685.1942512871954
906,12791,2546.8299962148335,625.0074109291483
906,12792,4308.568318899417,-27.264361761343196
906,12794,3118.681425619754,796.4043105830883
906,12798,7471.634484251448,727.7759752916052
906,12802,2070.392971821243,657.3902976947035
907,12778,1116.9685105630103,646.2431493330832
907,12791,2579.098644340527,619.6016190302705
907,12792,4367.902422760651,-46.3529093601818
907,12794,3188.8026262131343,810.3241396755686
907,12798,7936.179079618988,739.662311814368
907,12802,2092.340764593637,650.8568269400936
908,12778,1081.0680712534713,605.1511258887311
908,12791,2611.36729246622,614.1958271313928
908,12794,3258.9238268065146,824.243968768049
908,12798,8400.723674986526,751.548648337131
908,12802,2114.2885573660305,644.3233561854837
909,12778,970.0162290284804,588.5450443599877
909,12791,2643.635940591913,608.790035232515
909,12794,3329.045027399895,838.1637978605293
909,12798,8865.268270354067,763.4349848598939
909,12802,2136.2363501384243,637.7898854308738
910,12778,1199.6918067178908,467.8613320229567
910,12791,2675.9045887176067,603.3842433336373
910,12794,3399.1662279932752,852.0836269530096
910,12798,9329.81286572161,775.3213213826568
910,12802,2158.184142910818,631.256414676264
911,12778,1211.8972070699538,449.18697705120644
911,12791,2708.1732368433,597.9784514347596
911,12794,3469.2874285866556,866.0034560454899
911,12798,9794.35746108915,787.2076579054199
911,12802,2180.131935683212,624.7229439216541
912,12778,1224.1026074220167,430.5126220794562
912,12791,2740.4418849689932,592.5726595358818
912,12794,3539.408629180036,879.9232851379702
912,12798,10258.902056456689,799.0939944281827
912,12802,2202.0797284556056,618.1894731670442
913,12778,1236.3080077740797,411.838267107706
913,12791,2772.7105330946865,587.1668676370041
913,12794,3609.529829773416,893.8431142304505
913,12798,10723.446651824232,810.9803309509456
913,12802,2224.0275212279994,611.6560024124343
914,12778,1248.5134081261426,393.16391213595574
914,12791,2804.97918122038,581.7610757381264
914,12794,3679.6510303667965,907.7629433229308
914,12798,11187.991247191772,822.8666674737085
914,12802,2245.975314000393,605.1225316578244
915,12778,1260.7188084782056,374.4895571642055
915,12791,2837.247829346073,576.3552838392486
915,12794,3749.772230960177,921.6827724154111
915,12798,11652.535842559311,834.7530039964713
915,12802,2267.923106772787,598.5890609032145
916,12778,1272.9242088302685,355.8152021924553
916,12791,2869.516477471767,570.9494919403709
916,12794,3819.893431553557,935.6026015078914
916,12798,12117.080437926856,846.6393405192345
916,12802,2289.8708995451807,592.0555901486047
917,12778,1285.1296091823315,337.14084722070504
917,12791,2901.7851255974597,565.5437000414931
917,12794,3890.0146321469374,949.5224306003718
917,12798,12581.625033294396,858.5256770419973
917,12802,2311.8186923175745,585.5221193939948
918,12778,1297.3350095343944,318.4664922489548
918,12791,2934.053773723153,560.1379081426154
918,12794,3960.1358327403177,963.4422596928521
918,12798,13046.169628661937,870.4120135647601
918,12802,2333.7664850899682,578.9886486393849
919,12778,1309.5404098864574,299.7921372772046
919,12791,2966.322421848846,554.7321162437377
919,12794,4030.257033333698,977.3620887853324
919,12798,13510.714224029476,882.2983500875232
919,12802,2355.714277862362,572.455177884775
920,12778,1321.7458102385203,281.11778230545434
920,12791,2998.591069974539,549.3263243448599
920,12794,4100.378233927078,991.2819178778127
920,12798,13975.258819397019,894.184686610286
920,12802,2377.6620706347558,565.9217071301651
921,12778,1244.0933476721098,638.1344077321829
921,12791,3030.8597181002333,543.9205324459822
921,12794,4170.499434520459,1005.201746970293
921,12798,14439.80341476456,906.0710231330489
921,12802,2399.6098634071495,559.3882363755553
922,12778,1250.630047455054,643.1605905345151
922,12791,3063.1283662259266,538.5147405471045
922,12794,4240.620635113839,1019.1215760627733
922,12798,14904.3480101321,917.9573596558118
922,12802,2421.5576561795433,552.8547656209454
923,12778,1257.1667472379982,648.1867733368473
923,12791,3095.39701435162,533.1089486482267
923,12794,4310.741835707219,1033.0414051552536
923,12798,15368.892605499637,929.8436961785746
923,12802,2443.505448951937,546.3212948663355
924,12778,1263.7034470209423,653.2129561391795
924,12791,3127.6656624773127,527.703156749349
924,12794,4380.8630363006,1046.961234247734
924,12798,15833.43720086718,941.7300327013378
924,12802,2465.453241724331,539.7878241117256
925,12778,1270.2401468038865,658.2391389415117
925,12791,3159.934310603006,522.2973648504712
925,12794,4450.98423689398,1060.8810633402143
925,12798,16297.98179623472,953.6163692241006
925,12802,2487.4010344967246,533.2543533571157
926,12778,1276.7768465868307,663.2653217438439
926,12791,3192.2029587286993,516.8915729515935
926,12794,4521.10543748736,1074.8008924326946
926,12798,16762.52639160226,965.5027057468634
926,12802,2509.3488272691184,526.7208826025059
926,12808,834.4562481417479,592.872966596787
927,12778,1283.313546369775,668.291504546176
927,12791,3224.4716068543926,511.4857810527157
927,12794,4591.22663808074,1088.720721525175
927,12802,2531.296620041512,520.187411847896
927,12808,799.9066744663749,574.026331926698
928,12778,1289.8502461527191,673.3176873485082
928,12791,3256.740254980086,506.0799891538379
928,12794,4661.347838674121,1102.6405506176552
928,12802,2553.244412813906,513.6539410932861
928,12808,665.2149247999248,535.8167462140633
929,12778,1296.3869459356633,678.3438701508404
929,12791,3289.008903105779,500.6741972549601
929,12802,2575.1922055862997,507.1204703386762
929,12808,265.4999223451643,462.7018414707121
930,12778,1302.9236457186075,683.3700529531726
930,12791,2559.903995997672,554.211826245327
930,12802,2597.1399983586934,500.58699958406635
930,12808,141.89256364329265,431.0034694535714
931,12778,1309.4603455015517,688.3962357555048
931,12791,2608.48102683615,543.9195423179413
931,12802,2619.087791131087,494.05352882945647
931,12808,18.285204941421,399.30509743643074
932,12778,1264.9609989804567,481.9095729455792
932,12791,2611.92332218994,540.3991380272845
932,12802,2261.2199800320095,554.0945596361262
932,12808,-105.3221537604507,367.60672541929006
933,12778,1267.812371729231,471.662354603837
933,12791,2615.36561754373,536.8787337366277
933,12802,2085.7612837446895,554.2345001049994
933,12808,-228.92951246232235,335.9083534021494
934,12778,1270.6637444780051,461.4151362620948
934,12791,2618.8079128975214,533.358329445971
934,12802,2015.6555928194027,564.2952636652939
934,12808,-352.536871164194,304.2099813850087
935,12778,1273.5151172267792,451.1679179203526
935,12791,2622.2502082513115,529.8379251553142
935,12802,1993.1812494250503,526.6985076635509
935,12808,-476.14422986606564,272.511609367868
936,12778,1276.3664899755533,440.92069957861037
936,12791,2625.692503605102,526.3175208646575
936,12802,1994.8648692176982,503.0976664600495
936,12808,-599.7515885679372,240.81323735072732
937,12778,1279.2178627243275,430.67348123686816
937,12791,2629.1347989588926,522.7971165740007
937,12802,1972.5042723254933,570.3551773820014
937,12808,-723.358947269809,209.11486533358666
938,12778,1282.0692354731016,420.42626289512594
938,12791,2632.577094312683,519.276712283344
938,12802,2068.3383094406336,583.732237282565
938,12808,-846.9663059716808,177.41649331644595
939,12778,1284.9206082218757,410.17904455338373
939,12791,2636.0193896664737,515.7563079926872
939,12802,2244.360270875861,656.6626477654515
939,12808,-970.5736646735525,145.71812129930524
940,12778,1287.7719809706498,399.9318262116415
940,12791,2639.461685020264,512.2359037020304
940,12802,2493.550480197405,695.5330155104438
940,12808,-1094.181023375424,114.01974928216458
941,12778,1290.623353719424,389.6846078698993
941,12791,2642.9039803740548,508.7154994113737
941,12802,2536.966255444905,708.755745354517
941,12808,-1217.7883820772954,82.3213772650239
942,12778,1003.9654583441076,463.15041335749015
942,12791,2646.3462757278458,505.1950951207168
942,12802,2580.3820306924054,721.9784751985903
942,12808,-1341.3957407791672,50.62300524788324
943,12778,791.5886401492915,429.5196774348635
943,12791,2649.788571081636,501.67469083005994
943,12802,2623.7978059399056,735.2012050426634
943,12808,-1465.0030994810388,18.92463323074253
944,12778,955.9508709308949,422.12756249818926
944,12791,2653.2308664354264,498.1542865394032
944,12802,2667.213581187406,748.4239348867367
944,12808,-1588.6104581829104,-12.773738786398212
944,12814,1928.5632963064563,670.4647570796383
945,12778,1151.8271554565251,580.3845150264309
945,12791,2656.673161789217,494.63388224874643
945,12802,2710.629356434906,761.6466647308099
945,12808,-1712.2178168847818,-44.47211080353884
945,12814,2055.0021975021577,662.712354681034
946,12778,1680.900723475163,579.8687473734772
946,12791,2660.1154571430075,491.11347795808956
946,12802,2754.0451316824065,774.869394574883
946,12808,-1835.8251755866536,-76.17048282067958
946,12814,2181.441098697859,654.9599522824296
947,12778,1806.1852735542261,645.3133574521578
947,12791,2127.474458432264,653.082831774256
947,12802,2797.4609069299067,788.0921244189564
947,12808,-1959.4325342885252,-107.86885483782021
947,12814,2307.8799998935606,647.2075498838253
948,12778,2304.5409388864405,687.0635737480438
948,12791,2201.8947692532574,659.7983143558691
948,12802,2840.876682177407,801.3148542630296
948,12808,-2083.0398929903968,-139.56722685496095
948,12814,2434.318901089262,639.455147485221
948,12816,1152.5411084481404,658.8200333147242
949,12778,2380.4879053171458,708.0156869892063
949,12791,2362.712323863781,657.93641922544
949,12802,2884.2924574249073,814.5375841071028
949,12808,-2206.6472516922686,-171.26559887210158
949,12814,2560.7578022849634,631.7027450866167
949,12816,1294.350292569584,636.3901751381478
950,12778,2519.4672072799617,729.5383170839951
