frame,track_id,x_center,y_center
987,10767,1116.0822074456896,561.7312558625904
987,10768,323.1175246795722,618.3857483050999
988,10733,196.5887492034028,356.8670699563262
988,10752,2264.3354626063624,771.7499077427203
988,10756,7535.912313528671,865.3656444526099
988,10757,5041.821518394916,923.6988608644822
988,10758,1265.5553284271236,101.91006197909215
988,10761,3045.256644999502,365.0086174203685
988,10762,1496.7116733568294,503.11441432473845
988,10763,1673.0688027652623,464.5897229841273
988,10764,-900.7920105911808,632.3644564421688
988,10765,1531.2337647732065,609.2369371120045
988,10766,73.77721687264562,531.5343880275608
988,10767,1200.2178081299176,555.511423592877
988,10768,446.8287835690212,611.558287552899
989,10733,134.09132512426265,343.27565283301817
989,10752,2378.430366309732,785.9214012680025
989,10756,7768.78146781096,872.706977415629
989,10757,5186.715309226731,932.3751561611934
989,10758,1210.6005393477135,84.82423864486967
989,10761,3225.7849692963555,348.9632763631554
989,10762,1551.7726317997472,477.60942032642384
989,10763,1870.5682661100986,448.4856519681151
989,10764,-979.2516181943802,629.2074814019965
989,10765,1534.1224081851115,610.7472950447951
989,10766,76.48448746908072,521.4217273782644
989,10767,1201.2636904926292,534.2005760276966
989,10768,398.25802530010697,596.400316517661
990,10733,71.5939010451225,329.68423570971015
990,10752,2492.5252700131014,800.0928947932847
990,10756,8001.650622093249,880.0483103786481
990,10757,5331.6091000585475,941.0514514579049
990,10758,1155.6457502683031,67.73841531064718
990,10761,3406.313293593209,332.91793530594225
990,10762,1569.76899729583,471.95509842678507
990,10763,1952.4780962739085,429.98712279743796
990,10764,-1057.7112257975791,626.0505063618241
990,10765,1537.0110515970164,612.2576529775857
990,10766,79.19175806551581,511.3090667289681
990,10767,971.5255623978342,458.6200087889724
990,10768,387.9614669597813,590.788022333002
991,10733,9.096476965982333,316.09281858640213
991,10752,2606.620173716472,814.2643883185667
991,10756,8234.519776375537,887.3896433416672
991,10757,5476.502890890364,949.7277467546164
991,10758,1100.6909611888927,50.6525919764247
991,10761,3586.8416178900625,316.8725942487291
991,10762,1685.746002327651,413.02850491683216
991,10763,2034.3879264377188,411.4885936267608
991,10764,-1136.1708334007785,622.8935313216517
991,10765,1539.8996950089213,613.7680109103763
991,10766,81.89902866195091,501.19640607967176
991,10767,950.7712509620324,416.3399481002409
991,10768,377.6649086194557,585.175728148343
991,10770,1857.8464691201593,428.35224421833357
992,10733,-53.40094711315783,302.5014014630941
992,10752,2720.715077419841,828.4358818438488
992,10756,8467.388930657824,894.7309763046864
992,10757,5621.396681722179,958.4040420513277
992,10758,1045.7361721094824,33.56676864220222
992,10761,3767.369942186916,300.827253191516
992,10762,1589.8531164415808,438.6223838695418
992,10763,2116.2977566015284,392.99006445608353
992,10764,-1214.6304410039775,619.7365562814794
992,10765,1542.7883384208262,615.278368843167
992,10766,84.606299258386,491.0837454303754
992,10767,357.28434413112484,382.4761316522952
992,10768,367.36835027913,579.5634339636839
992,10770,2377.4182528404126,463.75888465920457
993,10733,-115.89837119229799,288.9099843397861
993,10752,2834.809981123211,842.6073753691311
993,10757,5766.290472553996,967.0803373480389
993,10758,990.781383030072,16.480945307979738
993,10761,3947.8982664837695,284.78191213430284
993,10762,1682.775491458051,454.72982648998686
993,10763,2198.2075867653384,374.49153528540626
993,10764,-1293.0900486071764,616.579581241307
993,10765,1545.6769818327311,616.7887267759576
993,10766,87.3135698548211,480.97108478107907
993,10767,154.56548117450302,401.54795510197505
993,10768,357.0717919388044,573.9511397790249
993,10770,2685.4169218633397,464.92020842043746
993,10772,1045.1946766214878,470.98623827492463
994,10733,-178.39579527143815,275.3185672164781
994,10752,2948.9048848265807,856.7788688944131
994,10757,5911.1842633858105,975.7566326447504
994,10758,935.8265939506617,-0.6048780262427726
994,10761,4128.426590780623,268.7365710770897
994,10762,1814.6437771741253,497.3782149871742
994,10763,2280.117416929148,355.9930061147291
994,10764,-1371.5496562103758,613.4226062011346
994,10765,1548.565625244636,618.2990847087482
994,10766,90.02084045125619,470.8584241317827
994,10767,265.0175559846255,442.7082327150848
994,10768,346.77523359847874,568.3388455943658
994,10770,2993.4155908862667,466.08153218167035
994,10772,1368.951766904976,439.1495817638705
995,10733,-240.8932193505783,261.72715009317005
995,10752,3062.99978852995,870.9503624196952
995,10757,6056.078054217626,984.4329279414619
995,10758,880.8718048712515,-17.690701360465255
995,10761,4308.9549150774765,252.69123001987657
995,10762,1533.1639488830147,500.38895760187665
995,10763,2362.0272470929576,337.49447694405194
995,10764,-1450.009263813575,610.2656311609622
995,10765,1551.454268656541,619.8094426415388
995,10766,92.72811104769129,460.7457634824864
995,10767,81.10377952586765,422.8205482233446
995,10768,336.4786752581531,562.7265514097068
995,10770,3301.414259909194,467.2428559429033
995,10772,1692.7088571884642,407.3129252528164
996,10733,-303.39064342971847,248.13573296986203
996,10752,3177.0946922333205,885.1218559449774
996,10757,6200.971845049442,993.1092232381732
996,10758,825.9170157918414,-34.77652469468774
996,10761,4489.48323937433,236.64588896266343
996,10762,1592.5557116653474,532.9460498811162
996,10763,2443.937077256767,318.99594777337467
996,10764,-1528.4688714167742,607.1086561207899
996,10765,1554.342912068446,621.3198005743294
996,10766,95.43538164412638,450.63310283319004
996,10767,-9.866317669798491,405.91718615059546
996,10768,326.18211691782744,557.1142572250477
996,10770,3609.4129289321213,468.4041797041361
996,10772,2016.4659474719524,375.4762687417623
997,10733,-365.8880675088586,234.544315846554
997,10752,3291.1895959366893,899.2933494702595
997,10761,4670.0115636711835,220.6005479054503
997,10762,1798.6399959786343,508.94072666490854
997,10763,2525.846907420577,300.4974186026974
997,10764,-1606.928479019973,603.9516810806175
997,10765,1557.2315554803508,622.83015850712
997,10766,98.14265224056147,440.5204421838937
997,10767,-100.83641486546463,389.0138240778463
997,10768,315.8855585775018,551.5019630403887
997,10770,3917.411597955048,469.5655034653691
997,10772,2340.2230377554406,343.63961223070817
997,10773,845.7922871443196,692.1638890586306
998,10733,-428.3854915879988,220.952898723246
998,10752,3405.2844996400595,913.4648429955416
998,10761,4850.539887968036,204.55520684823716
998,10762,1836.5521781399445,504.0646877833676
998,10763,2607.7567375843864,281.9988894320203
998,10764,-1685.3880866231725,600.7947060404451
998,10765,1560.1201988922558,624.3405164399106
998,10766,100.84992283699657,430.40778153459735
998,10767,-191.80651206113083,372.1104620050972
998,10768,305.58900023717615,545.8896688557296
998,10770,4225.410266977975,470.72682722660187
998,10772,2663.980128038929,311.80295571965405
998,10773,979.3920590286091,687.3556120947837
999,10733,-490.88291566713895,207.36148159993797
999,10752,3519.379403343429,927.6363365208238
999,10761,5031.0682122648905,188.50986579102403
999,10762,1874.464360301255,499.1886489018267
999,10763,2689.666567748196,263.50036026134296
999,10764,-1763.8476942263715,597.6377310002728
999,10765,1563.0088423041607,625.8508743727012
999,10766,103.55719343343166,420.295120885301
999,10767,-282.77660925679686,355.20709993234806
999,10768,295.2924418968505,540.2773746710706
999,10770,4533.408936000902,471.8881509878349
999,10772,2987.737218322417,279.96629920859993
999,10773,324.1326666887786,668.7586149143546
1000,10733,-553.3803397462792,193.77006447662995
1000,10752,3633.4743070467985,941.8078300461059
1000,10761,5211.596536561744,172.4645247338109
1000,10762,1912.3765424625653,494.3126100202858
1000,10763,2771.5763979120056,245.00183109066586
1000,10764,-1842.3073018295709,594.4807559601004
1000,10765,1565.8974857160656,627.3612323054919
1000,10766,106.26446402986676,410.18246023600466
1000,10767,-373.746706452463,338.3037378595989
1000,10768,284.99588355652486,534.6650804864115
1000,10770,4841.407605023829,473.04947474906766
1000,10772,3311.4943086059047,248.12964269754582
1000,10773,209.00169445620716,660.8207446037123
1001,10733,-615.8777638254193,180.17864735332194
1001,10752,3747.569210750169,955.979323571388
1001,10761,5392.1248608585975,156.41918367659775
1001,10762,1950.2887246238759,489.43657113874485
1001,10763,2853.4862280758152,226.50330191998864
1001,10764,-1920.76690943277,591.323780919928
1001,10765,1568.7861291279705,628.8715902382825
1001,10766,108.97173462630185,400.0697995867083
1001,10767,-464.71680364812926,321.4003757868498
1001,10768,274.6993252161992,529.0527863017525
1001,10770,5149.406274046756,474.21079851030066
1001,10772,3635.2513988893934,216.29298618649173
1001,10773,93.87072222363571,652.8828742930701
1002,10733,-678.3751879045593,166.58723023001392
1002,10752,3861.664114453539,970.1508170966702
1002,10761,5572.653185155451,140.37384261938462
1002,10762,1988.200906785186,484.56053225720393
1002,10763,2935.396058239625,208.00477274931143
1002,10764,-1999.2265170359692,588.1668058797557
1002,10765,1571.6747725398754,630.3819481710731
1002,10766,111.67900522273695,389.95713893741197
1002,10767,-555.6869008437953,304.49701371410066
1002,10768,264.40276687587357,523.4404921170934
1002,10770,5457.404943069683,475.37212227153344
1002,10772,3959.008489172881,184.4563296754376
1002,10773,-21.26025000893577,644.9450039824279
1003,10733,-740.8726119836996,152.9958131067059
1003,10752,3975.759018156908,984.3223106219523
1003,10761,5753.181509452304,124.32850156217148
1003,10762,2026.1130889464962,479.684493375663
1003,10763,3017.3058884034344,189.5062435786343
1003,10764,-2077.686124639168,585.0098308395833
1003,10765,1574.5634159517804,631.8923061038637
1003,10766,114.38627581917206,379.8444782881156
1003,10767,-646.6569980394615,287.5936516413515
1003,10768,254.1062085355479,517.8281979324344
1003,10770,5765.40361209261,476.53344603276645
1003,10772,4282.76557945637,152.61967316438347
1003,10773,-136.3912222415072,637.0071336717857
1004,10733,-803.3700360628397,139.40439598339788
1004,10752,4089.8539218602778,998.4938041472344
1004,10761,5933.709833749157,108.28316050495835
1004,10762,2064.0252711078065,474.8084544941221
1004,10763,3099.215718567244,171.0077144079571
1004,10764,-2156.1457322423676,581.8528557994109
1004,10765,1577.4520593636853,633.4026640366543
1004,10766,29.32265894371828,577.3096552191299
1004,10767,-737.6270952351276,270.6902895686024
1004,10768,243.80965019522222,512.2159037477753
1004,10770,6073.402281115537,477.6947697939992
1004,10772,4606.522669739859,120.78301665332935
1004,10773,-251.52219447407862,629.0692633611435
1005,10733,-865.8674601419798,125.81297886008986
1005,10752,4203.948825563648,1012.6652976725164
1005,10761,6114.238158046011,92.23781944774521
1005,10762,2101.9374532691168,469.9324156125812
1005,10763,3181.1255487310536,152.5091852372799
1005,10764,-2234.605339845566,578.6958807592385
1005,10765,1580.3407027755902,634.9130219694449
1005,10766,856.9697126771598,653.4301931367817
1005,10767,-828.5971924307937,253.78692749585326
1005,10768,233.51309185489657,506.60360956311627
1005,10770,6381.400950138464,478.85609355523223
1005,10772,4930.279760023346,88.94636014227524
1005,10773,-366.6531667066501,621.1313930505013
1006,10733,-928.3648842211201,112.22156173678184
1006,10752,4318.043729267018,1026.8367911977987
1006,10761,6294.766482342866,76.19247839053207
1006,10762,2139.849635430427,465.05637673104025
1006,10763,3263.0353788948632,134.01065606660268
1006,10765,1583.2293461874954,636.4233799022355
1006,10766,1083.2620969946802,679.6052233391031
1006,10767,-919.5672896264598,236.88356542310405
1006,10768,223.21653351457087,500.9913153784572
1006,10770,6689.3996191613915,480.017417316465
1006,10772,5254.036850306836,57.10970363122112
1006,10773,-481.7841389392216,613.1935227398591
1006,10775,1704.2852874277532,565.4971332607124
1007,10733,-990.8623083002602,98.63014461347382
1007,10752,4432.138632970387,1041.0082847230808
1007,10761,6475.294806639718,60.147137333318824
1007,10762,2177.7618175917373,460.18033784949927
1007,10763,3344.945209058673,115.51212689592549
1007,10765,1586.1179895994003,637.9337378350261
1007,10766,1181.4600698096278,688.6669500635985
1007,10767,-1010.537386822126,219.98020335035494
1007,10768,212.91997517424522,495.37902119379817
1007,10770,6997.3982881843185,481.178741077698
1007,10772,5577.793940590324,25.273047120167007
1007,10773,-596.9151111717929,605.2556524292169
1007,10775,1897.3228600551524,603.5947324231505
1007,10776,1110.63422028392,498.33288619407006
1007,10777,1339.0049129840534,461.43283192370245
1008,10733,-1053.3597323794004,85.0387274901658
1008,10752,4546.233536673757,1055.179778248363
1008,10761,6655.823130936573,44.10179627610569
1008,10762,2215.6739997530476,455.3042989679584
1008,10763,3426.8550392224824,97.01359772524836
1008,10765,1589.006633011305,639.4440957678167
1008,10766,1279.6580426245755,697.7286767880939
1008,10767,-1101.507484017792,203.07684127760572
1008,10768,202.62341683391952,489.7667270091391
1008,10770,7305.396957207246,482.3400648389308
1008,10772,5901.551030873813,-6.563609390887109
1008,10773,-712.0460834043645,597.3177821185747
1008,10775,2090.3604326825507,641.6923315855886
1008,10776,2051.3899956985015,411.5509870926442
1008,10777,1655.4434246419544,437.1431034039931
1009,10733,-1115.8571564585404,71.44731036685766
1009,10752,4660.328440377127,1069.3512717736453
1009,10761,6836.351455233425,28.056455218892552
1009,10762,1550.0282712347548,491.6542577382346
1009,10763,3508.764869386292,78.51506855457114
1009,10765,1591.89527642321,640.9544537006074
1009,10766,1377.8560154395232,706.7904035125894
1009,10767,-1192.477581213458,186.17347920485656
1009,10768,192.32685849359385,484.15443282448007
1009,10770,7613.395626230173,483.5013886001638
1009,10772,6225.308121157301,-38.400265901941225
1009,10773,-827.1770556369358,589.3799118079324
1009,10775,2283.3980053099494,679.7899307480267
1009,10776,2373.4559181550444,375.8626058658122
1009,10777,1321.6744050626874,450.60096497707366
1010,10733,-1178.3545805376807,57.855893243549644
1010,10752,4774.4233440804965,1083.5227652989272
1010,10761,7016.87977953028,12.011114161679416
1010,10762,1544.636512440125,489.31567617337646
1010,10763,3590.6746995501016,60.01653938389393
1010,10765,1594.7839198351148,642.464811633398
1010,10766,1476.0539882544708,715.8521302370848
1010,10767,-1283.4476784091241,169.27011713210743
1010,10768,182.03030015326817,478.542138639821
1010,10770,7921.3942952531,484.66271236139664
1010,10772,6549.065211440791,-70.23692241299534
1010,10773,-942.3080278695074,581.4420414972902
1010,10775,2476.435577937348,717.8875299104648
1010,10776,2652.405480545016,324.6672532247368
1010,10777,679.0527698336437,437.032560872512
1011,10733,-1240.852004616821,44.264476120241625
1011,10752,4888.518247783866,1097.6942588242093
1011,10761,7197.408103827132,-4.03422689553372
1011,10762,1539.2447536454956,486.9770946085183
1011,10763,3672.5845297139113,41.518010213216826
1011,10765,1597.6725632470198,643.9751695661886
1011,10766,1574.2519610694185,724.9138569615802
1011,10767,-1374.4177756047902,152.3667550593583
1011,10768,171.73374181294253,472.92984445516197
1011,10770,8229.392964276027,485.8240361226295
1011,10772,6872.822301724278,-102.07357892404946
1011,10773,-1057.4390001020788,573.504171186648
1011,10775,2669.473150564747,755.985129072903
1011,10776,2931.355042934988,273.47190058366135
1011,10777,606.7230052163604,537.8763687324257
1012,10733,-1303.3494286959613,30.673058996933605
1012,10761,7377.936428123987,-20.079567952746856
1012,10762,1533.8529948508658,484.63851304366017
1012,10763,3754.494359877721,23.01948104253961
1012,10765,1600.5612066589247,645.4855274989792
1012,10766,1672.4499338843661,733.9755836860757
1012,10767,-1465.387872800456,135.46339298660914
1012,10768,161.43718347261682,467.3175502705029
1012,10770,8537.391633298954,486.98535988386243
1012,10772,7196.579392007768,-133.91023543510357
1012,10773,-1172.5699723346502,565.5663008760058
1012,10775,2862.5107231921456,794.0827282353409
1012,10776,3210.30460532496,222.27654794258586
1012,10777,468.1399149356538,548.2484829379433
1013,10733,-1365.8468527751018,17.081641873625586
1013,10762,1528.4612360562364,482.299931478802
1013,10763,3836.4041900415305,4.520951871862394
1013,10765,1603.4498500708296,646.9958854317698
1013,10766,1770.6479066993138,743.0373104105711
1013,10767,-1556.3579699961224,118.56003091385992
1013,10768,151.14062513229118,461.70525608584387
1013,10770,8845.39030232188,488.1466836450954
1013,10772,7520.336482291256,-165.7468919461577
1013,10773,-1287.7009445672215,557.6284305653636
1013,10775,3055.5482958195444,832.180327397779
1013,10776,3489.254167714932,171.08119530151046
1013,10777,329.55682465494715,558.6205971434609
1013,10779,761.4509496041102,548.8297624083923
1013,10780,1386.632392474822,489.8522837056587
1014,10762,1523.0694772616068,479.9613499139439
1014,10763,3918.31402020534,-13.977577298814822
1014,10766,1868.8458795142615,752.0990371350665
1014,10767,-1647.3280671917885,101.65666884111079
1014,10768,140.84406679196547,456.0929619011848
1014,10770,9153.388971344808,489.3080074063282
1014,10772,7844.093572574744,-197.5835484572118
1014,10773,-1402.831916799793,549.6905602547214
1014,10775,3248.585868446943,870.2779265602171
1014,10776,3768.203730104904,119.885842660435
1014,10777,190.97373437424045,568.9927113489786
1014,10779,653.4938314782587,489.1369682347207
1014,10780,1282.6599581951784,508.3963252363054
1015,10762,1517.6777184669772,477.62276834908573
1015,10763,4000.2238503691497,-32.47610646949204
1015,10766,1967.0438523292091,761.1607638595619
1015,10767,-1738.2981643874546,84.75330676836165
1015,10768,130.54750845163977,450.4806677165258
1015,10770,9461.387640367735,490.46933116756105
1015,10772,8167.8506628582345,-229.42020496826592
1015,10773,-1517.9628890323643,541.7526899440792
1015,10775,3441.623441074342,908.3755257226551
1015,10776,4047.153292494876,68.69049001935952
1015,10777,52.39064409353381,579.3648255544962
1015,10779,595.882201421326,420.0900807092396
1015,10780,1349.757165188986,559.4033487653483
1015,10782,1543.008247703433,558.7756182111851
1016,10762,1512.2859596723479,475.2841867842276
1016,10763,4082.1336805329593,-50.97463564016914
1016,10766,2065.241825144157,770.2224905840574
1016,10767,-1829.2682615831204,67.84994469561241
1016,10768,120.25095011131413,444.8683735318667
1016,10770,9769.386309390662,491.630654928794
1016,10772,8491.607753141721,-261.2568614793199
1016,10773,-1633.0938612649356,533.814819633437
1016,10775,3634.6610137017406,946.4731248850934
1016,10776,4326.102854884848,17.495137378284085
1016,10777,-86.19244618717283,589.7369397600138
1016,10779,369.31500717571123,411.1842908513612
1016,10780,1300.7583689989615,590.2504349384179
1016,10782,1493.0277169828025,567.144651051899
1017,10762,1506.894200877718,472.94560521936944
1017,10763,4164.043510696769,-69.47316481084636
1017,10766,2163.4397979591045,779.2842173085528
1017,10767,-1920.2383587787867,50.946582622863275
1017,10768,109.95439177098848,439.2560793472077
1017,10770,10077.38497841359,492.79197869002695
1017,10772,8815.36484342521,-293.09351799037404
1017,10773,-1748.2248334975068,525.8769493227948
1017,10775,3827.6985863291393,984.5707240475314
1017,10776,4605.05241727482,-33.700215262791346
1017,10777,-224.77553646787948,600.1090539655314
1017,10779,1920.338473329568,480.7733564435823
1017,10780,1251.7595728089368,621.0975211114876
1017,10782,1424.5823676124214,482.3631395455331
1018,10762,1501.5024420830885,470.6070236545113
1018,10763,4245.9533408605785,-87.97169398152357
1018,10766,2261.637770774052,788.3459440330481
1018,10767,-2011.2084559744528,34.04322055011414
1018,10768,99.65783343066283,433.6437851625486
1018,10770,10385.383647436516,493.9533024512598
1018,10772,9139.121933708699,-324.93017450142816
1018,10773,-1863.3558057300784,517.9390790121525
1018,10775,4020.736158956538,1022.6683232099693
1018,10776,4884.001979664792,-84.89556790386678
1018,10777,-363.3586267485861,610.481168171049
1018,10779,2083.3519657823326,463.4887548504298
1018,10780,1202.7607766189126,651.9446072845573
1018,10782,1039.908645537816,661.4542280042532
1019,10762,1496.1106832884589,468.26844208965315
1019,10763,4327.863171024388,-106.47022315220079
1019,10766,2359.835743589,797.4076707575437
1019,10767,-2102.178553170119,17.13985847736501
1019,10768,89.36127509033717,428.0314909778896
1019,10770,10693.382316459443,495.1146262124926
1019,10772,9462.879023992187,-356.76683101248227
1019,10773,-1978.48677796265,510.0012087015103
1019,10775,4213.773731583937,1060.7659223724074
1019,10776,5162.951542054764,-136.09092054494226
1019,10777,-501.9417170292928,620.8532823765667
1019,10779,2246.3654582350973,446.2041532572774
1019,10780,1153.7619804288881,682.7916934576269
1019,10782,1145.049273790688,747.6424967047708
1020,10762,1490.7189244938293,465.929860524795
1020,10766,2458.0337164039474,806.4693974820391
1020,10767,-2193.148650365785,0.2364964046158775
1020,10770,11001.38098548237,496.2759499737256
1020,10772,9786.636114275676,-388.6034875235364
1020,10773,-2093.6177501952207,502.063338390868
1020,10775,4406.8113042113355,1098.8635215348454
1020,10776,5441.901104444736,-187.28627318601775
1020,10777,-640.5248073099995,631.2253965820843
1020,10779,2409.378950687862,428.9195516641249
1020,10780,1104.7631842388637,713.6387796306966
1020,10782,1075.7485419059092,783.0855813717152
1021,10762,1485.3271656991997,463.59127895993686
1021,10766,2556.231689218895,815.5311242065345
1021,10767,-2284.1187475614515,-16.66686566813337
1021,10770,11309.379654505297,497.4372737349585
1021,10772,10110.393204559165,-420.4401440345905
1021,10773,-2208.7487224277925,494.12546808022574
1021,10775,4599.848876838734,1136.9611206972834
1021,10776,5720.850666834708,-238.48162582709324
1021,10777,-779.1078975907062,641.5975107876019
1021,10779,2572.3924431406267,411.63495007097254
1021,10780,1055.764388048839,744.4858658037663
1021,10782,1225.8623018298044,797.9053291677736
1022,10762,1479.9354069045698,461.2526973950787
1022,10766,2654.4296620338428,824.59285093103
1022,10767,-2375.088844757118,-33.5702277408825
1022,10770,11617.378323528224,498.59859749619136
1022,10772,10434.150294842653,-452.2768005456446
1022,10773,-2323.879694660364,486.1875977695835
1022,10775,4792.886449466132,1175.0587198597214
1022,10776,5999.80022922468,-289.6769784681687
1022,10777,-917.6909878714127,651.9696249931195
1022,10779,2735.4059355933914,394.35034847782003
1022,10780,1006.7655918588148,775.332951976836
1022,10782,1248.412915042648,635.5078591795225
1023,10762,1474.5436481099405,458.91411583022057
1023,10766,2752.6276348487904,833.6545776555254
1023,10767,-2466.058941952784,-50.473589813631634
1023,10772,10757.907385126142,-484.11345705669873
1023,10773,-2439.0106668929348,478.2497274589412
1023,10775,4985.924022093532,1213.1563190221593
1023,10776,6278.749791614653,-340.8723311092441
1023,10777,-1056.2740781521195,662.3417391986371
1023,10779,2898.419428046156,377.06574688466765
1023,10780,957.7667956687903,806.1800381499056
1023,10782,1310.7356533206732,698.7026115810338
1024,10762,1469.1518893153109,456.5755342653624
1024,10766,2850.825607663738,842.7163043800209
1024,10767,-2557.0290391484505,-67.37695188638077
1024,10773,-2554.141639125507,470.31185714829894
1024,10775,5178.96159472093,1251.2539181845973
1024,10776,6557.699354004624,-392.0676837503195
1024,10777,-1194.8571684328263,672.7138534041547
1024,10779,3061.432920498921,359.78114529151514
1024,10780,908.7679994787659,837.0271243229753
1024,10782,1579.8875580008275,687.7331458802608
1025,10762,1463.7601305206813,454.2369527005043
1025,10766,2949.0235804786857,851.7780311045162
1025,10767,-2647.999136344117,-84.28031395913001
1025,10773,-2669.2726113580775,462.3739868376567
1025,10775,5371.999167348329,1289.3515173470355
1025,10776,6836.648916394595,-443.26303639139496
1025,10777,-1333.440258713533,683.0859676096724
1025,10779,3224.4464129516855,342.49654369836276
1025,10780,859.7692032887414,867.874210496045
1025,10782,1599.736833971665,751.6570467223244
1026,10762,1458.368371726052,451.89837113564613
1026,10766,3047.2215532936334,860.8397578290115
1026,10773,-2784.4035835906493,454.4361165270144
1026,10775,5565.036739975728,1327.4491165094732
1026,10776,7115.598478784568,-494.45838903247045
1026,10777,-1472.0233489942398,693.45808181519
1026,10779,3387.45990540445,325.21194210521026
1026,10780,810.770407098717,898.7212966691145
1026,10782,1627.1796271446076,761.7677191887458
1027,10762,1006.8542812941582,670.1887972234166
1027,10766,3145.419526108581,869.9014845535071
1027,10773,-2899.534555823221,446.49824621637214
1027,10775,5758.074312603127,1365.5467156719112
1027,10776,7394.54804117454,-545.6537416735459
1027,10777,-1610.6064392749463,703.8301960207075
1027,10779,3550.473397857215,307.92734051205787
1027,10780,761.7716109086925,929.5683828421843
1027,10782,1654.6224203175495,771.8783916551672
1028,10762,916.3254654160569,639.9449338870943
1028,10766,3243.6174989235287,878.9632112780025
1028,10773,-3014.6655280557916,438.56037590572987
1028,10775,5951.111885230524,1403.6443148343492
1028,10776,7673.497603564512,-596.8490943146214
1028,10777,-1749.1895295556535,714.2023102262252
1028,10779,3713.4868903099796,290.64273891890537
1028,10780,712.7728147186681,960.4154690152541
1028,10782,1682.065213490492,781.9890641215886
1029,10762,926.2136470388085,657.6825913534822
1029,10766,3341.815471738477,888.024938002498
1029,10773,-3129.796500288363,430.6225055950876
1029,10775,6144.149457857924,1441.741913996787
1029,10776,7952.447165954484,-648.0444469556969
1029,10777,-1887.7726198363598,724.5744244317428
1029,10779,3876.5003827627447,273.358137325753
1029,10780,663.7740185286436,991.2625551883236
1029,10782,1709.5080066634346,792.09973658801
1029,10785,1281.0175012367858,681.0132500203974
1030,10762,1050.8931634842766,681.9936948918563
1030,10766,3440.013444553424,897.0866647269934
1030,10775,6337.187030485323,1479.8395131592251
1030,10776,8231.396728344456,-699.2397995967724
1030,10777,-2026.3557101170666,734.9465386372605
1030,10779,4039.513875215509,256.0735357326005
1030,10780,614.7752223386192,1022.1096413613933
1030,10782,1736.950799836377,802.2104090544315
1030,10785,1336.2549886246463,684.428081114822
1031,10762,1130.6426381502665,694.9611881151727
1031,10766,3538.2114173683717,906.1483914514888
1031,10775,6530.2246031127215,1517.937112321663
1031,10776,8510.346290734427,-750.4351522378479
1031,10777,-2164.9388003977733,745.3186528427782
1031,10779,4202.527367668274,238.78893413944803
1031,10780,565.7764261485947,1052.956727534463
1031,10782,1764.3935930093194,812.3210815208529
1031,10785,1345.5103202889093,687.7773370315148
1031,10786,856.0752264698901,628.5800264365217
1031,10787,1483.6511492296277,489.0868687128333
1032,10762,1165.9957682662944,606.6544075992786
1032,10766,3636.4093901833194,915.2101181759843
1032,10775,6723.262175740119,1556.034711484101
1032,10776,8789.295853124398,-801.6305048789234
1032,10777,-2303.52189067848,755.6907670482957
1032,10779,4365.540860121038,221.5043325462956
1032,10780,516.7776299585703,1083.8038137075328
1032,10782,1791.8363861822618,822.4317539872743
1032,10785,1421.5726374141448,673.7118002727444
1032,10786,498.58799992221907,616.0030396846179
1032,10787,1525.4944387200062,403.08456015201637
1032,10788,665.7848801983857,613.5934821759524
1033,10762,1060.2714830885154,636.0341723589227
1033,10766,3734.6073629982675,924.2718449004797
1033,10775,6916.299748367519,1594.1323106465393
1033,10776,9068.245415514368,-852.8258575199989
1033,10777,-2442.104980959186,766.0628812538133
1033,10779,4528.554352573803,204.21973095314314
1033,10780,467.7788337685458,1114.6508998806025
1033,10782,1819.2791793552044,832.5424264536957
1033,10785,1508.1580043283639,634.3045375768676
1033,10786,668.7719404182991,690.0335002085914
1033,10787,1991.805185923782,424.5744237542987
1033,10788,587.5572426264042,639.4657916856273
1034,10762,1094.1448822845703,664.143130479282
1034,10766,3832.8053358132147,933.333571624975
1034,10775,7109.337320994917,1632.229909808977
1034,10776,9347.19497790434,-904.0212101610744
1034,10777,-2580.688071239893,776.4349954593309
1034,10779,4691.567845026568,186.93512935999067
1034,10780,418.7800375785213,1145.4979860536723
1034,10782,1846.7219725281466,842.6530989201171
1034,10785,1950.4760087731236,623.9284780026143
1034,10786,1058.3861872565612,639.1332263296142
1034,10787,2201.886138901208,507.8223208085125
1034,10788,690.7382974782583,639.3317922631369
1035,10762,396.60415754293604,667.6196128631105
1035,10766,3931.003308628162,942.3952983494705
1035,10775,7302.374893622316,1670.327508971415
1035,10776,9626.144540294312,-955.2165628021498
1035,10777,-2719.2711615205994,786.8071096648484
1035,10779,4854.581337479332,169.65052776683814
1035,10780,369.7812413884967,1176.345072226742
1035,10782,1874.164765701089,852.7637713865386
1035,10785,2059.2510864921605,615.7957244156518
1035,10786,1135.1791489958523,642.810694314279
1035,10787,2127.8246350458394,497.49373132127494
1035,10788,620.8786330963787,605.7549694989314
1035,10789,516.9808142324449,640.835645150146
1035,10790,1866.3860781597325,621.3421983514361
1035,10791,1582.6770398763974,650.6970150468028
1036,10762,305.8918370588989,670.8466284939644
1036,10766,4029.20128144311,951.457025073966
1036,10775,7495.412466249714,1708.425108133853
1036,10776,9905.094102684283,-1006.4119154432253
1036,10777,-2857.854251801306,797.1792238703662
1036,10779,5017.594829932097,152.3659261736857
1036,10780,320.78244519847226,1207.192158399812
1036,10782,1901.6075588740316,862.87444385296
